Time,Open,High,Low,Close,Volume
2022-10-27T05:00:00+0000,1570.0,1570.0,1570.0,1570.0,0
2022-10-28T05:00:00+0000,1557.5,1557.5,1557.5,1557.5,0
2022-10-31T05:00:00+0000,1576.0,1576.0,1576.0,1576.0,0
2022-11-01T05:00:00+0000,1590.0,1590.0,1590.0,1590.0,0
2022-11-02T05:00:00+0000,1551.5,1551.5,1551.5,1551.5,0
2022-11-03T05:00:00+0000,1556.5,1556.5,1556.5,1556.5,0
2022-11-04T05:00:00+0000,1660.5,1660.5,1660.5,1660.5,0
2022-11-07T06:00:00+0000,1615.0,1615.0,1615.0,1615.0,0
2022-11-08T06:00:00+0000,1323.5,1323.5,1323.5,1323.5,0
2022-11-09T06:00:00+0000,1174.0,1174.0,1174.0,1174.0,0
2022-11-10T06:00:00+0000,1345.0,1345.0,1345.0,1345.0,0
2022-11-11T06:00:00+0000,1254.5,1254.5,1254.5,1254.5,0
2022-11-14T06:00:00+0000,1224.0,1224.0,1224.0,1224.0,0
2022-11-15T06:00:00+0000,1262.0,1262.0,1262.0,1262.0,0
2022-11-16T06:00:00+0000,1220.5,1220.5,1220.5,1220.5,0
2022-11-17T06:00:00+0000,1170.0,1170.0,1170.0,1170.0,0
2022-11-18T06:00:00+0000,1177.0,1177.0,1177.0,1177.0,0
2022-11-21T06:00:00+0000,1070.0,1070.0,1070.0,1070.0,0
2022-11-22T06:00:00+0000,1091.5,1094.5,1045.5,1091.5,0
2022-11-23T06:00:00+0000,1133.0,1133.0,1133.0,1133.0,0
2022-11-25T06:00:00+0000,1147.5,1161.5,1147.5,1147.5,0
2022-11-28T06:00:00+0000,1142.5,1142.5,1142.5,1142.5,0
2022-11-29T06:00:00+0000,1202.0,1202.0,1202.0,1202.0,0
2022-11-30T06:00:00+0000,1273.5,1273.5,1273.5,1273.5,0
2022-12-01T06:00:00+0000,1251.5,1251.5,1251.5,1251.5,0
2022-12-02T06:00:00+0000,1272.0,1272.0,1272.0,1272.0,0
2022-12-05T06:00:00+0000,1236.5,1236.5,1236.5,1236.5,0
2022-12-06T06:00:00+0000,1233.5,1233.5,1233.5,1233.5,0
2022-12-07T06:00:00+0000,1213.0,1213.0,1213.0,1213.0,0
2022-12-08T06:00:00+0000,1259.0,1259.0,1259.0,1259.0,0
2022-12-09T06:00:00+0000,1253.0,1253.0,1253.0,1253.0,0
2022-12-12T06:00:00+0000,1256.0,1256.0,1256.0,1256.0,0
2022-12-13T06:00:00+0000,1308.0,1308.0,1308.0,1308.0,0
2022-12-14T06:00:00+0000,1299.5,1299.5,1299.5,1299.5,0
2022-12-15T06:00:00+0000,1262.5,1262.5,1262.5,1262.5,0
2022-12-16T06:00:00+0000,1196.0,1196.0,1196.0,1196.0,0
2022-12-19T06:00:00+0000,1151.0,1151.0,1151.0,1151.0,0
2022-12-20T06:00:00+0000,1194.0,1194.0,1194.0,1194.0,0
2022-12-21T06:00:00+0000,1189.5,1189.5,1189.5,1189.5,0
2022-12-22T06:00:00+0000,1200.5,1200.5,1200.5,1200.5,0
2022-12-23T06:00:00+0000,1205.0,1205.0,1205.0,1205.0,0
2022-12-27T06:00:00+0000,1183.0,1183.0,1183.0,1183.0,0
2022-12-28T06:00:00+0000,1158.5,1158.5,1158.5,1158.5,3
2022-12-29T06:00:00+0000,1164.5,1164.5,1164.5,1164.5,5
2022-12-30T06:00:00+0000,1171.0,1171.0,1171.0,1171.0,0
2023-01-03T06:00:00+0000,1186.5,1186.5,1186.5,1186.5,0
2023-01-04T06:00:00+0000,1243.5,1249.5,1226.5,1226.5,2
2023-01-05T06:00:00+0000,1229.0,1229.0,1229.0,1229.0,0
2023-01-06T06:00:00+0000,1243.0,1243.0,1243.0,1243.0,0
2023-01-09T06:00:00+0000,1299.0,1310.5,1299.0,1299.0,0
2023-01-10T06:00:00+0000,1323.0,1323.0,1323.0,1323.0,0
2023-01-11T06:00:00+0000,1322.0,1322.0,1307.5,1322.0,0
2023-01-12T06:00:00+0000,1385.5,1418.5,1377.0,1418.5,7
2023-01-13T06:00:00+0000,1415.0,1425.0,1396.0,1415.0,0
