Time,Open,High,Low,Close,Volume
1996-04-26T05:00:00+0000,337.0,340.0,335.0,335.25,0
1996-04-29T05:00:00+0000,334.0,334.0,330.0,331.0,0
1996-04-30T05:00:00+0000,333.0,339.0,333.0,335.0,0
1996-05-01T05:00:00+0000,340.0,346.0,338.0,345.0,0
1996-05-02T05:00:00+0000,348.0,348.0,334.0,334.0,0
1996-05-03T05:00:00+0000,339.0,342.0,336.0,340.0,0
1996-05-06T05:00:00+0000,346.5,348.5,344.5,346.5,0
1996-05-07T05:00:00+0000,344.0,346.0,343.0,343.25,0
1996-05-08T05:00:00+0000,347.0,349.0,345.5,348.0,0
1996-05-09T05:00:00+0000,351.0,353.0,347.0,348.0,0
1996-05-10T05:00:00+0000,346.5,353.0,346.5,352.0,0
1996-05-13T05:00:00+0000,355.0,362.0,355.0,360.75,0
1996-05-14T05:00:00+0000,357.0,362.0,357.0,361.0,0
1996-05-15T05:00:00+0000,363.0,366.5,363.0,365.5,0
1996-05-16T05:00:00+0000,366.5,373.0,366.5,373.0,0
1996-05-17T05:00:00+0000,373.0,374.0,369.0,369.0,0
1996-05-20T05:00:00+0000,357.0,357.5,357.0,357.0,0
1996-05-21T05:00:00+0000,357.0,359.0,348.5,349.0,0
1996-05-22T05:00:00+0000,348.0,353.0,347.0,350.0,0
1996-05-23T05:00:00+0000,352.0,361.0,352.0,361.0,0
1996-05-24T05:00:00+0000,361.0,366.5,361.0,365.5,0
1996-05-28T05:00:00+0000,377.5,377.5,362.0,370.25,0
1996-05-29T05:00:00+0000,366.0,366.0,358.25,358.25,0
1996-05-30T05:00:00+0000,358.0,360.0,353.0,356.25,0
1996-05-31T05:00:00+0000,356.25,363.0,356.25,362.0,0
1996-06-03T05:00:00+0000,355.0,355.5,350.0,350.25,0
1996-06-04T05:00:00+0000,352.5,355.0,344.0,353.0,0
1996-06-05T05:00:00+0000,351.0,355.0,348.0,350.5,0
1996-06-06T05:00:00+0000,355.0,359.5,355.0,357.5,0
1996-06-07T05:00:00+0000,362.0,362.5,360.0,360.0,0
1996-06-10T05:00:00+0000,363.5,372.0,363.5,372.0,0
1996-06-11T05:00:00+0000,382.0,382.0,363.0,365.0,0
1996-06-12T05:00:00+0000,366.0,366.0,361.0,361.0,0
1996-06-13T05:00:00+0000,361.5,362.0,358.0,358.0,0
1996-06-14T05:00:00+0000,357.0,361.5,355.5,355.5,0
1996-06-17T05:00:00+0000,355.5,363.0,351.5,351.5,0
1996-06-18T05:00:00+0000,355.0,363.5,355.0,363.0,0
