Time,Open,High,Low,Latest,Volume
2024-04-30T13:00:00+0000,70000,70000,70000,70000,1
2024-06-24T19:00:00+0000,69690,69690,69690,69690,1
2024-06-26T15:00:00+0000,65535,65535,65535,65535,1
2024-07-05T14:00:00+0000,62480,62480,62480,62480,2
2024-07-10T18:00:00+0000,61500,61500,61500,61500,1
2024-07-11T06:00:00+0000,60835,60835,60835,60835,1
2024-07-15T17:00:00+0000,63800,63800,63800,63800,1
2024-07-19T14:00:00+0000,68485,68485,68485,68485,1
2024-08-05T06:00:00+0000,56585,56585,56585,56585,1
2024-08-06T14:00:00+0000,58830,58830,58830,58830,1
2024-09-03T06:00:00+0000,61800,61800,61800,61800,10
2024-09-04T01:00:00+0000,58685,58685,58685,58685,1
2024-09-04T02:00:00+0000,59885,59885,59885,59885,1
2024-09-06T15:00:00+0000,57000,57000,57000,57000,1
2024-09-13T15:00:00+0000,61555,61555,61555,61555,1
2024-09-13T18:00:00+0000,61560,61560,61560,61560,1
2024-09-30T23:00:00+0000,65500,65500,65500,65500,1
2024-10-10T17:00:00+0000,62750,62750,62500,62500,2
2024-10-15T14:00:00+0000,70000,70000,70000,70000,1
2024-10-24T08:00:00+0000,69800,69800,69800,69800,2
2024-10-25T14:00:00+0000,71310,71310,71310,71310,3
2024-10-28T13:00:00+0000,71500,71500,71500,71500,1
2024-11-05T12:00:00+0000,71580,71580,71580,71580,1
2024-11-08T01:00:00+0000,79245,79245,79245,79245,1
2024-11-10T23:00:00+0000,81255,81255,81255,81255,2
2024-11-11T01:00:00+0000,84630,84630,84630,84630,1
2024-11-11T02:00:00+0000,84050,84050,84050,84050,1
2024-11-11T09:00:00+0000,84650,84650,84650,84650,1
2024-11-11T14:00:00+0000,85320,85320,85320,85320,1
2024-11-11T15:00:00+0000,86365,86605,86365,86605,15
2024-11-12T00:00:00+0000,91050,91050,91050,91050,1
2024-11-12T13:00:00+0000,89100,89100,89100,89100,2
2024-11-17T23:00:00+0000,92720,92720,92720,92720,1
2024-11-18T14:00:00+0000,94010,94010,94010,94010,3
2024-11-18T16:00:00+0000,96520,96520,96520,96520,1
2024-11-18T18:00:00+0000,94495,94495,94495,94495,1
2024-11-19T20:00:00+0000,97170,97170,97170,97170,1
2024-11-20T11:00:00+0000,97225,97225,97225,97225,1
2024-11-20T13:00:00+0000,98000,98000,98000,98000,2
2024-11-20T14:00:00+0000,98000,98000,98000,98000,2
2024-11-20T15:00:00+0000,98000,98500,98000,98500,5
2024-11-20T18:00:00+0000,97370,97370,97370,97370,2
2024-11-20T20:00:00+0000,98265,98335,98265,98335,2
2024-11-21T04:00:00+0000,100465,100465,100465,100465,1
2024-11-21T11:00:00+0000,101800,101800,101800,101800,1
2024-11-21T15:00:00+0000,101000,101000,101000,101000,3
2024-11-21T16:00:00+0000,100860,101100,100860,101100,21
2024-11-21T17:00:00+0000,101240,101240,101240,101240,5
2024-11-21T19:00:00+0000,102710,102710,102045,102045,2
2024-11-22T18:00:00+0000,102550,102650,102550,102650,2
2024-11-22T20:00:00+0000,103300,103300,102800,102800,40
2024-11-25T00:00:00+0000,103885,103885,103885,103885,1
2024-11-25T01:00:00+0000,102250,102250,102000,102000,11
2024-11-25T08:00:00+0000,102720,102720,102720,102720,2
2024-11-25T14:00:00+0000,100000,100000,100000,100000,1
2024-11-25T16:00:00+0000,99430,99430,99430,99430,1
2024-11-25T17:00:00+0000,99420,99420,99420,99420,1
2024-11-26T07:00:00+0000,97250,97250,97250,97250,2
2024-11-26T08:00:00+0000,97250,97250,97250,97250,1
2024-11-26T19:00:00+0000,95750,95750,95750,95750,2
2024-11-26T20:00:00+0000,95000,95000,95000,95000,1
2024-11-27T09:00:00+0000,96855,96900,96855,96900,20
2024-11-27T15:00:00+0000,99000,99000,99000,99000,2
2024-11-27T18:00:00+0000,100000,100150,100000,100150,7
2024-11-27T20:00:00+0000,100500,100500,100500,100500,1
2024-11-28T01:00:00+0000,100650,100650,100650,100650,1
2024-11-28T03:00:00+0000,99100,99100,99100,99100,2
2024-11-28T10:00:00+0000,99100,99100,99000,99000,2
2024-11-29T00:00:00+0000,100250,100250,100250,100250,5
2024-11-29T14:00:00+0000,102000,102000,102000,102000,1
2024-11-29T15:00:00+0000,102255,103300,102255,102700,19
2024-11-29T16:00:00+0000,102225,102225,102150,102150,30
2024-11-29T17:00:00+0000,101665,101665,101665,101665,4
2024-12-02T03:00:00+0000,102000,102000,101345,101345,2
