Time,Open,High,Low,Latest,Volume
2008-11-05T10:00:00+0000,112.5,112.5,112.5,112.5,5
2008-11-05T11:00:00+0000,112.5,112.5,112.5,112.5,7
2008-11-06T16:00:00+0000,113.13,113.13,113.13,113.13,102
2008-11-10T13:00:00+0000,113.09,113.09,113.04,113.04,1188
2008-11-10T14:00:00+0000,113.08,113.1,113.08,113.1,134
2008-11-10T15:00:00+0000,113.275,113.275,113.275,113.275,37
2008-11-11T08:00:00+0000,113.37,113.375,113.37,113.375,2000
2008-11-11T09:00:00+0000,113.31,113.31,113.275,113.275,15
2008-11-11T13:00:00+0000,113.44,113.44,113.44,113.44,2000
2008-11-11T14:00:00+0000,113.495,113.495,113.495,113.495,50
2008-11-11T16:00:00+0000,113.525,113.53,113.525,113.53,2000
2008-11-12T09:00:00+0000,113.625,113.625,113.62,113.62,2
2008-11-12T11:00:00+0000,113.595,113.635,113.59,113.59,4
2008-11-12T14:00:00+0000,113.695,113.695,113.695,113.695,1
2008-11-12T15:00:00+0000,113.715,113.715,113.715,113.715,2
2008-11-12T17:00:00+0000,113.685,113.685,113.685,113.685,1
2008-11-13T08:00:00+0000,113.91,113.91,113.91,113.91,1
2008-11-13T09:00:00+0000,113.84,113.84,113.84,113.84,1
2008-11-13T10:00:00+0000,113.64,113.885,113.64,113.885,33
2008-11-13T14:00:00+0000,113.965,113.965,113.91,113.91,2
2008-11-13T15:00:00+0000,113.65,113.65,113.65,113.65,70
2008-11-13T17:00:00+0000,113.77,113.81,113.77,113.81,20
2008-11-13T18:00:00+0000,113.865,113.865,113.865,113.865,8
2008-11-14T08:00:00+0000,113.625,113.625,113.625,113.625,1
2008-11-14T09:00:00+0000,113.505,113.545,113.505,113.545,668
2008-11-14T10:00:00+0000,113.615,113.615,113.615,113.615,1
2008-11-14T12:00:00+0000,113.675,113.675,113.66,113.66,576
2008-11-14T13:00:00+0000,113.66,113.76,113.655,113.76,381
2008-11-14T14:00:00+0000,113.805,113.805,113.805,113.805,3
2008-11-14T15:00:00+0000,113.9,113.9,113.9,113.9,25
2008-11-17T09:00:00+0000,113.73,113.74,113.73,113.74,2
2008-11-17T11:00:00+0000,113.93,113.93,113.93,113.93,10
2008-11-17T17:00:00+0000,113.945,113.945,113.945,113.945,50
2008-11-18T07:00:00+0000,114.0,114.0,114.0,114.0,50
2008-11-18T08:00:00+0000,113.99,113.99,113.99,113.99,1
2008-11-18T09:00:00+0000,114.0,114.0,114.0,114.0,44
2008-11-18T11:00:00+0000,113.975,113.975,113.965,113.965,81
2008-11-18T12:00:00+0000,113.96,113.96,113.96,113.96,7
2008-11-18T14:00:00+0000,114.01,114.01,113.89,113.89,256
2008-11-18T15:00:00+0000,113.98,113.98,113.95,113.95,196
2008-11-18T16:00:00+0000,113.96,113.965,113.935,113.935,426
2008-11-19T07:00:00+0000,114.015,114.03,113.965,113.965,344
2008-11-19T08:00:00+0000,114.015,114.025,114.015,114.025,778
2008-11-19T09:00:00+0000,114.015,114.015,114.015,114.015,1
2008-11-19T10:00:00+0000,114.115,114.165,114.115,114.15,779
2008-11-19T11:00:00+0000,114.19,114.27,114.16,114.255,807
2008-11-19T13:00:00+0000,114.21,114.21,114.205,114.205,76
2008-11-19T14:00:00+0000,114.16,114.16,114.16,114.16,3
2008-11-19T15:00:00+0000,114.13,114.25,114.125,114.25,96
2008-11-19T16:00:00+0000,114.265,114.265,114.265,114.265,307
2008-11-19T17:00:00+0000,114.22,114.22,114.18,114.19,597
2008-11-19T18:00:00+0000,114.19,114.25,114.17,114.25,223
2008-11-19T19:00:00+0000,114.28,114.28,114.28,114.28,1
2008-11-20T07:00:00+0000,114.43,114.49,114.42,114.49,464
2008-11-20T08:00:00+0000,114.41,114.41,114.41,114.41,3
2008-11-20T09:00:00+0000,114.41,114.505,114.41,114.505,1346
2008-11-20T10:00:00+0000,114.485,114.485,114.41,114.415,459
2008-11-20T11:00:00+0000,114.4,114.4,114.4,114.4,150
2008-11-20T12:00:00+0000,114.78,114.78,114.78,114.78,309
2008-11-20T13:00:00+0000,114.76,115.0,114.695,114.99,801
2008-11-20T14:00:00+0000,114.88,114.94,114.74,114.74,1902
2008-11-20T15:00:00+0000,115.0,115.0,114.85,114.85,66
2008-11-20T16:00:00+0000,114.755,114.865,114.755,114.865,7
2008-11-20T17:00:00+0000,114.775,114.775,114.77,114.77,8
2008-11-21T07:00:00+0000,114.805,114.805,114.73,114.76,167
2008-11-21T08:00:00+0000,114.805,114.86,114.805,114.86,142
2008-11-21T09:00:00+0000,114.75,114.75,114.505,114.505,372
2008-11-21T10:00:00+0000,114.435,114.5,114.25,114.5,1953
2008-11-21T11:00:00+0000,114.41,114.485,114.405,114.475,585
2008-11-21T12:00:00+0000,114.55,114.56,114.42,114.42,612
2008-11-21T13:00:00+0000,114.52,114.58,114.46,114.46,1028
2008-11-21T14:00:00+0000,114.45,114.45,114.43,114.43,50
2008-11-21T15:00:00+0000,114.61,114.66,114.59,114.66,185
2008-11-24T07:00:00+0000,114.37,114.515,114.37,114.515,45
2008-11-24T08:00:00+0000,114.56,114.585,114.455,114.455,32
2008-11-24T09:00:00+0000,114.32,114.395,114.32,114.395,26
2008-11-24T10:00:00+0000,114.275,114.275,114.275,114.275,34
2008-11-24T11:00:00+0000,114.245,114.31,114.245,114.31,182
2008-11-24T12:00:00+0000,114.375,114.38,114.37,114.37,43
2008-11-24T13:00:00+0000,114.325,114.325,114.3,114.3,260
2008-11-24T15:00:00+0000,114.285,114.285,114.265,114.265,509
2008-11-24T16:00:00+0000,114.215,114.215,114.21,114.21,50
2008-11-24T17:00:00+0000,114.11,114.11,114.105,114.11,109
2008-11-24T18:00:00+0000,114.02,114.1,114.02,114.1,23
2008-11-25T07:00:00+0000,114.155,114.22,114.08,114.19,886
2008-11-25T08:00:00+0000,114.175,114.415,114.175,114.415,195
2008-11-25T09:00:00+0000,114.41,114.41,114.285,114.315,33
2008-11-25T10:00:00+0000,114.325,114.38,114.325,114.33,642
2008-11-25T12:00:00+0000,114.33,114.365,114.33,114.365,187
2008-11-25T13:00:00+0000,114.33,114.5,114.33,114.5,480
2008-11-25T14:00:00+0000,114.5,114.555,114.315,114.355,701
2008-11-25T15:00:00+0000,114.25,114.385,114.21,114.36,3638
2008-11-25T16:00:00+0000,114.38,114.39,114.205,114.205,268
2008-11-25T17:00:00+0000,114.185,114.195,114.18,114.195,27
2008-11-25T18:00:00+0000,114.27,114.27,114.27,114.27,30
2008-11-25T19:00:00+0000,114.32,114.37,114.32,114.37,2
2008-11-25T20:00:00+0000,114.345,114.345,114.345,114.345,2
2008-11-26T07:00:00+0000,114.41,114.435,114.41,114.435,24
2008-11-26T08:00:00+0000,114.42,114.67,114.42,114.67,1235
2008-11-26T09:00:00+0000,114.65,114.65,114.595,114.595,106
2008-11-26T10:00:00+0000,114.55,114.565,114.49,114.56,1845
2008-11-26T11:00:00+0000,114.555,114.65,114.55,114.6,4052
2008-11-26T12:00:00+0000,114.605,114.665,114.6,114.61,891
2008-11-26T13:00:00+0000,114.61,114.63,114.42,114.42,3408
2008-11-26T14:00:00+0000,114.605,114.65,114.54,114.595,557
2008-11-26T15:00:00+0000,114.61,114.775,114.605,114.775,208
2008-11-26T16:00:00+0000,114.77,114.825,114.685,114.745,1808
2008-11-27T07:00:00+0000,114.685,114.71,114.62,114.62,187
2008-11-27T08:00:00+0000,114.61,114.61,114.53,114.59,3464
2008-11-27T09:00:00+0000,114.59,114.59,114.52,114.58,6983
2008-11-27T10:00:00+0000,114.64,114.825,114.635,114.825,709
2008-11-27T11:00:00+0000,114.875,114.875,114.69,114.69,1642
2008-11-27T12:00:00+0000,114.745,114.745,114.69,114.69,297
2008-11-27T13:00:00+0000,114.725,114.725,114.64,114.64,65
2008-11-27T14:00:00+0000,114.585,114.585,114.505,114.505,1745
