Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,372.25,372.25,372.25,372.25,0
2024-11-11T06:00:00+0000,363.0,363.0,363.0,363.0,0
2024-11-12T06:00:00+0000,362.75,362.75,362.75,362.75,0
2024-11-13T06:00:00+0000,362.75,362.75,362.75,362.75,0
2024-11-14T06:00:00+0000,365.0,365.0,365.0,365.0,0
2024-11-15T06:00:00+0000,372.75,372.75,372.75,372.75,0
2024-11-18T06:00:00+0000,384.0,384.0,384.0,384.0,0
2024-11-19T06:00:00+0000,368.75,368.75,368.75,368.75,0
2024-11-20T06:00:00+0000,371.75,371.75,371.75,371.75,0
2024-11-21T06:00:00+0000,375.0,375.0,375.0,375.0,0
2024-11-22T06:00:00+0000,379.0,379.0,379.0,379.0,0
2024-11-25T06:00:00+0000,375.5,375.5,375.5,375.5,0
2024-11-26T06:00:00+0000,379.5,379.5,379.5,379.5,0
2024-11-27T06:00:00+0000,365.25,365.25,365.25,365.25,0
2024-11-29T06:00:00+0000,365.25,365.25,365.25,365.25,0
2024-12-02T06:00:00+0000,377.75,377.75,377.75,377.75,0
2024-12-03T06:00:00+0000,390.5,390.5,390.5,390.5,0
2024-12-04T06:00:00+0000,391.25,391.25,391.25,391.25,0
2024-12-05T06:00:00+0000,380.25,380.25,380.25,380.25,0
2024-12-06T06:00:00+0000,375.0,375.0,375.0,375.0,0
2024-12-09T06:00:00+0000,370.25,370.25,370.25,370.25,0
2024-12-10T06:00:00+0000,369.0,369.0,369.0,369.0,0
2024-12-11T06:00:00+0000,371.75,371.75,371.75,371.75,0
2024-12-12T06:00:00+0000,376.75,376.75,376.75,376.75,0
2024-12-13T06:00:00+0000,383.25,383.25,383.25,383.25,0
2024-12-16T06:00:00+0000,382.5,382.5,382.5,382.5,0
2024-12-17T06:00:00+0000,378.5,378.5,378.5,378.5,0
2024-12-18T06:00:00+0000,361.75,361.75,361.75,361.75,0
2024-12-19T06:00:00+0000,372.5,372.5,372.5,372.5,0
2024-12-20T06:00:00+0000,368.25,368.25,368.25,368.25,0
2024-12-23T06:00:00+0000,361.0,361.0,361.0,361.0,0
2024-12-24T06:00:00+0000,353.25,353.25,353.25,353.25,0
2024-12-26T06:00:00+0000,352.5,352.5,352.5,352.5,0
2024-12-27T06:00:00+0000,346.0,346.0,346.0,346.0,0
2024-12-30T06:00:00+0000,351.75,351.75,351.75,351.75,0
2024-12-31T06:00:00+0000,358.5,358.5,358.5,358.5,0
2025-01-02T06:00:00+0000,357.25,357.25,357.25,357.25,0
2025-01-03T06:00:00+0000,350.0,350.0,350.0,350.0,0
2025-01-06T06:00:00+0000,358.5,358.5,358.5,358.5,0
2025-01-07T06:00:00+0000,355.25,355.25,355.25,355.25,0
2025-01-08T06:00:00+0000,351.75,351.75,351.75,351.75,0
2025-01-09T06:00:00+0000,351.0,351.0,351.0,351.0,0
2025-01-10T06:00:00+0000,356.25,356.25,356.25,356.25,0
2025-01-13T06:00:00+0000,371.5,371.5,371.5,371.5,0
2025-01-14T06:00:00+0000,379.0,379.0,379.0,379.0,0
2025-01-15T06:00:00+0000,375.0,375.0,375.0,375.0,0
2025-01-16T06:00:00+0000,373.0,373.0,373.0,373.0,0
2025-01-17T06:00:00+0000,384.5,384.5,384.5,384.5,0
2025-01-21T06:00:00+0000,392.75,392.75,392.75,392.75,0
2025-01-22T06:00:00+0000,387.0,387.0,387.0,387.0,0
2025-01-23T06:00:00+0000,387.5,387.5,387.5,387.5,0
2025-01-24T06:00:00+0000,380.75,380.75,380.75,380.75,0
2025-01-27T06:00:00+0000,368.5,368.5,368.5,368.5,0
2025-01-28T06:00:00+0000,369.75,369.75,369.75,369.75,0
2025-01-29T06:00:00+0000,369.5,369.5,369.5,369.5,0
2025-01-30T06:00:00+0000,372.75,372.75,372.75,372.75,0
2025-01-31T06:00:00+0000,371.5,371.5,371.5,371.5,0
2025-02-03T06:00:00+0000,375.0,375.0,375.0,375.0,0
2025-02-04T06:00:00+0000,378.0,378.0,378.0,378.0,0
2025-02-05T06:00:00+0000,380.5,380.5,380.5,380.5,0
2025-02-06T06:00:00+0000,382.0,382.0,382.0,382.0,0
2025-02-07T06:00:00+0000,368.5,368.5,368.5,368.5,0
2025-02-10T06:00:00+0000,365.0,365.0,365.0,365.0,0
2025-02-11T06:00:00+0000,365.0,365.0,365.0,365.0,0
2025-02-12T06:00:00+0000,362.25,362.25,362.25,362.25,0
2025-02-13T06:00:00+0000,358.5,358.5,358.5,358.5,0
2025-02-14T06:00:00+0000,362.25,362.25,362.25,362.25,0
2025-02-18T06:00:00+0000,367.75,367.75,367.75,367.75,0
2025-02-19T06:00:00+0000,368.0,368.0,368.0,368.0,0
2025-02-20T06:00:00+0000,374.25,374.25,374.25,374.25,0
2025-02-21T06:00:00+0000,373.0,373.0,373.0,373.0,0
2025-02-24T06:00:00+0000,364.5,364.5,364.5,364.5,0
2025-02-25T06:00:00+0000,378.5,378.5,378.5,378.5,0
2025-02-26T06:00:00+0000,373.5,373.5,373.5,373.5,0
2025-02-27T06:00:00+0000,373.25,373.25,373.25,373.25,0
2025-02-28T06:00:00+0000,368.75,368.75,368.75,368.75,0
2025-03-03T06:00:00+0000,365.0,365.0,365.0,365.0,0
2025-03-04T06:00:00+0000,385.75,385.75,385.75,385.75,0
