Time,Open,High,Low,Close,Volume
2018-10-18T16:00:00+0000,99.03,99.03,99.03,99.03,25
2018-10-22T12:00:00+0000,99.05,99.05,99.05,99.05,1
2018-10-24T11:00:00+0000,99.09,99.09,99.09,99.09,1
2018-10-24T12:00:00+0000,99.09,99.09,99.09,99.09,40
2018-10-26T11:00:00+0000,99.125,99.125,99.125,99.125,25
2018-10-26T12:00:00+0000,99.125,99.125,99.125,99.125,2
2018-10-26T15:00:00+0000,99.13,99.13,99.13,99.13,25
2018-10-31T12:00:00+0000,99.085,99.085,99.085,99.085,25
2018-10-31T15:00:00+0000,99.08,99.08,99.07,99.07,50
2018-11-01T08:00:00+0000,99.055,99.055,99.055,99.055,25
2018-11-01T09:00:00+0000,99.05,99.05,99.05,99.05,25
2018-11-01T10:00:00+0000,99.06,99.06,99.06,99.06,25
2018-11-02T10:00:00+0000,99.045,99.045,99.045,99.045,3
2018-11-02T13:00:00+0000,99.045,99.045,99.045,99.045,25
2018-11-02T14:00:00+0000,99.05,99.05,99.05,99.05,1
2018-11-02T15:00:00+0000,99.05,99.05,99.05,99.05,25
2018-11-02T16:00:00+0000,99.05,99.05,99.05,99.05,25
2018-11-02T17:00:00+0000,99.045,99.045,99.045,99.045,25
2018-11-05T11:00:00+0000,99.04,99.04,99.04,99.04,25
2018-11-06T13:00:00+0000,99.045,99.045,99.045,99.045,25
2018-11-08T11:00:00+0000,99.02,99.02,99.02,99.02,25
2018-11-19T14:00:00+0000,99.135,99.135,99.135,99.135,10
2018-11-30T12:00:00+0000,99.115,99.115,99.115,99.115,25
2018-12-07T13:00:00+0000,99.12,99.12,99.12,99.12,25
2018-12-11T15:00:00+0000,99.165,99.165,99.165,99.165,25
2018-12-31T11:00:00+0000,99.145,99.145,99.145,99.145,10
2019-01-04T15:00:00+0000,99.185,99.185,99.185,99.185,50
2019-01-07T15:00:00+0000,99.18,99.18,99.18,99.18,20
2019-01-10T13:00:00+0000,99.145,99.145,99.145,99.145,25
2019-01-16T10:00:00+0000,99.12,99.12,99.12,99.12,50
2019-01-16T11:00:00+0000,99.12,99.12,99.12,99.12,25
2019-01-23T09:00:00+0000,99.14,99.14,99.14,99.14,50
2019-01-23T10:00:00+0000,99.14,99.14,99.14,99.14,50
2019-01-23T11:00:00+0000,99.14,99.14,99.14,99.14,5
2019-01-23T13:00:00+0000,99.135,99.135,99.135,99.135,25
2019-02-08T09:00:00+0000,99.215,99.215,99.215,99.215,25
2019-02-27T11:00:00+0000,99.19,99.19,99.19,99.19,5
2019-03-08T15:00:00+0000,99.22,99.22,99.22,99.22,10
2019-03-15T16:00:00+0000,99.225,99.225,99.225,99.225,50
2019-03-19T10:00:00+0000,99.23,99.23,99.23,99.23,13
2019-03-19T11:00:00+0000,99.225,99.225,99.225,99.225,5
2019-03-20T12:00:00+0000,99.245,99.245,99.245,99.245,50
2019-03-21T15:00:00+0000,99.275,99.275,99.275,99.275,20
2019-03-28T10:00:00+0000,99.3,99.3,99.3,99.3,20
2019-03-29T11:00:00+0000,99.295,99.295,99.295,99.295,10
2019-05-08T08:00:00+0000,99.24,99.24,99.24,99.24,5
2019-05-24T10:00:00+0000,99.29,99.29,99.29,99.29,1
2019-06-06T12:00:00+0000,99.325,99.325,99.325,99.325,1
2019-06-12T10:00:00+0000,99.295,99.295,99.295,99.295,10
2019-06-12T15:00:00+0000,99.3,99.3,99.3,99.3,10
2019-06-13T10:00:00+0000,99.305,99.305,99.305,99.305,25
2019-06-13T11:00:00+0000,99.305,99.305,99.305,99.305,25
2019-07-02T15:00:00+0000,99.37,99.37,99.37,99.37,5
2019-07-03T07:00:00+0000,99.37,99.37,99.37,99.37,15
2019-07-03T13:00:00+0000,99.37,99.37,99.37,99.37,50
2019-07-04T10:00:00+0000,99.37,99.37,99.37,99.37,50
2019-07-05T13:00:00+0000,99.36,99.36,99.36,99.36,5
2019-07-11T11:00:00+0000,99.345,99.345,99.345,99.345,10
2019-07-11T12:00:00+0000,99.35,99.35,99.35,99.35,50
2019-07-12T13:00:00+0000,99.345,99.345,99.345,99.345,50
2019-07-16T07:00:00+0000,99.35,99.35,99.35,99.35,25
2019-07-17T14:00:00+0000,99.36,99.36,99.36,99.36,25
2019-07-19T12:00:00+0000,99.355,99.355,99.355,99.355,10
2019-08-13T13:00:00+0000,99.345,99.345,99.345,99.345,1
2019-08-14T14:00:00+0000,99.335,99.335,99.335,99.335,19
2019-08-16T09:00:00+0000,99.345,99.345,99.345,99.345,25
2019-08-16T10:00:00+0000,99.33,99.33,99.33,99.33,16
2019-09-04T10:00:00+0000,99.335,99.335,99.335,99.335,7
2019-09-10T11:00:00+0000,99.3025,99.3025,99.3025,99.3025,30
2019-09-18T11:00:00+0000,99.305,99.305,99.305,99.305,25
2019-09-20T09:00:00+0000,99.305,99.305,99.305,99.305,25
2019-09-24T08:00:00+0000,99.3025,99.3025,99.3025,99.3025,12
2019-09-26T07:00:00+0000,99.305,99.305,99.305,99.305,5
