Time,Open,High,Low,Latest,Volume
2017-08-28T05:00:00+0000,1974,2060,1974,2057,78
2017-08-29T05:00:00+0000,2063,2067,2012,2024,485
2017-08-30T05:00:00+0000,2017,2023,1957,1990,248
2017-08-31T05:00:00+0000,1999,2005,1964,1988,1100
2017-09-01T05:00:00+0000,1990,2030,1987,2013,0
2017-09-05T05:00:00+0000,2021,2027,2006,2007,893
2017-09-06T05:00:00+0000,2003,2003,1955,1977,124
2017-09-07T05:00:00+0000,1970,1986,1959,1964,180
2017-09-08T05:00:00+0000,1970,1990,1967,1982,316
2017-09-11T05:00:00+0000,1982,1986,1961,1978,120
2017-09-12T05:00:00+0000,1991,2000,1969,1993,240
2017-09-13T05:00:00+0000,1999,2029,1999,2026,264
2017-09-14T05:00:00+0000,2027,2039,1995,2012,417
2017-09-15T05:00:00+0000,2014,2050,2007,2047,605
2017-09-18T05:00:00+0000,2037,2056,2012,2020,262
2017-09-19T05:00:00+0000,2015,2035,1999,2013,578
2017-09-20T05:00:00+0000,2015,2047,2015,2038,163
2017-09-21T05:00:00+0000,2031,2057,2031,2052,229
2017-09-22T05:00:00+0000,2057,2071,2010,2020,371
2017-09-25T05:00:00+0000,2015,2040,2001,2006,168
2017-09-26T05:00:00+0000,2008,2019,1997,2006,68
2017-09-27T05:00:00+0000,2026,2055,2025,2047,83
2017-09-28T05:00:00+0000,2050,2058,2017,2018,353
2017-09-29T05:00:00+0000,2012,2076,2012,2063,485
2017-10-02T05:00:00+0000,2061,2068,2018,2063,358
2017-10-03T05:00:00+0000,2062,2103,2062,2103,484
2017-10-04T05:00:00+0000,2115,2124,2093,2108,498
2017-10-05T05:00:00+0000,2111,2123,2094,2118,671
2017-10-06T05:00:00+0000,2124,2126,2099,2125,1214
2017-10-09T05:00:00+0000,2134,2139,2053,2061,618
2017-10-10T05:00:00+0000,2071,2107,2069,2095,1225
2017-10-11T05:00:00+0000,2112,2160,2095,2142,1308
2017-10-12T05:00:00+0000,2166,2166,2126,2137,1109
2017-10-13T05:00:00+0000,2163,2163,2116,2134,697
2017-10-16T05:00:00+0000,2130,2130,2087,2095,1233
2017-10-17T05:00:00+0000,2097,2118,2080,2110,1345
2017-10-18T05:00:00+0000,2115,2122,2098,2106,428
2017-10-19T05:00:00+0000,2100,2169,2097,2163,1619
2017-10-20T05:00:00+0000,2174,2176,2150,2162,660
2017-10-23T05:00:00+0000,2164,2164,2134,2148,652
2017-10-24T05:00:00+0000,2149,2151,2114,2120,896
2017-10-25T05:00:00+0000,2121,2140,2105,2118,775
2017-10-26T05:00:00+0000,2125,2150,2115,2148,1072
2017-10-27T05:00:00+0000,2144,2144,2118,2133,468
2017-10-30T05:00:00+0000,2134,2141,2103,2141,553
2017-10-31T05:00:00+0000,2130,2139,2114,2119,604
2017-11-01T05:00:00+0000,2112,2153,2111,2148,887
2017-11-02T05:00:00+0000,2144,2147,2082,2087,981
2017-11-03T05:00:00+0000,2090,2090,2066,2086,1109
2017-11-06T06:00:00+0000,2083,2139,2080,2137,640
2017-11-07T06:00:00+0000,2142,2181,2124,2162,1044
2017-11-08T06:00:00+0000,2177,2213,2165,2209,1892
2017-11-09T06:00:00+0000,2214,2214,2195,2212,927
2017-11-10T06:00:00+0000,2213,2248,2207,2237,1452
2017-11-13T06:00:00+0000,2222,2234,2203,2228,788
2017-11-14T06:00:00+0000,2223,2229,2189,2189,791
2017-11-15T06:00:00+0000,2193,2193,2147,2165,979
2017-11-16T06:00:00+0000,2169,2180,2168,2172,283
2017-11-17T06:00:00+0000,2178,2178,2147,2164,649
2017-11-20T06:00:00+0000,2154,2154,2118,2125,793
2017-11-21T06:00:00+0000,2130,2146,2119,2141,914
2017-11-22T06:00:00+0000,2150,2158,2141,2155,610
2017-11-24T06:00:00+0000,2140,2147,2119,2136,552
2017-11-27T06:00:00+0000,2132,2141,2091,2098,770
2017-11-28T06:00:00+0000,2091,2094,2066,2073,2215
2017-11-29T06:00:00+0000,2074,2131,2065,2122,1356
2017-11-30T06:00:00+0000,2120,2121,2072,2072,2190
2017-12-01T06:00:00+0000,2067,2076,2043,2069,2451
2017-12-04T06:00:00+0000,2061,2063,2022,2029,1210
2017-12-05T06:00:00+0000,2024,2027,1949,1964,1583
2017-12-06T06:00:00+0000,1968,1970,1936,1937,1112
2017-12-07T06:00:00+0000,1945,1963,1906,1915,1853
2017-12-08T06:00:00+0000,1911,1952,1901,1920,1848
2017-12-11T06:00:00+0000,1939,1982,1933,1938,1638
2017-12-12T06:00:00+0000,1938,1944,1898,1899,2310
2017-12-13T06:00:00+0000,1910,1926,1889,1912,977
2017-12-14T06:00:00+0000,1915,1928,1904,1919,574
2017-12-15T06:00:00+0000,1918,1923,1896,1901,876
2017-12-18T06:00:00+0000,1922,1950,1911,1940,1670
2017-12-19T06:00:00+0000,1936,1942,1917,1930,1041
2017-12-20T06:00:00+0000,1930,1950,1918,1950,2083
2017-12-21T06:00:00+0000,1936,1936,1896,1935,1918
2017-12-22T06:00:00+0000,1918,1920,1845,1850,2160
2017-12-26T06:00:00+0000,1860,1892,1846,1878,580
2017-12-27T06:00:00+0000,1890,1912,1872,1889,1090
2017-12-28T06:00:00+0000,1900,1944,1896,1934,1000
2017-12-29T06:00:00+0000,1925,1940,1904,1916,1144
2018-01-02T06:00:00+0000,1919,1961,1892,1956,1621
2018-01-03T06:00:00+0000,1957,1958,1909,1926,1654
2018-01-04T06:00:00+0000,1909,1928,1864,1926,1867
2018-01-05T06:00:00+0000,1906,1923,1900,1919,478
2018-01-08T06:00:00+0000,1903,1940,1896,1939,1306
2018-01-09T06:00:00+0000,1937,1965,1924,1932,2270
2018-01-10T06:00:00+0000,1938,1981,1937,1972,2281
2018-01-11T06:00:00+0000,1975,1988,1949,1965,2619
2018-01-12T06:00:00+0000,1979,1979,1938,1957,1492
2018-01-16T06:00:00+0000,1991,1991,1950,1982,2560
2018-01-17T06:00:00+0000,1981,2046,1973,2030,1588
2018-01-18T06:00:00+0000,2042,2054,2020,2034,1583
2018-01-19T06:00:00+0000,2015,2017,1971,1986,741
2018-01-22T06:00:00+0000,1991,2022,1980,1993,678
2018-01-23T06:00:00+0000,2001,2017,1978,1984,2032
2018-01-24T06:00:00+0000,1989,2015,1963,2008,1492
2018-01-25T06:00:00+0000,2004,2035,1997,2012,928
2018-01-26T06:00:00+0000,2011,2042,2000,2035,1898
2018-01-29T06:00:00+0000,2031,2046,1990,1996,2406
2018-01-30T06:00:00+0000,1999,2038,1998,2024,2186
2018-01-31T06:00:00+0000,2034,2061,2028,2051,2927
2018-02-01T06:00:00+0000,2053,2089,2045,2068,2858
2018-02-02T06:00:00+0000,2078,2119,2067,2116,1697
2018-02-05T06:00:00+0000,2109,2125,2100,2110,2524
2018-02-06T06:00:00+0000,2106,2118,2080,2101,2027
2018-02-07T06:00:00+0000,2107,2123,2060,2083,3986
2018-02-08T06:00:00+0000,2073,2116,2070,2103,3028
2018-02-09T06:00:00+0000,2104,2115,2070,2104,2565
2018-02-12T06:00:00+0000,2100,2116,2045,2058,3227
