Time,Open,High,Low,Close,Volume
2022-11-02T17:00:00+0000,33325,33325,33325,33325,1
2022-11-08T03:00:00+0000,33612,33612,33612,33612,1
2022-12-19T18:00:00+0000,33480,33480,33480,33480,1
2022-12-20T02:00:00+0000,33542,33542,33542,33542,1
2022-12-20T08:00:00+0000,33439,33439,33439,33439,1
2022-12-21T15:00:00+0000,33977,33977,33977,33977,1
2022-12-21T19:00:00+0000,34128,34128,34128,34128,1
2022-12-22T11:00:00+0000,34034,34034,34034,34034,1
2022-12-22T14:00:00+0000,33815,33815,33815,33815,1
2022-12-23T01:00:00+0000,33677,33677,33677,33677,1
2022-12-28T14:00:00+0000,33970,33970,33970,33970,1
2022-12-29T00:00:00+0000,33576,33576,33576,33576,1
2022-12-29T01:00:00+0000,33445,33445,33445,33445,1
2022-12-29T16:00:00+0000,33900,33900,33900,33900,1
2023-01-03T00:00:00+0000,33761,33761,33761,33761,1
2023-01-09T09:00:00+0000,34327,34327,34327,34327,1
2023-01-09T15:00:00+0000,34398,34398,34398,34398,1
2023-01-09T19:00:00+0000,34260,34260,34260,34260,1
2023-01-10T11:00:00+0000,34060,34060,34060,34060,1
2023-01-10T15:00:00+0000,34258,34258,34090,34090,2
2023-01-11T17:00:00+0000,34448,34448,34448,34448,1
2023-01-11T19:00:00+0000,34548,34548,34548,34548,1
2023-01-12T11:00:00+0000,34630,34630,34630,34630,1
2023-01-12T13:00:00+0000,34557,34728,34557,34728,3
2023-01-12T14:00:00+0000,34812,34812,34812,34812,1
2023-01-13T15:00:00+0000,34798,34798,34798,34798,1
2023-01-13T18:00:00+0000,34876,34876,34876,34876,1
2023-01-13T20:00:00+0000,34900,34900,34900,34900,1
2023-01-17T20:00:00+0000,34509,34509,34509,34509,1
2023-01-18T02:00:00+0000,34504,34504,34504,34504,1
2023-01-18T15:00:00+0000,34403,34410,34332,34332,3
2023-01-18T16:00:00+0000,34320,34320,34162,34162,2
2023-01-18T17:00:00+0000,34156,34156,34156,34156,1
2023-01-19T13:00:00+0000,33577,33587,33577,33587,2
2023-01-23T15:00:00+0000,34215,34215,34215,34215,1
2023-01-23T20:00:00+0000,34220,34220,34220,34220,1
2023-01-30T13:00:00+0000,34377,34377,34377,34377,1
2023-01-31T09:00:00+0000,34255,34255,34255,34255,1
2023-01-31T10:00:00+0000,34108,34108,34108,34108,1
2023-01-31T19:00:00+0000,34475,34475,34475,34475,1
2023-02-01T02:00:00+0000,34507,34507,34507,34507,1
2023-02-01T03:00:00+0000,34507,34507,34507,34507,1
2023-02-02T15:00:00+0000,34377,34377,34377,34377,1
2023-02-03T15:00:00+0000,34681,34687,34681,34687,2
2023-02-07T20:00:00+0000,34620,34620,34620,34620,1
2023-02-07T21:00:00+0000,34650,34650,34650,34650,1
2023-02-09T13:00:00+0000,34750,34750,34750,34750,1
2023-02-14T14:00:00+0000,34712,34712,34712,34712,1
2023-02-17T17:00:00+0000,34133,34133,34133,34133,1
2023-02-21T11:00:00+0000,34200,34200,34200,34200,1
2023-02-21T15:00:00+0000,33951,33951,33943,33943,2
2023-02-21T16:00:00+0000,33900,33900,33900,33900,1
2023-02-21T18:00:00+0000,33790,33790,33790,33790,1
2023-02-21T21:00:00+0000,33775,33775,33775,33775,1
2023-02-23T16:00:00+0000,33487,33487,33400,33400,2
2023-02-23T21:00:00+0000,33620,33620,33620,33620,1
2023-03-02T00:00:00+0000,33325,33325,33315,33325,3
2023-03-02T05:00:00+0000,33172,33172,33172,33172,1
2023-03-02T07:00:00+0000,33126,33126,33126,33126,1
2023-03-02T16:00:00+0000,33384,33384,33330,33330,5
2023-03-02T18:00:00+0000,33350,33350,33350,33350,1
2023-03-02T19:00:00+0000,33495,33495,33495,33495,3
2023-03-03T00:00:00+0000,33500,33500,33500,33500,1
2023-03-03T05:00:00+0000,33533,33548,33533,33548,3
2023-03-03T14:00:00+0000,33610,33610,33610,33610,1
2023-03-03T16:00:00+0000,33790,33790,33790,33790,1
2023-03-03T17:00:00+0000,33825,33825,33825,33825,1
2023-03-06T02:00:00+0000,33900,33905,33900,33905,2
2023-03-07T05:00:00+0000,33999,34000,33999,34000,6
2023-03-07T15:00:00+0000,33803,33803,33803,33803,1
2023-03-07T16:00:00+0000,33767,33767,33764,33764,3
2023-03-07T18:00:00+0000,33501,33501,33501,33501,1
2023-03-07T21:00:00+0000,33486,33496,33486,33486,16
2023-03-08T15:00:00+0000,33377,33377,33377,33377,2
2023-03-08T16:00:00+0000,33397,33397,33397,33397,1
2023-03-08T17:00:00+0000,33249,33249,33249,33249,1
2023-03-09T13:00:00+0000,33398,33398,33398,33398,1
2023-03-09T14:00:00+0000,33519,33545,33499,33500,7
2023-03-09T15:00:00+0000,33502,33502,33502,33502,1
2023-03-09T16:00:00+0000,33377,33377,33377,33377,1
2023-03-09T17:00:00+0000,33353,33353,33353,33353,1
2023-03-09T19:00:00+0000,33050,33050,33050,33050,1
2023-03-09T20:00:00+0000,32921,32921,32921,32921,1
2023-03-10T10:00:00+0000,32639,32639,32639,32639,1
2023-03-10T11:00:00+0000,32654,32654,32654,32654,1
2023-03-10T13:00:00+0000,32777,32777,32777,32777,1
2023-03-10T14:00:00+0000,32677,32677,32677,32677,1
2023-03-10T15:00:00+0000,32698,32698,32698,32698,1
2023-03-10T16:00:00+0000,32865,32865,32865,32865,1
2023-03-10T20:00:00+0000,32500,32500,32500,32500,1
2023-03-10T21:00:00+0000,32490,32490,32490,32490,1
2023-03-12T22:00:00+0000,32750,32750,32750,32750,2
2023-03-13T03:00:00+0000,32760,32760,32760,32760,1
2023-03-13T06:00:00+0000,32794,32794,32794,32794,1
2023-03-13T10:00:00+0000,32300,32300,32300,32300,1
2023-03-13T13:00:00+0000,32001,32371,32001,32371,3
2023-03-13T14:00:00+0000,32370,32450,32370,32450,3
2023-03-13T15:00:00+0000,32495,32495,32495,32495,1
2023-03-13T23:00:00+0000,32347,32347,32320,32320,6
2023-03-14T00:00:00+0000,32313,32313,32313,32313,1
2023-03-14T04:00:00+0000,32416,32416,32416,32416,1
2023-03-14T12:00:00+0000,32505,32505,32505,32505,1
2023-03-14T13:00:00+0000,32575,32575,32575,32575,1
2023-03-14T14:00:00+0000,32707,32707,32707,32707,1
2023-03-14T15:00:00+0000,32685,32721,32685,32721,2
2023-03-14T17:00:00+0000,32487,32487,32487,32487,1
2023-03-15T07:00:00+0000,32568,32568,32568,32568,1
2023-03-15T09:00:00+0000,32392,32392,32392,32392,1
2023-03-15T10:00:00+0000,32177,32177,32177,32177,1
2023-03-15T12:00:00+0000,32030,32030,32030,32030,1
2023-03-15T13:00:00+0000,32055,32055,32055,32055,1
2023-03-15T14:00:00+0000,32031,32031,32030,32030,2
2023-03-15T15:00:00+0000,32040,32040,32040,32040,1
2023-03-15T16:00:00+0000,31983,31983,31982,31982,2
2023-03-15T17:00:00+0000,32029,32029,32029,32029,1
2023-03-15T18:00:00+0000,32000,32183,32000,32183,6
2023-03-15T19:00:00+0000,32250,32250,32250,32250,1
2023-03-16T00:00:00+0000,32288,32288,32288,32288,1
2023-03-16T01:00:00+0000,32388,32388,32388,32388,2
2023-03-16T03:00:00+0000,32370,32370,32370,32370,1
2023-03-16T07:00:00+0000,32306,32306,32306,32306,2
2023-03-16T10:00:00+0000,32280,32280,32280,32280,1
2023-03-16T13:00:00+0000,32056,32073,32056,32073,3
2023-03-16T14:00:00+0000,32017,32277,32017,32277,2
2023-03-16T15:00:00+0000,32458,32475,32458,32475,2
2023-03-16T16:00:00+0000,32500,32500,32500,32500,1
2023-03-16T17:00:00+0000,32561,32561,32543,32543,2
2023-03-16T18:00:00+0000,32614,32615,32614,32615,3
2023-03-16T19:00:00+0000,32686,32724,32686,32724,3
2023-03-17T05:00:00+0000,32616,32616,32609,32609,3
2023-03-17T08:00:00+0000,32729,32739,32728,32739,6
2023-03-17T11:00:00+0000,32553,32553,32553,32553,2
2023-03-17T12:00:00+0000,32534,32534,32452,32452,3
2023-03-17T14:00:00+0000,32377,32377,32258,32258,2
2023-03-17T16:00:00+0000,32332,32347,32332,32347,2
2023-03-17T18:00:00+0000,32187,32190,32150,32190,4
2023-03-17T19:00:00+0000,32335,32335,32335,32335,1
2023-03-20T01:00:00+0000,32354,32354,32354,32354,1
2023-03-20T03:00:00+0000,32271,32271,32271,32271,1
2023-03-20T04:00:00+0000,32241,32241,32220,32220,3
2023-03-20T05:00:00+0000,32220,32220,32220,32220,1
2023-03-20T06:00:00+0000,32200,32200,31998,31998,5
2023-03-20T07:00:00+0000,31895,31937,31895,31937,2
2023-03-20T08:00:00+0000,32053,32053,31910,31910,3
2023-03-20T09:00:00+0000,32200,32200,32200,32200,1
2023-03-20T10:00:00+0000,32232,32232,32232,32232,1
2023-03-20T12:00:00+0000,32300,32393,32300,32393,3
2023-03-20T13:00:00+0000,32401,32601,32401,32601,12
2023-03-20T14:00:00+0000,32638,32657,32571,32571,11
2023-03-20T15:00:00+0000,32671,32671,32671,32671,2
2023-03-20T16:00:00+0000,32501,32508,32501,32508,4
2023-03-20T17:00:00+0000,32632,32632,32632,32632,1
2023-03-20T18:00:00+0000,32590,32590,32579,32579,2
2023-03-20T19:00:00+0000,32579,32660,32577,32660,14
2023-03-20T20:00:00+0000,32672,32672,32672,32672,1
2023-03-20T23:00:00+0000,32659,32659,32659,32659,20
2023-03-21T01:00:00+0000,32665,32665,32665,32665,1
2023-03-21T06:00:00+0000,32660,32660,32660,32660,1
2023-03-21T07:00:00+0000,32702,32702,32702,32702,1
2023-03-21T10:00:00+0000,32880,32883,32880,32883,8
2023-03-21T13:00:00+0000,32988,33015,32964,32964,9
2023-03-21T14:00:00+0000,32883,32883,32883,32883,1
