Time,Open,High,Low,Latest,Volume
2008-08-26T05:00:00+0000,56.82,56.82,56.82,56.82,6
2008-08-27T05:00:00+0000,56.72,57.15,56.72,57.15,30
2008-08-28T05:00:00+0000,55.76,56.24,55.72,56.24,14
2008-08-29T05:00:00+0000,56.41,56.5,56.36,56.36,233
2008-09-02T05:00:00+0000,54.55,55.03,54.5,55.03,125
2008-09-03T05:00:00+0000,53.31,53.45,53.23,53.35,107
2008-09-04T05:00:00+0000,53.0,53.01,52.29,52.29,42
2008-09-05T05:00:00+0000,51.57,51.57,50.4,50.98,321
2008-09-08T05:00:00+0000,50.88,51.52,50.63,51.33,52
2008-09-09T05:00:00+0000,50.09,51.25,50.09,50.93,46
2008-09-10T05:00:00+0000,50.57,50.79,50.48,50.48,104
2008-09-11T05:00:00+0000,50.0,50.25,49.79,49.79,278
2008-09-12T05:00:00+0000,51.1,51.1,50.11,50.11,11
2008-09-15T05:00:00+0000,49.76,49.76,48.67,48.67,58
2008-09-16T05:00:00+0000,48.0,48.0,46.17,46.17,905
2008-09-17T05:00:00+0000,46.9,46.9,45.87,46.54,199
2008-09-18T05:00:00+0000,46.52,47.3,46.5,47.03,211
2008-09-19T05:00:00+0000,47.92,49.53,47.87,49.53,180
2008-09-22T05:00:00+0000,49.53,52.8,49.53,52.18,155
2008-09-23T05:00:00+0000,51.25,51.48,50.37,50.37,72
2008-09-24T05:00:00+0000,50.93,50.98,50.35,50.35,10
2008-09-25T05:00:00+0000,51.15,51.15,50.4,50.4,170
2008-09-26T05:00:00+0000,49.49,50.0,49.48,50.0,81
2008-09-29T05:00:00+0000,48.7,48.7,47.5,47.5,57
2008-09-30T05:00:00+0000,47.25,47.25,46.11,46.62,168
2008-10-01T05:00:00+0000,46.68,47.21,46.2,46.75,207
2008-10-02T05:00:00+0000,46.65,46.65,44.86,45.23,291
2008-10-03T05:00:00+0000,45.44,45.44,44.55,44.55,211
2008-10-06T05:00:00+0000,44.42,44.42,42.05,42.05,255
2008-10-07T05:00:00+0000,42.46,42.82,41.78,41.78,178
2008-10-08T05:00:00+0000,42.58,42.58,40.82,41.73,237
2008-10-09T05:00:00+0000,41.74,42.05,41.71,41.73,102
2008-10-10T05:00:00+0000,39.23,39.23,39.23,39.23,76
2008-10-13T05:00:00+0000,40.47,41.33,40.47,41.16,115
2008-10-14T05:00:00+0000,41.23,41.29,39.97,39.97,110
2008-10-15T05:00:00+0000,40.0,40.0,37.47,37.47,157
2008-10-16T05:00:00+0000,37.33,37.37,36.1,37.37,560
2008-10-17T05:00:00+0000,37.7,38.45,37.44,37.44,842
2008-10-20T05:00:00+0000,38.64,39.56,38.63,39.56,121
2008-10-21T05:00:00+0000,37.86,37.86,37.35,37.76,229
