Time,Open,High,Low,Close,Volume
2020-09-28T05:00:00+0000,1830.25,1830.25,1830.25,1830.25,0
2020-09-29T05:00:00+0000,1835.5,1835.5,1835.5,1835.5,0
2020-09-30T05:00:00+0000,1827.5,1827.5,1827.5,1827.5,0
2020-10-01T05:00:00+0000,1791.5,1791.5,1791.5,1791.5,0
2020-10-02T05:00:00+0000,1822.0,1822.0,1822.0,1822.0,0
2020-10-05T05:00:00+0000,1824.0,1824.0,1824.0,1824.0,0
2020-10-06T05:00:00+0000,1811.25,1811.25,1811.25,1811.25,0
2020-10-07T05:00:00+0000,1831.25,1831.25,1831.25,1831.25,0
2020-10-08T05:00:00+0000,1855.5,1855.5,1855.5,1855.5,0
2020-10-09T05:00:00+0000,1897.25,1897.25,1897.25,1897.25,0
2020-10-12T05:00:00+0000,1906.0,1906.0,1906.0,1906.0,0
2020-10-13T05:00:00+0000,1899.5,1899.5,1899.5,1899.5,0
2020-10-14T05:00:00+0000,1894.5,1894.5,1894.5,1894.5,0
2020-10-15T05:00:00+0000,1899.25,1899.25,1899.25,1899.25,0
2020-10-16T05:00:00+0000,1908.75,1908.75,1908.75,1908.75,0
2020-10-19T05:00:00+0000,1897.25,1897.25,1897.25,1897.25,0
2020-10-20T05:00:00+0000,1880.25,1880.25,1880.25,1880.25,0
2020-10-21T05:00:00+0000,1890.5,1890.5,1890.5,1890.5,0
2020-10-22T05:00:00+0000,1883.25,1883.25,1883.25,1883.25,0
2020-10-23T05:00:00+0000,1883.25,1883.25,1883.25,1883.25,0
2020-10-26T05:00:00+0000,1870.0,1870.0,1870.0,1870.0,0
2020-10-27T05:00:00+0000,1863.75,1863.75,1863.75,1863.75,0
2020-10-28T05:00:00+0000,1850.75,1850.75,1850.75,1850.75,0
2020-10-29T05:00:00+0000,1844.75,1844.75,1844.75,1844.75,0
2020-10-30T05:00:00+0000,1873.75,1873.75,1873.75,1873.75,0
2020-11-02T06:00:00+0000,1915.75,1915.75,1915.75,1915.75,0
2020-11-03T06:00:00+0000,1943.25,1943.25,1943.25,1943.25,0
