Time,Open,High,Low,Close,Volume
2019-07-29T05:00:00+0000,0.2567,0.2567,0.2567,0.2567,0
2019-07-30T05:00:00+0000,0.25655,0.25655,0.25655,0.25655,0
2019-07-31T05:00:00+0000,0.256,0.256,0.256,0.256,0
2019-08-01T05:00:00+0000,0.2534,0.2534,0.2534,0.2534,0
2019-08-02T05:00:00+0000,0.2506,0.2506,0.2506,0.2506,0
2019-08-05T05:00:00+0000,0.2453,0.2453,0.2453,0.2453,0
2019-08-06T05:00:00+0000,0.2454,0.2454,0.2454,0.2454,0
2019-08-07T05:00:00+0000,0.2444,0.2444,0.2444,0.2444,0
2019-08-08T05:00:00+0000,0.2478,0.2478,0.2478,0.2478,0
2019-08-09T05:00:00+0000,0.2466,0.2466,0.2466,0.2466,0
2019-08-12T05:00:00+0000,0.2443,0.2443,0.2443,0.2443,0
2019-08-13T05:00:00+0000,0.24575,0.24575,0.24575,0.24575,0
2019-08-14T05:00:00+0000,0.24125,0.24125,0.24125,0.24125,0
2019-08-15T05:00:00+0000,0.2436,0.2436,0.2436,0.2436,0
2019-08-16T05:00:00+0000,0.24335,0.24335,0.24335,0.24335,0
2019-08-19T05:00:00+0000,0.23945,0.23945,0.23945,0.23945,0
2019-08-20T05:00:00+0000,0.24095,0.24095,0.24095,0.24095,0
2019-08-21T05:00:00+0000,0.24205,0.24205,0.24205,0.24205,0
2019-08-22T05:00:00+0000,0.23965,0.23965,0.23965,0.23965,0
2019-08-23T05:00:00+0000,0.23695,0.23695,0.23695,0.23695,0
2019-08-26T05:00:00+0000,0.2349,0.2349,0.2349,0.2349,0
2019-08-27T05:00:00+0000,0.23515,0.23515,0.23515,0.23515,0
2019-08-28T05:00:00+0000,0.23395,0.23395,0.23395,0.23395,0
2019-08-29T05:00:00+0000,0.234,0.234,0.234,0.234,0
2019-08-30T05:00:00+0000,0.2361,0.2361,0.2361,0.2361,0
2019-09-03T05:00:00+0000,0.23335,0.23335,0.23335,0.23335,0
2019-09-04T05:00:00+0000,0.23765,0.23765,0.23765,0.23765,0
2019-09-05T05:00:00+0000,0.23795,0.23795,0.23795,0.23795,0
