Time,Open,High,Low,Close,Volume
2015-08-27T05:00:00+0000,393.25,393.25,393.25,393.25,0
2015-08-28T05:00:00+0000,391.75,391.75,391.75,391.75,0
2015-08-31T05:00:00+0000,391.75,391.75,391.75,391.75,0
2015-09-01T05:00:00+0000,386.0,386.0,386.0,386.0,0
2015-09-02T05:00:00+0000,384.5,384.5,384.5,384.5,0
2015-09-03T05:00:00+0000,381.0,381.0,381.0,381.0,0
2015-09-04T05:00:00+0000,381.5,381.5,381.5,381.5,0
2015-09-08T05:00:00+0000,386.75,386.75,386.75,386.75,0
2015-09-09T05:00:00+0000,388.0,388.0,388.0,388.0,0
2015-09-10T05:00:00+0000,391.75,391.75,391.75,391.75,0
2015-09-11T05:00:00+0000,403.75,403.75,390.375,403.75,0
2015-09-14T05:00:00+0000,408.5,408.5,408.5,408.5,0
2015-09-15T05:00:00+0000,405.25,405.25,405.25,405.25,0
2015-09-16T05:00:00+0000,401.75,402.0,401.75,402.0,3
2015-09-17T05:00:00+0000,397.0,397.0,397.0,397.0,0
2015-09-18T05:00:00+0000,398.0,398.0,396.25,396.25,2
2015-09-21T05:00:00+0000,403.75,403.75,403.75,403.75,0
2015-09-22T05:00:00+0000,398.75,398.75,398.75,398.75,0
2015-09-23T05:00:00+0000,400.75,400.75,400.75,400.75,0
2015-09-24T05:00:00+0000,398.5,398.5,398.5,398.5,0
2015-09-25T05:00:00+0000,405.0,405.0,405.0,405.0,0
2015-09-28T05:00:00+0000,402.75,402.75,402.75,402.75,0
2015-09-29T05:00:00+0000,403.75,403.75,403.75,403.75,0
2015-09-30T05:00:00+0000,404.0,404.0,404.0,404.0,0
2015-10-01T05:00:00+0000,403.75,403.75,403.75,403.75,0
2015-10-02T05:00:00+0000,403.0,403.0,403.0,403.0,0
2015-10-05T05:00:00+0000,407.5,407.5,407.5,407.5,0
2015-10-06T05:00:00+0000,411.0,412.5,411.0,412.5,1
2015-10-07T05:00:00+0000,410.0,410.75,410.0,410.75,1
2015-10-08T05:00:00+0000,406.25,406.25,406.25,406.25,0
2015-10-09T05:00:00+0000,405.125,405.125,401.0,401.0,3
2015-10-12T05:00:00+0000,400.25,400.25,400.25,400.25,0
2015-10-13T05:00:00+0000,402.125,403.75,402.125,403.75,1
2015-10-14T05:00:00+0000,398.75,398.75,398.75,398.75,0
2015-10-15T05:00:00+0000,396.0,396.0,396.0,396.0,0
2015-10-16T05:00:00+0000,397.25,397.25,397.25,397.25,0
2015-10-19T05:00:00+0000,389.625,393.75,389.625,393.75,3
2015-10-20T05:00:00+0000,398.75,398.75,388.125,396.25,5
2015-10-21T05:00:00+0000,396.75,396.75,396.75,396.75,0
2015-10-22T05:00:00+0000,396.25,396.25,394.75,394.75,1
2015-10-23T05:00:00+0000,396.0,396.0,396.0,396.0,0
2015-10-26T05:00:00+0000,401.25,401.25,401.25,401.25,0
2015-10-27T05:00:00+0000,399.0,399.0,399.0,399.0,0
2015-10-28T05:00:00+0000,396.0,396.0,396.0,396.0,0
2015-10-29T05:00:00+0000,400.0,400.0,400.0,400.0,0
2015-10-30T05:00:00+0000,401.5,401.5,401.5,401.5,0
2015-11-02T06:00:00+0000,395.5,395.5,395.5,395.5,0
2015-11-03T06:00:00+0000,399.75,399.75,399.75,399.75,0
2015-11-04T06:00:00+0000,400.5,400.5,400.5,400.5,0
2015-11-05T06:00:00+0000,398.125,398.125,396.5,396.5,5
2015-11-06T06:00:00+0000,394.0,396.875,394.0,396.75,2
2015-11-09T06:00:00+0000,389.25,389.25,389.25,389.25,0
2015-11-10T06:00:00+0000,387.125,387.125,383.0,383.0,5
2015-11-11T06:00:00+0000,384.5,384.5,384.5,384.5,0
2015-11-12T06:00:00+0000,384.75,384.75,384.75,384.75,0
2015-11-13T06:00:00+0000,380.75,380.75,380.75,380.75,0
2015-11-16T06:00:00+0000,380.0,381.75,380.0,381.75,1
2015-11-17T06:00:00+0000,382.75,382.75,382.75,382.75,0
2015-11-18T06:00:00+0000,383.0,383.0,382.25,382.25,3
2015-11-19T06:00:00+0000,384.125,384.5,377.625,384.5,3
2015-11-20T06:00:00+0000,378.375,385.0,378.375,384.25,4
2015-11-23T06:00:00+0000,384.25,387.25,383.25,387.25,7
2015-11-24T06:00:00+0000,384.25,384.25,384.25,384.25,0
2015-11-25T06:00:00+0000,387.25,387.25,387.25,387.25,0
2015-11-27T06:00:00+0000,382.75,382.75,382.75,382.75,0
2015-11-30T06:00:00+0000,387.0,387.25,387.0,387.25,3
2015-12-01T06:00:00+0000,388.25,388.25,388.25,388.25,0
2015-12-02T06:00:00+0000,385.5,385.5,385.5,385.5,0
2015-12-03T06:00:00+0000,391.75,391.75,391.75,391.75,0
2015-12-04T06:00:00+0000,396.25,396.25,396.25,396.25,0
2015-12-07T06:00:00+0000,388.25,388.25,388.25,388.25,0
2015-12-08T06:00:00+0000,388.5,388.5,388.5,388.5,0
2015-12-09T06:00:00+0000,388.25,388.25,388.25,388.25,0
2015-12-10T06:00:00+0000,392.0,393.5,392.0,392.25,3
2015-12-11T06:00:00+0000,388.5,388.5,388.5,388.5,0
2015-12-14T06:00:00+0000,392.25,392.25,392.25,392.25,0
2015-12-15T06:00:00+0000,391.5,391.5,390.75,390.75,1
2015-12-16T06:00:00+0000,386.75,386.75,384.0,384.0,1
2015-12-17T06:00:00+0000,379.75,389.75,379.75,389.75,4
2015-12-18T06:00:00+0000,391.0,393.5,389.75,389.75,4
2015-12-21T06:00:00+0000,387.75,387.75,387.75,387.75,0
2015-12-22T06:00:00+0000,387.75,387.75,382.75,382.75,1
2015-12-23T06:00:00+0000,382.25,382.25,382.25,382.25,0
2015-12-24T06:00:00+0000,381.5,381.75,381.25,381.25,4
2015-12-28T06:00:00+0000,378.0,378.25,377.75,378.25,2
2015-12-29T06:00:00+0000,379.25,379.25,379.25,379.25,0
2015-12-30T06:00:00+0000,375.75,375.75,375.75,375.75,0
