Time,Open,High,Low,Close,Volume
2025-02-27T15:00:00+0000,117.88,117.89,117.88,117.89,2
2025-03-05T08:00:00+0000,117.3,117.31,117.3,117.31,60
2025-03-05T12:00:00+0000,116.78,116.78,116.78,116.78,1
2025-03-06T11:00:00+0000,116.04,116.04,116.04,116.04,1
2025-03-10T13:00:00+0000,116.08,116.08,116.08,116.08,2
2025-03-10T14:00:00+0000,116.08,116.08,116.08,116.08,2
2025-03-12T12:00:00+0000,115.64,115.68,115.58,115.58,4
2025-03-13T07:00:00+0000,115.82,115.82,115.82,115.82,1
2025-03-17T12:00:00+0000,115.98,116.03,115.98,116.03,2
2025-03-21T08:00:00+0000,116.36,116.36,116.36,116.36,1
2025-03-27T07:00:00+0000,116.66,116.66,116.66,116.66,1
2025-04-04T08:00:00+0000,117.84,117.84,117.84,117.84,1
2025-04-07T07:00:00+0000,118.79,118.79,118.79,118.79,1
2025-04-07T12:00:00+0000,118.22,118.22,118.22,118.22,1
2025-04-11T08:00:00+0000,118.08,118.08,118.08,118.08,1
2025-04-11T15:00:00+0000,118.08,118.08,118.08,118.08,5
2025-04-11T17:00:00+0000,117.83,117.83,117.83,117.83,1
2025-04-15T08:00:00+0000,118.25,118.25,118.25,118.25,3
2025-04-15T09:00:00+0000,118.25,118.25,118.25,118.25,3
2025-04-22T07:00:00+0000,118.6,118.6,118.6,118.6,1
2025-04-23T07:00:00+0000,118.4,118.4,118.4,118.4,1
2025-04-23T08:00:00+0000,118.37,118.37,118.37,118.37,1
2025-04-28T00:00:00+0000,118.51,118.51,118.51,118.51,1
2025-04-29T02:00:00+0000,118.33,118.34,118.33,118.34,30
2025-04-29T08:00:00+0000,118.45,118.45,118.45,118.45,1
2025-04-29T12:00:00+0000,118.32,118.32,118.32,118.32,1
2025-04-30T14:00:00+0000,118.65,118.65,118.65,118.65,1
2025-05-02T06:00:00+0000,118.4,118.4,118.4,118.4,1
2025-05-02T07:00:00+0000,118.4,118.4,118.4,118.4,1
2025-05-02T14:00:00+0000,118.3,118.3,118.3,118.3,1
2025-05-02T15:00:00+0000,118.2,118.2,118.2,118.2,1
2025-05-07T11:00:00+0000,118.3,118.3,118.3,118.3,1
2025-05-08T17:00:00+0000,118.04,118.04,118.04,118.04,1
2025-05-09T09:00:00+0000,117.94,117.94,117.94,117.94,1
2025-05-12T07:00:00+0000,117.64,117.64,117.64,117.64,1
2025-05-12T09:00:00+0000,117.47,117.47,117.47,117.47,1
2025-05-12T12:00:00+0000,117.42,117.42,117.39,117.39,2
2025-05-13T07:00:00+0000,117.28,117.28,117.28,117.28,1
2025-05-16T06:00:00+0000,117.63,117.68,117.63,117.68,52
2025-05-16T14:00:00+0000,117.7,117.7,117.7,117.7,50
2025-05-19T08:00:00+0000,117.56,117.56,117.56,117.56,1
2025-05-19T10:00:00+0000,117.48,117.48,117.48,117.48,30
2025-05-20T13:00:00+0000,117.75,117.75,117.75,117.75,13
2025-05-20T14:00:00+0000,117.71,117.71,117.7,117.7,81
2025-05-20T18:00:00+0000,117.76,117.76,117.76,117.76,532
2025-05-21T14:00:00+0000,117.54,117.54,117.51,117.51,3
2025-05-21T15:00:00+0000,117.55,117.55,117.55,117.55,1
2025-05-21T18:00:00+0000,117.47,117.47,117.47,117.47,8
2025-05-22T11:00:00+0000,117.54,117.54,117.54,117.54,3
2025-05-22T13:00:00+0000,117.61,117.61,117.61,117.61,1
2025-05-22T14:00:00+0000,117.6,117.6,117.56,117.56,3
2025-05-22T15:00:00+0000,117.62,117.62,117.62,117.62,35
2025-05-22T19:00:00+0000,117.66,117.66,117.66,117.66,12
2025-05-23T06:00:00+0000,117.75,117.75,117.73,117.73,55
2025-05-23T07:00:00+0000,117.71,117.71,117.71,117.71,1
2025-05-23T08:00:00+0000,117.66,117.66,117.63,117.64,108
