Time,Open,High,Low,Latest,Volume
2010-07-15T11:00:00+0000,127.32,127.32,127.32,127.32,1
2010-07-20T08:00:00+0000,127.35,127.85,127.35,127.85,2
2010-07-20T16:00:00+0000,127.95,127.95,127.95,127.95,1
2010-07-21T13:00:00+0000,127.56,127.56,127.5,127.5,2
2010-07-23T18:00:00+0000,126.24,126.83,126.24,126.83,2
2010-08-06T12:00:00+0000,128.2,128.2,128.2,128.2,1
2010-08-10T18:00:00+0000,128.64,128.87,128.64,128.87,10
2010-08-13T07:00:00+0000,129.55,129.55,129.55,129.55,2
2010-08-13T15:00:00+0000,130.0,130.0,130.0,130.0,4
2010-08-16T16:00:00+0000,130.52,130.52,130.51,130.51,2
2010-08-16T17:00:00+0000,130.51,130.51,130.51,130.51,4
2010-08-18T10:00:00+0000,130.5,130.5,130.5,130.5,1
2010-08-19T07:00:00+0000,130.45,130.45,130.45,130.45,3
2010-08-19T13:00:00+0000,130.55,130.55,130.55,130.55,3
2010-08-20T09:00:00+0000,131.12,131.12,131.12,131.12,3
2010-08-23T08:00:00+0000,131.18,131.18,131.18,131.18,1
2010-08-23T14:00:00+0000,131.25,131.25,131.25,131.25,1
2010-08-23T15:00:00+0000,131.25,131.25,131.25,131.25,1
2010-08-24T07:00:00+0000,131.7,131.7,131.7,131.7,1
2010-08-24T11:00:00+0000,131.91,131.91,131.91,131.91,1
2010-08-24T12:00:00+0000,132.0,132.0,132.0,132.0,2
2010-08-24T15:00:00+0000,132.25,132.25,132.25,132.25,1
2010-08-25T08:00:00+0000,132.25,132.25,132.25,132.25,1
2010-08-25T11:00:00+0000,132.57,132.57,132.57,132.57,1
2010-08-25T14:00:00+0000,133.07,133.07,133.07,133.07,1
2010-08-25T18:00:00+0000,132.5,132.5,132.5,132.5,1
2010-08-27T14:00:00+0000,132.44,132.44,132.44,132.44,1
2010-08-27T15:00:00+0000,132.21,132.21,132.08,132.08,6
2010-08-30T08:00:00+0000,132.38,132.38,132.38,132.38,1
2010-08-30T09:00:00+0000,132.26,132.26,132.26,132.26,4
2010-08-30T14:00:00+0000,132.72,132.72,132.72,132.72,1
2010-08-31T09:00:00+0000,133.0,133.0,133.0,133.0,1
2010-08-31T12:00:00+0000,133.07,133.16,133.07,133.16,2
2010-08-31T13:00:00+0000,133.1,133.15,133.1,133.1,6
2010-08-31T14:00:00+0000,133.0,133.0,133.0,133.0,2
2010-09-01T09:00:00+0000,132.27,132.27,132.26,132.26,11
2010-09-01T12:00:00+0000,132.37,132.37,132.37,132.37,1
2010-09-01T14:00:00+0000,131.72,131.85,131.59,131.59,8
2010-09-02T06:00:00+0000,131.72,131.72,131.72,131.72,14
2010-09-02T09:00:00+0000,131.72,131.72,131.23,131.24,11
2010-09-02T10:00:00+0000,131.3,131.4,131.3,131.4,2
2010-09-02T12:00:00+0000,131.43,131.45,131.25,131.33,150
2010-09-02T13:00:00+0000,131.33,131.33,131.25,131.25,16
2010-09-02T14:00:00+0000,131.28,131.28,130.99,130.99,58
2010-09-03T08:00:00+0000,131.16,131.16,131.16,131.16,1
2010-09-03T09:00:00+0000,131.1,131.1,131.1,131.1,3
2010-09-03T10:00:00+0000,130.98,131.15,130.98,131.15,62
2010-09-03T11:00:00+0000,131.12,131.12,131.03,131.03,11
2010-09-03T12:00:00+0000,131.09,131.11,130.46,130.52,29
2010-09-03T14:00:00+0000,130.58,130.62,130.58,130.62,3
2010-09-06T07:00:00+0000,130.99,130.99,130.83,130.83,2
2010-09-06T08:00:00+0000,130.85,130.85,130.79,130.8,20
2010-09-06T09:00:00+0000,130.77,130.77,130.77,130.77,1
2010-09-06T10:00:00+0000,130.63,130.63,130.63,130.63,5
2010-09-06T14:00:00+0000,130.79,130.79,130.79,130.79,7
2010-09-06T15:00:00+0000,130.69,130.69,130.69,130.69,1
2010-09-06T16:00:00+0000,130.69,130.69,130.69,130.69,2
2010-09-07T06:00:00+0000,131.03,131.03,131.02,131.02,2
2010-09-07T07:00:00+0000,131.08,131.14,131.04,131.14,17
2010-09-07T08:00:00+0000,131.21,131.21,131.2,131.2,10
2010-09-07T10:00:00+0000,131.4,131.4,131.27,131.31,26
2010-09-07T11:00:00+0000,131.33,131.48,131.3,131.48,16
2010-09-07T12:00:00+0000,131.6,131.6,131.57,131.6,4
2010-09-07T13:00:00+0000,131.55,131.55,131.55,131.55,4
2010-09-07T14:00:00+0000,131.64,131.64,131.55,131.55,11
