Time,Open,High,Low,Latest,Volume
2002-04-26T05:00:00+0000,18.0,18.0,18.0,18.0,0
2002-04-29T05:00:00+0000,17.75,17.75,17.75,17.75,43
2002-04-30T05:00:00+0000,17.7,17.7,17.7,17.7,1
2002-05-01T05:00:00+0000,17.61,17.61,17.61,17.61,170
2002-05-02T05:00:00+0000,17.64,17.64,17.64,17.64,0
2002-05-03T05:00:00+0000,17.5,17.5,17.5,17.5,0
2002-05-06T05:00:00+0000,17.38,17.38,17.38,17.38,8
2002-05-07T05:00:00+0000,17.62,17.62,17.62,17.62,0
2002-05-08T05:00:00+0000,17.82,17.82,17.82,17.82,484
2002-05-09T05:00:00+0000,18.15,18.15,18.15,18.15,41
2002-05-10T05:00:00+0000,18.03,18.03,18.03,18.03,60
2002-05-13T05:00:00+0000,18.03,18.03,18.03,18.03,0
2002-05-14T05:00:00+0000,17.9,17.9,17.9,17.9,376
2002-05-15T05:00:00+0000,17.95,17.95,17.95,17.95,40
2002-05-16T05:00:00+0000,18.05,18.05,18.05,18.05,100
2002-05-17T05:00:00+0000,18.12,18.12,18.12,18.12,155
2002-05-20T05:00:00+0000,18.6,18.6,18.6,18.6,265
2002-05-21T05:00:00+0000,18.55,18.55,18.55,18.55,13
2002-05-22T05:00:00+0000,18.9,18.9,18.9,18.9,9
2002-05-23T05:00:00+0000,18.95,18.95,18.95,18.95,64
2002-05-24T05:00:00+0000,18.63,18.63,18.63,18.63,152
2002-05-28T05:00:00+0000,19.15,19.15,19.15,19.15,293
2002-05-29T05:00:00+0000,19.03,19.03,19.03,19.03,482
2002-05-30T05:00:00+0000,19.1,19.1,19.1,19.1,130
2002-05-31T05:00:00+0000,19.8,19.8,19.8,19.8,877
2002-06-03T05:00:00+0000,19.37,19.37,19.37,19.37,427
2002-06-04T05:00:00+0000,19.5,19.5,19.5,19.5,675
2002-06-05T05:00:00+0000,19.69,19.69,19.69,19.69,549
2002-06-06T05:00:00+0000,19.58,19.58,19.58,19.58,790
2002-06-07T05:00:00+0000,19.33,19.33,19.33,19.33,445
2002-06-10T05:00:00+0000,18.88,18.88,18.88,18.88,181
2002-06-11T05:00:00+0000,18.95,18.95,18.95,18.95,346
2002-06-12T05:00:00+0000,18.6,18.6,18.6,18.6,146
2002-06-13T05:00:00+0000,18.78,18.78,18.78,18.78,233
2002-06-14T05:00:00+0000,19.05,19.05,19.05,19.05,542
2002-06-17T05:00:00+0000,19.03,19.03,19.03,19.03,55
2002-06-18T05:00:00+0000,18.83,18.83,18.83,18.83,219
2002-06-19T05:00:00+0000,18.87,18.87,18.87,18.87,439
2002-06-20T05:00:00+0000,18.66,18.66,18.66,18.66,250
2002-06-21T05:00:00+0000,18.75,18.75,18.75,18.75,806
2002-06-24T05:00:00+0000,19.07,19.07,19.07,19.07,603
2002-06-25T05:00:00+0000,19.02,19.02,19.02,19.02,472
2002-06-26T05:00:00+0000,19.05,19.05,19.05,19.05,392
