Time,Open,High,Low,Latest,Volume
2014-03-06T08:00:00+0000,121.73,121.73,121.73,121.73,5
2014-03-14T11:00:00+0000,122.65,122.65,122.65,122.65,10
2014-04-04T09:00:00+0000,125.61,125.61,125.61,125.61,4
2014-04-04T11:00:00+0000,125.61,125.61,125.61,125.61,2
2014-04-25T08:00:00+0000,125.87,125.87,125.87,125.87,1
2014-04-28T08:00:00+0000,126.15,126.15,126.15,126.15,1
2014-04-28T10:00:00+0000,126.12,126.12,126.12,126.12,2
2014-04-28T14:00:00+0000,126.06,126.06,126.06,126.06,1
2014-04-30T17:00:00+0000,126.44,126.44,126.44,126.44,1
2014-04-30T18:00:00+0000,126.45,126.45,126.45,126.45,1
2014-05-02T12:00:00+0000,126.32,126.32,126.32,126.32,1
2014-05-02T13:00:00+0000,126.41,126.41,126.41,126.41,2
2014-05-02T14:00:00+0000,126.47,126.47,126.47,126.47,1
2014-05-02T16:00:00+0000,126.65,126.65,126.65,126.65,1
2014-05-05T13:00:00+0000,126.65,126.65,126.65,126.65,6
2014-05-05T16:00:00+0000,126.59,126.59,126.59,126.59,1
2014-05-07T12:00:00+0000,126.42,126.42,126.42,126.42,1
2014-05-08T12:00:00+0000,126.56,126.56,126.56,126.56,1
2014-05-08T13:00:00+0000,126.68,126.68,126.61,126.61,6
2014-05-08T14:00:00+0000,126.69,126.7,126.69,126.7,2
2014-05-08T15:00:00+0000,126.67,126.67,126.67,126.67,1
2014-05-09T14:00:00+0000,126.68,126.68,126.68,126.68,10
2014-05-09T17:00:00+0000,126.66,126.66,126.66,126.66,1
2014-05-12T06:00:00+0000,126.64,126.64,126.64,126.64,31
2014-05-13T10:00:00+0000,126.82,126.82,126.82,126.82,1
2014-05-13T12:00:00+0000,126.83,126.83,126.83,126.83,43
2014-05-13T16:00:00+0000,126.91,126.91,126.91,126.91,1
2014-05-14T07:00:00+0000,126.98,126.98,126.98,126.98,142
2014-05-14T09:00:00+0000,127.1,127.15,127.1,127.15,4
2014-05-14T12:00:00+0000,127.13,127.13,127.13,127.13,3
2014-05-14T15:00:00+0000,127.2,127.22,127.2,127.22,2
2014-05-14T18:00:00+0000,127.2,127.2,127.19,127.19,2
2014-05-15T07:00:00+0000,127.17,127.2,127.16,127.2,991
2014-05-15T08:00:00+0000,127.33,127.33,127.3,127.3,41
2014-05-15T12:00:00+0000,127.33,127.33,127.33,127.33,1
2014-05-15T13:00:00+0000,127.45,127.45,127.45,127.45,1
2014-05-15T14:00:00+0000,127.47,127.53,127.47,127.5,5
2014-05-15T15:00:00+0000,127.53,127.53,127.53,127.53,110
2014-05-16T12:00:00+0000,127.43,127.43,127.38,127.38,8
2014-05-16T13:00:00+0000,127.35,127.36,127.35,127.36,34
2014-05-19T10:00:00+0000,127.32,127.32,127.31,127.31,2
2014-05-19T11:00:00+0000,127.31,127.31,127.31,127.31,4
2014-05-19T12:00:00+0000,127.24,127.31,127.24,127.31,11
2014-05-19T15:00:00+0000,127.33,127.33,127.33,127.33,68
2014-05-20T08:00:00+0000,127.33,127.34,127.33,127.34,18
2014-05-20T10:00:00+0000,127.33,127.33,127.33,127.33,1
2014-05-20T13:00:00+0000,127.32,127.32,127.32,127.32,15
2014-05-20T14:00:00+0000,127.32,127.33,127.31,127.31,24
2014-05-20T16:00:00+0000,127.38,127.38,127.38,127.38,3
2014-05-20T17:00:00+0000,127.41,127.41,127.41,127.41,1
2014-05-21T07:00:00+0000,127.36,127.36,127.36,127.36,120
2014-05-21T09:00:00+0000,127.3,127.3,127.27,127.27,55
