Time,Open,High,Low,Latest,Volume
1995-06-09T05:00:00+0000,93.06,93.06,93.06,93.06,0
1995-06-12T05:00:00+0000,92.52,92.52,92.52,92.52,0
1995-06-13T05:00:00+0000,93.29,93.29,93.29,93.29,0
1995-06-14T05:00:00+0000,92.99,92.99,92.99,92.99,0
1995-06-16T05:00:00+0000,92.69,92.69,92.69,92.69,0
1995-06-19T05:00:00+0000,93.31,93.31,93.31,93.31,0
1995-06-20T05:00:00+0000,93.45,93.45,93.45,93.45,0
1995-06-21T05:00:00+0000,93.27,93.27,93.27,93.27,0
1995-06-22T05:00:00+0000,93.75,93.75,93.75,93.75,0
1995-06-23T05:00:00+0000,93.85,93.85,93.85,93.85,0
1995-06-26T05:00:00+0000,92.49,92.49,92.49,92.49,0
1995-06-27T05:00:00+0000,92.74,92.74,92.74,92.74,0
1995-06-28T05:00:00+0000,92.7,92.7,92.7,92.7,0
1995-06-29T05:00:00+0000,92.03,92.03,92.03,92.03,0
1995-06-30T05:00:00+0000,91.71,91.71,91.71,91.71,0
1995-07-03T05:00:00+0000,91.85,91.85,91.85,91.85,0
1995-07-04T05:00:00+0000,92.08,92.08,92.08,92.08,0
1995-07-05T05:00:00+0000,92.79,92.79,92.79,92.79,0
1995-07-06T05:00:00+0000,92.35,92.35,92.35,92.35,0
1995-07-07T05:00:00+0000,93.25,93.25,93.25,93.25,0
1995-07-10T05:00:00+0000,93.56,93.56,93.56,93.56,0
1995-07-11T05:00:00+0000,93.35,93.35,93.35,93.35,0
1995-07-12T05:00:00+0000,93.47,93.47,93.47,93.47,0
1995-07-14T05:00:00+0000,93.06,93.06,93.06,93.06,0
1995-07-17T05:00:00+0000,93.11,93.11,93.11,93.11,0
1995-07-18T05:00:00+0000,93.0,93.0,93.0,93.0,0
1995-07-19T05:00:00+0000,92.71,92.71,92.71,92.71,0
1995-07-20T05:00:00+0000,92.48,92.48,92.48,92.48,0
1995-07-21T05:00:00+0000,92.46,92.46,92.46,92.46,0
