Time,Open,High,Low,Latest,Volume
2008-12-30T17:00:00+0000,98.2,98.2,98.2,98.2,2
2009-01-06T18:00:00+0000,101.55,101.55,101.55,101.55,1
2009-01-13T16:00:00+0000,98.8,98.8,98.8,98.8,1
2009-01-26T15:00:00+0000,97.0,97.0,97.0,97.0,1
2009-02-04T19:00:00+0000,98.8,98.8,98.8,98.8,2
2009-02-10T18:00:00+0000,100.25,100.25,100.25,100.25,2
2009-02-18T15:00:00+0000,96.8,96.8,96.8,96.8,2
2009-02-23T16:00:00+0000,95.5,95.5,95.5,95.5,1
2009-02-23T17:00:00+0000,95.2,95.2,95.0,95.0,3
2009-03-10T14:00:00+0000,97.3,97.3,97.3,97.3,1
2009-03-12T14:00:00+0000,96.25,96.25,96.25,96.25,1
2009-03-13T17:00:00+0000,98.0,98.0,98.0,98.0,1
2009-03-17T17:00:00+0000,98.8,98.8,98.8,98.8,1
2009-03-20T14:00:00+0000,99.95,99.95,99.95,99.95,1
2009-03-23T16:00:00+0000,99.9,99.9,99.9,99.9,1
2009-03-23T17:00:00+0000,100.0,100.0,100.0,100.0,2
2009-03-27T16:00:00+0000,98.025,98.025,98.025,98.025,1
2009-03-30T18:00:00+0000,98.2,98.2,98.2,98.2,3
2009-04-06T15:00:00+0000,100.0,100.0,100.0,100.0,1
2009-04-06T19:00:00+0000,100.5,100.5,100.5,100.5,1
2009-04-07T14:00:00+0000,100.0,100.0,100.0,100.0,1
2009-04-07T15:00:00+0000,100.0,100.0,100.0,100.0,2
2009-04-07T19:00:00+0000,100.0,100.0,100.0,100.0,2
2009-04-08T22:00:00+0000,101.0,101.0,101.0,101.0,2
2009-04-09T14:00:00+0000,101.2,101.5,101.15,101.5,3
2009-04-09T15:00:00+0000,101.5,101.5,101.475,101.475,2
2009-04-09T20:00:00+0000,101.65,101.65,101.65,101.65,2
2009-04-13T14:00:00+0000,101.55,101.55,101.55,101.55,6
2009-04-13T15:00:00+0000,101.5,101.5,101.5,101.5,1
2009-04-13T16:00:00+0000,101.65,101.65,101.65,101.65,1
2009-04-13T17:00:00+0000,101.75,101.8,101.75,101.8,6
2009-04-14T14:00:00+0000,101.625,101.625,101.625,101.625,1
2009-04-14T15:00:00+0000,101.525,101.525,101.525,101.525,1
2009-04-14T17:00:00+0000,101.4,101.4,101.2,101.2,4
2009-04-15T16:00:00+0000,102.0,102.075,102.0,102.075,6
2009-04-15T17:00:00+0000,102.5,102.5,102.5,102.5,1
2009-04-15T19:00:00+0000,102.8,102.8,102.8,102.8,2
2009-04-16T12:00:00+0000,102.8,102.8,102.8,102.8,1
2009-04-16T13:00:00+0000,102.8,102.8,102.8,102.8,1
2009-04-16T14:00:00+0000,102.9,102.9,102.8,102.85,6
2009-04-16T15:00:00+0000,102.725,102.725,102.725,102.725,1
2009-04-16T16:00:00+0000,102.5,102.5,102.5,102.5,1
2009-04-16T17:00:00+0000,102.5,102.5,102.5,102.5,1
2009-04-17T13:00:00+0000,102.45,102.5,102.45,102.5,5
2009-04-17T15:00:00+0000,102.2,102.2,102.2,102.2,1
2009-04-17T16:00:00+0000,102.45,102.45,102.45,102.45,1
2009-04-17T17:00:00+0000,102.625,102.625,102.625,102.625,1
2009-04-20T15:00:00+0000,101.85,101.85,101.85,101.85,1
2009-04-20T16:00:00+0000,101.525,101.7,101.525,101.675,3
2009-04-20T17:00:00+0000,101.5,101.5,101.5,101.5,2
2009-04-21T14:00:00+0000,102.0,102.0,101.75,101.85,4
2009-04-21T20:00:00+0000,102.0,102.0,102.0,102.0,1
2009-04-22T15:00:00+0000,101.325,101.325,101.0,101.0,2
2009-04-22T16:00:00+0000,101.275,101.275,101.275,101.275,1
2009-04-22T18:00:00+0000,101.3,101.3,101.3,101.3,1
2009-04-22T22:00:00+0000,101.25,101.25,101.25,101.25,1
2009-04-23T17:00:00+0000,101.25,101.25,101.25,101.25,1
2009-04-24T13:00:00+0000,100.95,100.95,100.9,100.9,3
2009-04-24T14:00:00+0000,100.95,100.95,100.525,100.825,14
2009-04-24T15:00:00+0000,100.925,100.925,100.8,100.8,4
2009-04-24T17:00:00+0000,100.675,100.675,100.625,100.625,4
2009-04-27T14:00:00+0000,100.575,100.575,100.575,100.575,1
2009-04-27T17:00:00+0000,100.4,100.4,100.0,100.0,2
2009-04-28T14:00:00+0000,100.325,100.4,100.3,100.3,21
2009-04-28T15:00:00+0000,100.3,100.3,100.075,100.075,2
2009-04-28T16:00:00+0000,100.075,100.3,99.75,100.3,10
2009-04-28T17:00:00+0000,99.8,99.8,99.775,99.775,5
2009-04-28T18:00:00+0000,99.625,99.625,99.625,99.625,3
2009-04-29T00:00:00+0000,99.5,99.5,99.5,99.5,3
2009-04-29T13:00:00+0000,99.625,99.625,99.625,99.625,17
2009-04-29T14:00:00+0000,100.25,100.25,100.25,100.25,1
2009-04-29T15:00:00+0000,100.1,100.225,100.1,100.225,4
2009-04-29T16:00:00+0000,100.25,100.25,100.25,100.25,2
2009-04-29T17:00:00+0000,100.25,100.4,100.25,100.4,4
2009-04-29T18:00:00+0000,100.425,100.5,100.425,100.5,2
2009-04-29T20:00:00+0000,100.6,100.6,100.6,100.6,1
2009-04-30T14:00:00+0000,100.675,100.675,99.925,99.925,6
2009-04-30T15:00:00+0000,100.0,100.0,100.0,100.0,1
2009-04-30T16:00:00+0000,99.675,99.675,99.675,99.675,2
2009-04-30T19:00:00+0000,99.7,99.7,99.7,99.7,1
2009-05-01T15:00:00+0000,99.55,99.6,99.35,99.35,8
2009-05-01T17:00:00+0000,99.4,99.4,99.0,99.0,11
2009-05-01T18:00:00+0000,98.875,98.875,98.875,98.875,1
2009-05-04T14:00:00+0000,98.575,98.575,98.45,98.55,3
2009-05-04T15:00:00+0000,99.25,99.25,99.1,99.1,12
2009-05-04T16:00:00+0000,98.9,99.0,98.9,99.0,11
2009-05-04T18:00:00+0000,98.975,98.975,98.975,98.975,1
2009-05-05T14:00:00+0000,99.3,99.3,99.3,99.3,1
2009-05-05T17:00:00+0000,99.025,99.25,99.025,99.25,10
2009-05-06T14:00:00+0000,99.75,99.75,99.75,99.75,3
2009-05-06T16:00:00+0000,99.7,99.7,99.7,99.7,1
2009-05-07T14:00:00+0000,99.125,99.125,98.65,98.825,8
2009-05-07T15:00:00+0000,99.0,99.0,99.0,99.0,2
2009-05-07T16:00:00+0000,98.425,98.75,98.425,98.75,11
2009-05-07T17:00:00+0000,98.95,99.4,98.95,99.4,2
2009-05-08T14:00:00+0000,100.2,100.2,100.2,100.2,1
2009-05-08T15:00:00+0000,100.2,100.2,100.2,100.2,16
2009-05-08T16:00:00+0000,100.2,100.75,100.2,100.75,13
2009-05-08T17:00:00+0000,100.75,100.75,100.75,100.75,1
2009-05-11T14:00:00+0000,101.0,101.5,101.0,101.5,5
2009-05-11T15:00:00+0000,101.5,101.5,101.5,101.5,1
2009-05-11T16:00:00+0000,101.8,101.8,101.8,101.8,1
2009-05-11T17:00:00+0000,101.775,102.0,101.775,102.0,5
2009-05-12T14:00:00+0000,101.925,102.1,101.9,102.1,4
2009-05-12T15:00:00+0000,101.775,101.775,101.75,101.75,8
2009-05-12T17:00:00+0000,102.0,102.0,101.95,101.95,3
2009-05-12T18:00:00+0000,102.175,102.175,102.175,102.175,1
2009-05-13T13:00:00+0000,101.875,101.875,101.55,101.55,3
