Time,Open,High,Low,Close,Volume
2022-08-05T05:00:00+0000,590.0,590.0,590.0,590.0,0
2022-08-08T05:00:00+0000,595.0,634.5,595.0,623.5,7
2022-08-09T05:00:00+0000,649.5,649.5,639.5,639.5,2
2022-08-10T05:00:00+0000,696.5,703.0,693.5,693.5,10
2022-08-11T05:00:00+0000,703.5,703.5,685.0,689.0,22
2022-08-12T05:00:00+0000,685.0,685.0,685.0,685.0,1
2022-08-15T05:00:00+0000,680.0,680.0,680.0,680.0,1
2022-08-16T05:00:00+0000,680.0,680.0,678.0,680.0,0
2022-08-17T05:00:00+0000,680.0,680.0,680.0,680.0,0
2022-08-18T05:00:00+0000,660.0,660.0,650.5,659.5,11
2022-08-19T05:00:00+0000,635.0,635.0,611.0,612.0,23
2022-08-22T05:00:00+0000,585.0,585.0,583.5,585.0,9
2022-08-23T05:00:00+0000,591.5,597.0,591.5,591.5,5
2022-08-24T05:00:00+0000,585.0,585.0,580.0,580.0,12
2022-08-25T05:00:00+0000,580.0,580.0,580.0,580.0,1
2022-08-26T05:00:00+0000,580.0,580.0,580.0,580.0,15
2022-08-29T05:00:00+0000,582.5,586.0,582.5,582.5,2
2022-08-30T05:00:00+0000,582.5,582.5,573.0,582.5,2
2022-08-31T05:00:00+0000,582.5,585.0,582.5,582.5,0
2022-09-01T05:00:00+0000,568.0,568.0,565.0,568.0,6
2022-09-02T05:00:00+0000,568.0,568.0,568.0,568.0,0
2022-09-06T05:00:00+0000,560.0,565.0,560.0,565.0,20
2022-09-07T05:00:00+0000,584.0,611.0,572.0,577.5,24
2022-09-08T05:00:00+0000,590.0,590.0,590.0,590.0,0
2022-09-09T05:00:00+0000,590.0,610.0,590.0,590.0,6
2022-09-12T05:00:00+0000,649.0,649.0,649.0,649.0,21
2022-09-13T05:00:00+0000,650.0,650.0,626.0,639.0,3
2022-09-14T05:00:00+0000,620.0,629.5,620.0,622.5,3
2022-09-15T05:00:00+0000,587.5,587.5,587.5,587.5,1
2022-09-16T05:00:00+0000,577.0,577.0,573.0,577.0,2
2022-09-19T05:00:00+0000,571.5,572.5,571.5,572.5,1
2022-09-20T05:00:00+0000,595.0,615.0,595.0,610.0,4
2022-09-21T05:00:00+0000,602.0,602.0,602.0,602.0,2
2022-09-22T05:00:00+0000,573.0,573.0,560.5,560.5,17
2022-09-23T05:00:00+0000,554.0,554.0,543.0,543.0,16
2022-09-26T05:00:00+0000,535.5,535.5,516.5,516.5,35
2022-09-27T05:00:00+0000,538.0,538.0,538.0,538.0,4
2022-09-28T05:00:00+0000,540.0,540.0,525.0,525.0,4
2022-09-29T05:00:00+0000,510.5,525.0,510.5,525.0,1
2022-09-30T05:00:00+0000,525.0,525.0,525.0,525.0,0
2022-10-03T05:00:00+0000,535.0,540.0,535.0,540.0,2
2022-10-04T05:00:00+0000,540.0,540.0,540.0,540.0,0
2022-10-05T05:00:00+0000,532.5,534.0,530.0,534.0,16
2022-10-06T05:00:00+0000,543.0,557.0,543.0,551.0,24
2022-10-07T05:00:00+0000,560.0,560.0,550.0,550.0,9
2022-10-10T05:00:00+0000,550.0,550.0,550.0,550.0,5
2022-10-11T05:00:00+0000,575.0,590.0,575.0,590.0,9
2022-10-12T05:00:00+0000,625.0,625.0,613.5,623.0,3
2022-10-13T05:00:00+0000,585.0,600.0,582.0,600.0,7
2022-10-14T05:00:00+0000,590.0,600.5,590.0,590.0,0
2022-10-17T05:00:00+0000,615.0,625.0,615.0,616.0,10
2022-10-18T05:00:00+0000,615.0,615.0,615.0,615.0,1
2022-10-19T05:00:00+0000,630.0,630.0,630.0,630.0,1
2022-10-20T05:00:00+0000,644.5,644.5,644.5,644.5,0
2022-10-21T05:00:00+0000,644.0,655.0,643.0,643.0,14
2022-10-24T05:00:00+0000,625.0,625.0,615.0,615.0,5
2022-10-25T05:00:00+0000,610.0,612.5,600.5,600.5,3
2022-10-26T05:00:00+0000,590.5,610.0,590.5,600.0,11
2022-10-27T05:00:00+0000,600.5,600.5,600.5,600.5,0
2022-10-28T05:00:00+0000,595.0,599.5,595.0,598.5,2
2022-10-31T05:00:00+0000,610.0,610.0,610.0,610.0,6
2022-11-01T05:00:00+0000,605.0,610.0,599.5,600.0,8
2022-11-02T05:00:00+0000,584.0,584.0,581.0,581.0,7
2022-11-03T05:00:00+0000,557.0,557.0,557.0,557.0,0
2022-11-04T05:00:00+0000,545.0,545.0,530.0,538.5,4
2022-11-07T06:00:00+0000,545.0,545.0,545.0,545.0,3
2022-11-08T06:00:00+0000,545.5,545.5,545.0,545.0,2
2022-11-09T06:00:00+0000,530.0,530.0,530.0,530.0,0
2022-11-10T06:00:00+0000,530.0,530.0,530.0,530.0,0
2022-11-11T06:00:00+0000,535.0,535.0,535.0,535.0,4
2022-11-14T06:00:00+0000,535.0,535.0,535.0,535.0,4
2022-11-15T06:00:00+0000,530.0,530.0,530.0,530.0,1
