Time,Open,High,Low,Latest,Volume
2021-11-26T06:00:00+0000,59800,59800,58500,58500,1
2021-11-29T06:00:00+0000,62785,62785,62785,62785,0
2021-11-30T06:00:00+0000,62285,62285,62000,62285,0
2021-12-01T06:00:00+0000,60960,62300,60960,60960,0
2021-12-02T06:00:00+0000,61445,61445,60900,61445,0
2021-12-03T06:00:00+0000,59900,59900,56900,57795,2
2021-12-06T06:00:00+0000,54065,54065,51000,52645,3
2021-12-07T06:00:00+0000,54275,54275,54275,54275,0
2021-12-08T06:00:00+0000,54670,54670,54255,54670,0
2021-12-09T06:00:00+0000,52000,52000,50885,51335,2
2021-12-10T06:00:00+0000,52225,52500,50700,52225,0
2021-12-13T06:00:00+0000,50260,50260,50260,50260,0
2021-12-14T06:00:00+0000,51480,51480,51480,51480,0
2021-12-15T06:00:00+0000,53070,53070,51100,53070,0
2021-12-16T06:00:00+0000,51695,51695,51695,51695,0
2021-12-17T06:00:00+0000,49835,49835,49835,49835,0
2021-12-20T06:00:00+0000,48300,50620,48300,50620,1
2021-12-21T06:00:00+0000,52230,52230,52230,52230,0
2021-12-22T06:00:00+0000,52575,52575,52575,52575,0
2021-12-23T06:00:00+0000,54580,54580,54580,54580,0
2021-12-27T06:00:00+0000,54850,54850,54200,54850,0
2021-12-28T06:00:00+0000,51275,51275,51100,51275,0
2021-12-29T06:00:00+0000,50820,50820,50000,50820,0
2021-12-30T06:00:00+0000,49300,50595,49300,50595,2
2021-12-31T06:00:00+0000,49020,49020,49020,49020,2
2022-01-03T06:00:00+0000,49125,49200,49000,49125,0
2022-01-04T06:00:00+0000,49750,49800,48500,49580,2
2022-01-05T06:00:00+0000,47755,47755,46700,46930,2
2022-01-06T06:00:00+0000,46425,46425,45900,46425,0
2022-01-07T06:00:00+0000,45085,45085,43800,45085,0
2022-01-10T06:00:00+0000,44000,45300,43300,44790,13
2022-01-11T06:00:00+0000,45900,46300,44750,45840,10
2022-01-12T06:00:00+0000,47250,47250,46855,46855,1
2022-01-13T06:00:00+0000,45100,45790,45100,45790,1
2022-01-14T06:00:00+0000,45900,46400,45000,46135,3
2022-01-18T06:00:00+0000,44620,44620,44545,44620,0
2022-01-19T06:00:00+0000,44500,44600,44200,44425,5
2022-01-20T06:00:00+0000,45510,45510,43855,45510,0
2022-01-21T06:00:00+0000,42460,42460,38575,40865,22
2022-01-24T06:00:00+0000,36000,38210,35800,38210,3
2022-01-25T06:00:00+0000,37850,39290,37850,39290,1
2022-01-26T06:00:00+0000,40090,40090,38850,39550,1
2022-01-27T06:00:00+0000,38800,38800,37845,37845,1
2022-01-28T06:00:00+0000,39500,40410,39500,40410,1
2022-01-31T06:00:00+0000,41045,41045,39070,41045,0
2022-02-01T06:00:00+0000,40935,40935,40685,40935,0
2022-02-02T06:00:00+0000,40075,40075,39060,40075,0
2022-02-03T06:00:00+0000,38670,38670,38605,38670,0
2022-02-04T06:00:00+0000,43255,43255,43255,43255,0
2022-02-07T06:00:00+0000,46785,46785,46785,46785,0
2022-02-08T06:00:00+0000,46945,46945,45760,46945,0
2022-02-09T06:00:00+0000,47405,47405,46245,47405,0
2022-02-10T06:00:00+0000,46765,46765,46035,46765,0
2022-02-11T06:00:00+0000,44940,44940,44940,44940,0
2022-02-14T06:00:00+0000,44885,44885,44200,44885,0
2022-02-15T06:00:00+0000,47200,47300,46745,46745,3
2022-02-16T06:00:00+0000,46905,46905,46400,46905,0
2022-02-17T06:00:00+0000,43290,43290,42410,43290,0
2022-02-18T06:00:00+0000,42345,42345,41765,42345,0
2022-02-22T06:00:00+0000,39005,40280,38800,40280,1
2022-02-23T06:00:00+0000,40300,40300,39400,39910,1
2022-02-24T06:00:00+0000,36120,40900,35915,40735,1
2022-02-25T06:00:00+0000,41515,41515,40460,41515,1
2022-02-28T06:00:00+0000,40150,43605,39490,43605,1
2022-03-01T06:00:00+0000,44700,45900,44600,45900,30
2022-03-02T06:00:00+0000,45800,46105,45250,45800,0
2022-03-03T06:00:00+0000,43155,43995,43155,43995,1
2022-03-04T06:00:00+0000,43500,43500,41550,41900,4
2022-03-07T06:00:00+0000,39345,39345,38950,39345,0
2022-03-08T06:00:00+0000,40765,40765,40765,40765,0
2022-03-09T06:00:00+0000,44045,44850,44045,44205,3
2022-03-10T06:00:00+0000,41915,41915,40600,41915,0
2022-03-11T06:00:00+0000,40700,40750,40485,40485,15
2022-03-14T05:00:00+0000,41045,41045,39645,41045,0
2022-03-15T05:00:00+0000,41965,41965,40335,41965,0
2022-03-16T05:00:00+0000,42260,43155,41330,43155,5
2022-03-17T05:00:00+0000,42800,42800,42550,42800,1
2022-03-18T05:00:00+0000,44015,44015,42250,44015,0
2022-03-21T05:00:00+0000,42700,43145,42650,43145,10
2022-03-22T05:00:00+0000,45050,45050,44000,44710,22
2022-03-23T05:00:00+0000,44200,44200,43800,44200,0
2022-03-24T05:00:00+0000,46050,46050,46050,46050,0
2022-03-25T05:00:00+0000,45800,46940,45800,46940,4
2022-03-28T05:00:00+0000,46200,50520,46200,50520,13
2022-03-29T05:00:00+0000,50215,50215,49600,50215,0
2022-03-30T05:00:00+0000,49525,49525,49200,49525,0
2022-03-31T05:00:00+0000,48030,48030,47590,48030,0
2022-04-01T05:00:00+0000,47010,48860,46310,48860,1
2022-04-04T05:00:00+0000,48190,49125,47260,48190,0
2022-04-05T05:00:00+0000,47345,48730,47345,48120,1
2022-04-06T05:00:00+0000,47010,47010,44965,45580,4
2022-04-07T05:00:00+0000,45320,45320,44370,45320,4
2022-04-08T05:00:00+0000,44425,44425,44260,44425,0
2022-04-11T05:00:00+0000,44010,44010,40930,41465,5
2022-04-12T05:00:00+0000,40710,41600,40580,40710,0
2022-04-13T05:00:00+0000,40935,42430,40440,42430,4
2022-04-14T05:00:00+0000,42450,42450,40845,41040,1
2022-04-18T05:00:00+0000,40010,41990,39915,41990,3
2022-04-19T05:00:00+0000,42775,42775,41870,42775,0
2022-04-20T05:00:00+0000,42495,42970,42250,42495,0
2022-04-21T05:00:00+0000,42625,43850,41970,42625,0
2022-04-22T05:00:00+0000,40715,40715,40415,40715,0
2022-04-25T05:00:00+0000,39325,41455,39080,41455,1
2022-04-26T05:00:00+0000,39405,41500,38825,39405,0
2022-04-27T05:00:00+0000,39710,40350,38895,39990,2
2022-04-28T05:00:00+0000,40075,41200,40075,41200,3
2022-04-29T05:00:00+0000,39475,39475,39420,39475,0
2022-05-02T05:00:00+0000,39615,39755,39160,39615,0
2022-05-03T05:00:00+0000,38700,38700,38700,38700,0
2022-05-04T05:00:00+0000,40000,40950,40000,40950,1
2022-05-05T05:00:00+0000,40500,40500,36850,37420,4
2022-05-06T05:00:00+0000,37250,37250,36370,36845,7
2022-05-09T05:00:00+0000,36150,36150,31600,31905,22
2022-05-10T05:00:00+0000,31750,33085,31040,32140,1
2022-05-11T05:00:00+0000,31750,31750,30185,30185,2
2022-05-12T05:00:00+0000,29350,29905,28070,29345,3
2022-05-13T05:00:00+0000,29385,31315,29385,30745,63
2022-05-16T05:00:00+0000,29700,31630,29700,30215,5
2022-05-17T05:00:00+0000,30695,31235,30695,30695,0
2022-05-18T05:00:00+0000,29385,31030,29385,29925,25
2022-05-19T05:00:00+0000,30640,30690,29215,30640,0
2022-05-20T05:00:00+0000,29015,31045,29015,29845,7
2022-05-23T05:00:00+0000,30505,31160,29675,29715,10
2022-05-24T05:00:00+0000,30055,30055,29300,30055,0
2022-05-25T05:00:00+0000,30270,30555,30270,30270,0
2022-05-26T05:00:00+0000,30395,30395,28700,30090,4
2022-05-27T05:00:00+0000,29505,29505,28975,29505,0
2022-05-31T05:00:00+0000,31000,32740,31000,32350,3
2022-06-01T05:00:00+0000,30770,30770,30050,30770,0
2022-06-02T05:00:00+0000,31050,31050,30400,30955,10
2022-06-03T05:00:00+0000,30215,30215,30000,30215,0
2022-06-06T05:00:00+0000,32105,32105,32105,32105,0
2022-06-07T05:00:00+0000,30860,31860,30250,31685,1
2022-06-08T05:00:00+0000,30740,30740,30675,30740,0
2022-06-09T05:00:00+0000,30590,30590,30590,30590,0
2022-06-10T05:00:00+0000,29595,29595,29550,29595,0
2022-06-13T05:00:00+0000,28005,28005,23325,23590,38
2022-06-14T05:00:00+0000,23680,23680,22000,22590,9
2022-06-15T05:00:00+0000,22000,22400,20825,22040,39
2022-06-16T05:00:00+0000,22600,23085,20985,21160,24
2022-06-17T05:00:00+0000,21055,21395,20700,20875,9
2022-06-21T05:00:00+0000,20950,21860,20105,21185,105
2022-06-22T05:00:00+0000,20425,20765,20100,20380,74
2022-06-23T05:00:00+0000,20850,21210,20275,21210,3
2022-06-24T05:00:00+0000,21565,21585,21045,21565,0
2022-06-27T05:00:00+0000,21135,21615,20815,21135,0
2022-06-28T05:00:00+0000,21125,21175,20455,20455,9
2022-06-29T05:00:00+0000,20450,20450,19925,20425,6
2022-06-30T05:00:00+0000,19540,19540,18880,19015,4
2022-07-01T05:00:00+0000,20350,20730,18985,19535,5
2022-07-05T05:00:00+0000,19850,20820,19325,20665,4
2022-07-06T05:00:00+0000,20255,20560,20065,20560,7
2022-07-07T05:00:00+0000,20730,22055,20575,22055,8
2022-07-08T05:00:00+0000,22600,22600,21300,22065,12
2022-07-11T05:00:00+0000,20690,20690,20555,20690,0
2022-07-12T05:00:00+0000,19935,20215,19500,19585,21
2022-07-13T05:00:00+0000,19700,20105,19205,19820,31
2022-07-14T05:00:00+0000,19965,20940,19800,20795,48
2022-07-15T05:00:00+0000,20775,21365,20575,21365,2
2022-07-18T05:00:00+0000,21750,22860,21065,21800,22
2022-07-19T05:00:00+0000,21760,23820,21755,23645,50
2022-07-20T05:00:00+0000,23255,24430,23195,23895,12
2022-07-21T05:00:00+0000,23155,23430,22605,23430,15
2022-07-22T05:00:00+0000,22880,23935,22815,22815,2
2022-07-25T05:00:00+0000,23205,23205,21855,22125,10
2022-07-26T05:00:00+0000,21005,22190,21000,21145,3
2022-07-27T05:00:00+0000,21580,23250,21580,22995,6
2022-07-28T05:00:00+0000,23100,24400,22950,24135,25
2022-07-29T05:00:00+0000,24450,24700,23865,24205,2
2022-08-01T05:00:00+0000,23715,23715,23230,23230,1
2022-08-02T05:00:00+0000,22960,23670,22960,23210,14
2022-08-03T05:00:00+0000,23140,23890,22975,23720,15
2022-08-04T05:00:00+0000,23105,23490,22670,22690,10
2022-08-05T05:00:00+0000,23335,23775,23035,23175,15
2022-08-08T05:00:00+0000,24390,24540,24195,24195,4
2022-08-09T05:00:00+0000,24130,24130,23115,23295,18
2022-08-10T05:00:00+0000,23405,24445,22900,23870,6
2022-08-11T05:00:00+0000,24740,25145,24435,24445,29
2022-08-12T05:00:00+0000,24235,24545,23850,24440,7
2022-08-15T05:00:00+0000,24580,25465,24140,24215,15
2022-08-16T05:00:00+0000,24160,24465,23905,24160,0
2022-08-17T05:00:00+0000,24485,24690,23385,23500,15
2022-08-18T05:00:00+0000,23705,23770,23425,23555,6
2022-08-19T05:00:00+0000,23550,23560,21290,21485,21
2022-08-22T05:00:00+0000,21100,21620,21020,21135,91
2022-08-23T05:00:00+0000,21245,21765,20985,21640,167
2022-08-24T05:00:00+0000,21485,21960,21260,21810,58
2022-08-25T05:00:00+0000,21670,21880,21400,21655,48
2022-08-26T05:00:00+0000,21620,21875,20470,20570,117
2022-08-29T05:00:00+0000,20090,20395,19465,20055,177
2022-08-30T05:00:00+0000,20125,20525,19500,19890,71
2022-08-31T05:00:00+0000,20135,20460,19710,20175,16
2022-09-01T05:00:00+0000,20060,20185,19465,19795,27
2022-09-02T05:00:00+0000,20110,20420,19695,19870,18
2022-09-06T05:00:00+0000,19680,20150,18590,18735,116
2022-09-07T05:00:00+0000,18695,19405,18470,19020,48
2022-09-08T05:00:00+0000,19275,19435,19015,19350,16
2022-09-09T05:00:00+0000,19450,21510,19280,21405,113
2022-09-12T05:00:00+0000,21745,22580,21625,22555,69
2022-09-13T05:00:00+0000,22500,22890,20150,20335,106
2022-09-14T05:00:00+0000,20300,20560,19705,20025,94
2022-09-15T05:00:00+0000,20070,20420,19575,19815,67
2022-09-16T05:00:00+0000,19815,19930,19380,19650,42
2022-09-19T05:00:00+0000,19410,19655,18275,19545,234
2022-09-20T05:00:00+0000,19575,19705,18750,18990,60
2022-09-21T05:00:00+0000,18965,19775,18725,18995,68
2022-09-22T05:00:00+0000,18445,19455,18175,19295,133
2022-09-23T05:00:00+0000,19160,19495,18500,18730,143
2022-09-26T05:00:00+0000,18690,19265,18645,19155,424
2022-09-27T05:00:00+0000,19140,20350,18785,19045,305
2022-09-28T05:00:00+0000,19090,19635,18430,19580,256
2022-09-29T05:00:00+0000,19580,19640,18830,19450,115
2022-09-30T05:00:00+0000,19540,20230,19225,19470,250
2022-10-03T05:00:00+0000,19200,19670,18920,19545,210
2022-10-04T05:00:00+0000,19695,20500,19530,20280,146
2022-10-05T05:00:00+0000,20335,20420,19780,20135,96
2022-10-06T05:00:00+0000,20180,20480,19900,20035,161
2022-10-07T05:00:00+0000,20005,20075,19320,19450,588
2022-10-10T05:00:00+0000,19400,19500,19085,19155,261
2022-10-11T05:00:00+0000,19000,19235,18820,18925,225
2022-10-12T05:00:00+0000,18970,19145,18940,19100,30
2022-10-13T05:00:00+0000,19135,19470,17930,19325,599
2022-10-14T05:00:00+0000,19325,19915,19075,19105,527
2022-10-17T05:00:00+0000,19230,19625,19195,19490,173
2022-10-18T05:00:00+0000,19560,19680,19060,19175,201
