Time,Open,High,Low,Latest,Volume
2010-04-27T17:00:00+0000,124.15,124.15,124.15,124.15,1
2010-05-06T14:00:00+0000,125.15,125.15,125.15,125.15,1
2010-05-06T15:00:00+0000,125.35,125.35,125.35,125.35,1
2010-05-06T18:00:00+0000,125.3,125.3,125.3,125.3,2
2010-05-20T14:00:00+0000,125.82,125.82,125.82,125.82,1
2010-05-24T12:00:00+0000,126.45,126.45,126.45,126.45,1
2010-05-25T10:00:00+0000,127.02,127.02,127.02,127.02,1
2010-05-27T13:00:00+0000,126.26,126.26,126.26,126.26,1
2010-06-03T17:00:00+0000,126.42,126.42,126.42,126.42,1
2010-06-03T18:00:00+0000,126.34,126.34,126.34,126.34,1
2010-06-07T13:00:00+0000,127.75,127.75,127.75,127.75,1
2010-06-07T18:00:00+0000,127.77,127.77,127.75,127.75,2
2010-06-08T07:00:00+0000,127.78,127.78,127.78,127.78,3
2010-06-08T08:00:00+0000,127.92,127.92,127.92,127.92,3
2010-06-08T14:00:00+0000,128.2,128.2,128.2,128.2,5
2010-06-08T15:00:00+0000,128.2,128.2,128.2,128.2,5
2010-06-09T07:00:00+0000,127.96,127.99,127.93,127.99,14
2010-06-09T09:00:00+0000,128.13,128.13,128.13,128.13,2
2010-06-09T10:00:00+0000,127.93,127.93,127.93,127.93,1
2010-06-09T11:00:00+0000,127.9,127.9,127.9,127.9,1
2010-06-09T15:00:00+0000,127.68,127.68,127.68,127.68,1
2010-06-10T08:00:00+0000,127.55,127.55,127.44,127.44,2
2010-06-10T09:00:00+0000,127.57,127.57,127.57,127.57,1
2010-06-10T13:00:00+0000,127.15,127.15,127.15,127.15,1
2010-06-10T14:00:00+0000,127.2,127.24,127.2,127.24,3
2010-06-10T17:00:00+0000,127.05,127.05,127.05,127.05,1
2010-06-10T18:00:00+0000,126.95,126.95,126.95,126.95,7
2010-06-10T19:00:00+0000,126.86,126.86,126.86,126.86,1
2010-06-11T08:00:00+0000,127.13,127.13,127.13,127.13,1
2010-06-11T12:00:00+0000,127.42,127.55,127.42,127.55,2
2010-06-11T13:00:00+0000,127.56,127.56,127.53,127.53,2
2010-06-11T15:00:00+0000,127.6,127.6,127.6,127.6,5
2010-06-11T16:00:00+0000,127.68,127.68,127.68,127.68,1
2010-06-11T17:00:00+0000,127.74,127.74,127.74,127.74,1
2010-06-14T06:00:00+0000,127.5,127.5,127.5,127.5,1
2010-06-14T07:00:00+0000,127.2,127.2,127.2,127.2,1
2010-06-14T08:00:00+0000,127.24,127.24,127.24,127.24,1
2010-06-14T09:00:00+0000,127.22,127.22,127.0,127.0,3
2010-06-14T10:00:00+0000,127.0,127.06,127.0,127.06,6
2010-06-14T12:00:00+0000,127.03,127.03,127.01,127.01,2
2010-06-14T13:00:00+0000,127.25,127.25,127.25,127.25,1
2010-06-14T14:00:00+0000,127.27,127.27,127.18,127.18,6
2010-06-14T15:00:00+0000,127.0,127.0,127.0,127.0,1
2010-06-14T18:00:00+0000,127.31,127.31,127.31,127.31,1
2010-06-14T19:00:00+0000,127.35,127.35,127.35,127.35,1
2010-06-15T06:00:00+0000,127.4,127.54,127.4,127.54,8
2010-06-15T07:00:00+0000,127.4,127.4,127.33,127.33,4
2010-06-15T08:00:00+0000,127.19,127.2,127.1,127.1,5
2010-06-15T09:00:00+0000,127.0,127.0,126.75,126.75,4
2010-06-15T10:00:00+0000,126.55,126.72,126.55,126.72,2
2010-06-15T12:00:00+0000,126.81,126.81,126.81,126.81,1
2010-06-15T19:00:00+0000,126.57,126.57,126.57,126.57,1
2010-06-16T07:00:00+0000,126.84,126.87,126.84,126.87,2
2010-06-16T08:00:00+0000,126.97,126.97,126.86,126.86,14
2010-06-16T09:00:00+0000,126.95,126.95,126.95,126.95,1
2010-06-16T11:00:00+0000,127.03,127.04,127.03,127.04,2
2010-06-16T12:00:00+0000,127.05,127.1,127.05,127.1,2
2010-06-16T13:00:00+0000,127.0,127.0,127.0,127.0,4
2010-06-16T14:00:00+0000,127.01,127.01,127.01,127.01,2
2010-06-16T15:00:00+0000,126.83,126.83,126.8,126.8,4
2010-06-17T09:00:00+0000,126.51,126.51,126.5,126.5,2
2010-06-17T12:00:00+0000,126.77,126.77,126.77,126.77,1
2010-06-17T13:00:00+0000,126.76,126.77,126.69,126.69,40
2010-06-17T14:00:00+0000,126.77,126.94,126.77,126.89,3
2010-06-17T17:00:00+0000,126.87,126.87,126.87,126.87,1
2010-06-18T08:00:00+0000,126.53,126.6,126.53,126.6,2
2010-06-18T09:00:00+0000,126.55,126.65,126.55,126.65,2
