Time,Open,High,Low,Latest,Volume
2019-12-27T06:00:00+0000,99.33,99.33,99.33,99.33,0
2019-12-30T06:00:00+0000,99.275,99.275,99.275,99.275,0
2019-12-31T06:00:00+0000,99.315,99.315,99.315,99.315,0
2020-01-02T06:00:00+0000,99.32,99.32,99.32,99.32,0
2020-01-03T06:00:00+0000,99.37,99.37,99.37,99.37,0
2020-01-06T06:00:00+0000,99.355,99.355,99.355,99.355,0
2020-01-07T06:00:00+0000,99.345,99.345,99.345,99.345,0
2020-01-08T06:00:00+0000,99.35,99.35,99.35,99.35,0
2020-01-09T06:00:00+0000,99.315,99.315,99.315,99.315,0
2020-01-10T06:00:00+0000,99.38,99.38,99.38,99.38,0
2020-01-13T06:00:00+0000,99.42,99.42,99.42,99.42,0
2020-01-14T06:00:00+0000,99.435,99.435,99.435,99.435,0
2020-01-15T06:00:00+0000,99.515,99.515,99.515,99.515,0
2020-01-16T06:00:00+0000,99.515,99.515,99.515,99.515,0
2020-01-17T06:00:00+0000,99.525,99.525,99.525,99.525,0
2020-01-21T06:00:00+0000,99.51,99.51,99.51,99.51,0
2020-01-22T06:00:00+0000,99.515,99.515,99.515,99.515,0
2020-01-23T06:00:00+0000,99.545,99.545,99.545,99.545,0
2020-01-24T06:00:00+0000,99.56,99.56,99.56,99.56,0
2020-01-27T06:00:00+0000,99.61,99.61,99.61,99.61,0
2020-01-28T06:00:00+0000,99.56,99.56,99.56,99.56,0
2020-01-29T06:00:00+0000,99.54,99.54,99.54,99.54,0
2020-01-30T06:00:00+0000,99.51,99.51,99.51,99.51,0
2020-01-31T06:00:00+0000,99.55,99.55,99.55,99.55,0
2020-02-03T06:00:00+0000,99.535,99.535,99.535,99.535,0
2020-02-04T06:00:00+0000,99.51,99.51,99.51,99.51,0
2020-02-05T06:00:00+0000,99.48,99.48,99.48,99.48,0
2020-02-06T06:00:00+0000,99.48,99.48,99.48,99.48,0
2020-02-07T06:00:00+0000,99.505,99.505,99.505,99.505,0
2020-02-10T06:00:00+0000,99.52,99.52,99.52,99.52,0
2020-02-11T06:00:00+0000,99.505,99.505,99.505,99.505,0
2020-02-12T06:00:00+0000,99.485,99.485,99.485,99.485,0
2020-02-13T06:00:00+0000,99.46,99.46,99.46,99.46,178
2020-02-14T06:00:00+0000,99.48,99.48,99.48,99.48,0
2020-02-18T06:00:00+0000,99.475,99.475,99.475,99.475,0
2020-02-19T06:00:00+0000,99.48,99.48,99.48,99.48,0
2020-02-20T06:00:00+0000,99.495,99.495,99.495,99.495,125
2020-02-21T06:00:00+0000,99.525,99.525,99.525,99.525,0
2020-02-24T06:00:00+0000,99.58,99.58,99.58,99.58,0
2020-02-25T06:00:00+0000,99.605,99.605,99.605,99.605,27
2020-02-26T06:00:00+0000,99.595,99.595,99.595,99.595,1
2020-02-27T06:00:00+0000,99.64,99.64,99.64,99.64,0
2020-02-28T06:00:00+0000,99.675,99.675,99.675,99.675,121
2020-03-02T06:00:00+0000,99.725,99.725,99.725,99.725,0
2020-03-03T06:00:00+0000,99.7,99.7,99.7,99.7,1
2020-03-04T06:00:00+0000,99.715,99.715,99.715,99.715,0
2020-03-05T06:00:00+0000,99.73,99.73,99.73,99.73,0
2020-03-06T06:00:00+0000,99.765,99.765,99.765,99.765,0
2020-03-09T05:00:00+0000,99.79,99.79,99.79,99.79,10
2020-03-10T05:00:00+0000,99.73,99.73,99.73,99.73,0
2020-03-11T05:00:00+0000,99.735,99.735,99.735,99.735,0
2020-03-12T05:00:00+0000,99.69,99.69,99.69,99.69,0
2020-03-13T05:00:00+0000,99.635,99.635,99.635,99.635,0
2020-03-16T05:00:00+0000,99.635,99.635,99.635,99.635,0
2020-03-17T05:00:00+0000,99.59,99.59,99.59,99.59,0
2020-03-18T05:00:00+0000,99.565,99.565,99.505,99.565,0
2020-03-19T05:00:00+0000,99.56,99.595,99.56,99.56,0
2020-03-20T05:00:00+0000,99.685,99.685,99.685,99.685,0
2020-03-23T05:00:00+0000,99.78,99.78,99.78,99.78,0
2020-03-24T05:00:00+0000,99.705,99.705,99.705,99.705,2
2020-03-25T05:00:00+0000,99.71,99.71,99.71,99.71,0
2020-03-26T05:00:00+0000,99.72,99.72,99.72,99.72,1
2020-03-27T05:00:00+0000,99.74,99.74,99.74,99.74,1
2020-03-30T05:00:00+0000,99.735,99.735,99.735,99.735,0
2020-03-31T05:00:00+0000,99.72,99.72,99.72,99.72,0
2020-04-01T05:00:00+0000,99.74,99.74,99.74,99.74,0
2020-04-02T05:00:00+0000,99.74,99.74,99.74,99.74,0
2020-04-03T05:00:00+0000,99.77,99.77,99.77,99.77,0
2020-04-06T05:00:00+0000,99.745,99.745,99.745,99.745,0
2020-04-07T05:00:00+0000,99.69,99.69,99.69,99.69,26
2020-04-08T05:00:00+0000,99.705,99.705,99.705,99.705,0
2020-04-09T05:00:00+0000,99.765,99.765,99.765,99.765,0
2020-04-13T05:00:00+0000,99.765,99.765,99.765,99.765,0
2020-04-14T05:00:00+0000,99.765,99.765,99.765,99.765,0
2020-04-15T05:00:00+0000,99.77,99.77,99.77,99.77,0
2020-04-16T05:00:00+0000,99.76,99.76,99.76,99.76,0
2020-04-17T05:00:00+0000,99.77,99.77,99.77,99.77,25
2020-04-20T05:00:00+0000,99.77,99.77,99.77,99.77,0
2020-04-21T05:00:00+0000,99.79,99.79,99.79,99.79,133
2020-04-22T05:00:00+0000,99.775,99.775,99.775,99.775,0
2020-04-23T05:00:00+0000,99.78,99.78,99.78,99.78,681
2020-04-24T05:00:00+0000,99.785,99.785,99.785,99.785,0
2020-04-27T05:00:00+0000,99.79,99.79,99.79,99.79,0
2020-04-28T05:00:00+0000,99.8,99.8,99.8,99.8,1145
2020-04-29T05:00:00+0000,99.805,99.805,99.805,99.805,719
2020-04-30T05:00:00+0000,99.82,99.82,99.82,99.82,250
2020-05-01T05:00:00+0000,99.815,99.815,99.815,99.815,0
2020-05-04T05:00:00+0000,99.84,99.84,99.84,99.84,0
2020-05-05T05:00:00+0000,99.85,99.85,99.85,99.85,7
2020-05-06T05:00:00+0000,99.86,99.86,99.86,99.86,980
