Time,Open,High,Low,Latest,Volume
2022-03-31T19:00:00+0000,47010,47010,47010,47010,1
2022-04-01T01:00:00+0000,46010,46010,46010,46010,1
2022-04-03T23:00:00+0000,47750,47750,47750,47750,5
2022-04-05T03:00:00+0000,47650,47650,47650,47650,1
2022-04-05T14:00:00+0000,47000,47200,47000,47200,6
2022-04-06T00:00:00+0000,46010,46010,46010,46010,1
2022-04-06T14:00:00+0000,45010,45010,45010,45010,1
2022-04-11T15:00:00+0000,41600,41600,41600,41600,5
2022-04-12T00:00:00+0000,40480,40480,40480,40480,1
2022-04-18T16:00:00+0000,39825,39825,39825,39825,1
2022-04-26T16:00:00+0000,39000,39000,39000,39000,1
2022-05-05T15:00:00+0000,37700,37700,37400,37400,6
2022-05-05T18:00:00+0000,37150,37150,36530,36530,3
2022-05-08T22:00:00+0000,36255,36255,36255,36255,2
2022-05-09T12:00:00+0000,33200,33375,33010,33375,5
2022-05-09T14:00:00+0000,32765,32765,32765,32765,1
2022-05-09T16:00:00+0000,32505,32505,31945,31945,4
2022-05-09T17:00:00+0000,31860,31860,31795,31795,5
2022-05-09T18:00:00+0000,31385,31395,31350,31375,12
2022-05-09T19:00:00+0000,30710,30710,30710,30710,5
2022-05-09T20:00:00+0000,31200,31200,31065,31065,2
2022-05-09T23:00:00+0000,30850,30850,30850,30850,1
2022-05-10T16:00:00+0000,31195,31195,31195,31195,2
2022-05-10T19:00:00+0000,31620,31620,31620,31620,2
2022-05-10T20:00:00+0000,31500,31500,31500,31500,2
2022-05-11T12:00:00+0000,31730,31730,31730,31730,1
2022-05-11T13:00:00+0000,29800,29800,29800,29800,1
2022-05-11T16:00:00+0000,30800,30800,30800,30800,3
2022-05-11T19:00:00+0000,29900,29900,29900,29900,1
2022-05-11T20:00:00+0000,29600,29600,29600,29600,1
2022-05-11T22:00:00+0000,28800,28800,28800,28800,3
2022-05-12T00:00:00+0000,29810,29810,29810,29810,5
2022-05-12T07:00:00+0000,26000,26000,26000,26000,1
2022-05-12T14:00:00+0000,28370,28370,28370,28370,1
2022-05-12T15:00:00+0000,29255,29255,29255,29255,4
2022-05-13T13:00:00+0000,30550,30550,30550,30550,2
2022-05-13T14:00:00+0000,31250,31250,31250,31250,1
2022-05-16T03:00:00+0000,30400,30400,30400,30400,10
2022-05-16T13:00:00+0000,29865,29865,29865,29865,2
2022-05-17T00:00:00+0000,30530,30560,30500,30515,68
2022-05-17T11:00:00+0000,30545,30545,30545,30545,2
2022-05-18T00:00:00+0000,31020,31020,31020,31020,1
2022-05-18T14:00:00+0000,29450,29450,29450,29450,1
2022-05-18T18:00:00+0000,29150,29150,29150,29150,6
2022-05-18T23:00:00+0000,29025,29025,29025,29025,4
2022-05-19T01:00:00+0000,28900,28900,28820,28820,6
2022-05-19T12:00:00+0000,29500,29500,29500,29500,2
2022-05-19T14:00:00+0000,29980,29980,29980,29980,4
2022-05-20T17:00:00+0000,29200,29200,29200,29200,1
2022-05-20T19:00:00+0000,29200,29200,29200,29200,9
2022-05-23T00:00:00+0000,30650,30650,30650,30650,5
2022-05-27T05:00:00+0000,29000,29000,29000,29000,1
2022-05-27T15:00:00+0000,29035,29035,29035,29035,20
2022-05-27T16:00:00+0000,28940,28940,28940,28940,1
2022-05-27T20:00:00+0000,29265,29265,29265,29265,1
2022-05-30T05:00:00+0000,30785,30785,30785,30785,2
2022-05-30T23:00:00+0000,32000,32000,32000,32000,1
2022-05-31T00:00:00+0000,31975,31975,31975,31975,3
2022-05-31T06:00:00+0000,31800,31800,31800,31800,2
2022-05-31T18:00:00+0000,32080,32080,32080,32080,1
2022-05-31T23:00:00+0000,32145,32235,32145,32200,46
2022-06-01T06:00:00+0000,31945,31945,31945,31945,2
2022-06-01T12:00:00+0000,31875,31875,31875,31875,1
2022-06-01T16:00:00+0000,30700,30700,30700,30700,4
2022-06-01T20:00:00+0000,29700,29700,29700,29700,3
2022-06-03T08:00:00+0000,30670,30670,30670,30670,1
2022-06-03T14:00:00+0000,29745,29745,29745,29745,1
2022-06-03T20:00:00+0000,29770,29770,29770,29770,5
2022-06-06T02:00:00+0000,31165,31165,31165,31165,4
2022-06-06T19:00:00+0000,31505,31505,31505,31505,1
2022-06-06T22:00:00+0000,31730,31730,31650,31660,86
2022-06-06T23:00:00+0000,31665,31690,31605,31665,154
2022-06-07T00:00:00+0000,31655,31655,31510,31575,69
2022-06-07T01:00:00+0000,30285,30285,30285,30285,1
2022-06-07T12:00:00+0000,29620,29620,29620,29620,1
2022-06-07T13:00:00+0000,29840,29935,29840,29935,40
2022-06-07T14:00:00+0000,29865,30120,29865,30120,21
2022-06-07T16:00:00+0000,30060,30130,30060,30130,10
2022-06-07T17:00:00+0000,30150,30175,30150,30175,4
2022-06-07T19:00:00+0000,31390,31390,31225,31225,56
2022-06-07T20:00:00+0000,31350,31685,31350,31675,73
2022-06-07T22:00:00+0000,31760,31760,30835,31285,33
2022-06-08T03:00:00+0000,30975,30975,30240,30240,18
2022-06-08T04:00:00+0000,30200,30200,30200,30200,8
2022-06-08T05:00:00+0000,30570,30805,30570,30805,23
2022-06-08T07:00:00+0000,30870,30870,30805,30805,10
2022-06-08T11:00:00+0000,30725,30725,30725,30725,2
2022-06-08T13:00:00+0000,30990,30990,30990,30990,4
2022-06-09T12:00:00+0000,30225,30225,30225,30225,8
2022-06-10T00:00:00+0000,30010,30010,29755,29755,14
2022-06-10T03:00:00+0000,30695,30710,30695,30710,7
2022-06-10T08:00:00+0000,30210,30255,30210,30255,15
2022-06-10T09:00:00+0000,30145,30145,30145,30145,5
2022-06-10T12:00:00+0000,29865,29865,29825,29825,8
2022-06-10T13:00:00+0000,29805,29805,29805,29805,9
2022-06-10T14:00:00+0000,29460,29460,29390,29390,9
2022-06-10T15:00:00+0000,29685,29685,29590,29615,39
2022-06-10T16:00:00+0000,29500,29500,29040,29200,11
2022-06-10T17:00:00+0000,29065,29065,29065,29065,1
2022-06-10T19:00:00+0000,29160,29160,29160,29160,7
2022-06-12T22:00:00+0000,27890,27890,27255,27255,6
2022-06-13T00:00:00+0000,26700,26700,26700,26700,1
2022-06-13T01:00:00+0000,26100,26100,26000,26000,7
2022-06-13T03:00:00+0000,25490,25600,25180,25490,15
2022-06-13T05:00:00+0000,25500,25500,25440,25440,6
2022-06-13T06:00:00+0000,25530,25530,25530,25530,1
2022-06-13T07:00:00+0000,25000,25000,25000,25000,15
2022-06-13T08:00:00+0000,24500,24500,24500,24500,4
2022-06-13T09:00:00+0000,24355,24355,24355,24355,1
2022-06-13T11:00:00+0000,23800,23900,23775,23775,8
2022-06-13T12:00:00+0000,24285,24285,23850,23850,2
2022-06-13T13:00:00+0000,23750,24000,23560,23740,5
2022-06-13T14:00:00+0000,23600,23730,22980,22995,103
2022-06-13T15:00:00+0000,22900,22900,22900,22900,1
2022-06-13T16:00:00+0000,24000,24000,24000,24000,2
2022-06-13T20:00:00+0000,23700,23700,23700,23700,5
2022-06-13T23:00:00+0000,22500,22500,22500,22500,2
2022-06-14T00:00:00+0000,22510,22510,22510,22510,20
2022-06-14T01:00:00+0000,21880,21880,21150,21490,40
2022-06-14T02:00:00+0000,21485,21485,21200,21200,10
2022-06-14T05:00:00+0000,23250,23250,23080,23080,2
2022-06-14T08:00:00+0000,23010,23010,23010,23010,5
2022-06-14T10:00:00+0000,22465,22465,22465,22465,5
2022-06-14T11:00:00+0000,22260,22260,22000,22000,12
2022-06-14T12:00:00+0000,22560,22560,22560,22560,2
2022-06-14T13:00:00+0000,22305,22585,22305,22580,27
2022-06-14T14:00:00+0000,22480,22480,22165,22165,8
2022-06-14T15:00:00+0000,22510,22870,22510,22870,3
2022-06-14T17:00:00+0000,22730,22730,22730,22730,1
2022-06-14T19:00:00+0000,22085,22085,22085,22085,2
2022-06-14T20:00:00+0000,22085,22085,22085,22085,1
2022-06-14T22:00:00+0000,21650,21700,21650,21700,6
2022-06-14T23:00:00+0000,22195,22195,22195,22195,1
2022-06-15T00:00:00+0000,22185,22185,22185,22185,20
2022-06-15T01:00:00+0000,22290,22305,22290,22305,2
2022-06-15T04:00:00+0000,21320,21320,20985,21040,17
2022-06-15T05:00:00+0000,21140,21140,21140,21140,5
2022-06-15T08:00:00+0000,20650,20650,20650,20650,5
2022-06-15T10:00:00+0000,20750,20750,20500,20500,2
2022-06-15T13:00:00+0000,21625,21625,21625,21625,15
2022-06-15T14:00:00+0000,21720,21720,21720,21720,3
2022-06-15T16:00:00+0000,21195,21205,20820,20825,97
2022-06-15T17:00:00+0000,20895,21415,20715,21415,38
2022-06-15T18:00:00+0000,20500,22400,20300,22400,14
2022-06-15T20:00:00+0000,21600,21600,21600,21600,1
2022-06-15T22:00:00+0000,22600,22600,22600,22600,1
2022-06-16T03:00:00+0000,22290,22290,22275,22275,10
2022-06-16T05:00:00+0000,22215,22215,22215,22215,5
2022-06-16T06:00:00+0000,21795,21795,21795,21795,2
2022-06-16T08:00:00+0000,21785,21785,21785,21785,20
2022-06-16T09:00:00+0000,20950,20950,20950,20950,1
2022-06-16T10:00:00+0000,20980,20980,20980,20980,1
2022-06-16T13:00:00+0000,20980,21270,20980,21110,6
2022-06-16T14:00:00+0000,20870,21165,20870,20970,3
2022-06-16T15:00:00+0000,21050,21295,21035,21115,13
2022-06-16T16:00:00+0000,21065,21250,20945,21250,102
