Time,Open,High,Low,Latest,Volume
2023-11-27T06:00:00+0000,40005,40005,40005,40005,0
2023-11-28T06:00:00+0000,41580,41580,41580,41580,0
2023-11-29T06:00:00+0000,40905,40905,40905,40905,0
2023-11-30T06:00:00+0000,41015,41015,41015,41015,0
2023-12-01T06:00:00+0000,42105,42105,42105,42105,0
2023-12-04T06:00:00+0000,45355,45355,45355,45355,0
2023-12-05T06:00:00+0000,47510,47510,47510,47510,0
2023-12-06T06:00:00+0000,47545,47545,47545,47545,0
2023-12-07T06:00:00+0000,46900,46900,46900,46900,0
2023-12-08T06:00:00+0000,48140,48140,48140,48140,0
2023-12-11T06:00:00+0000,44200,44200,44200,44200,0
2023-12-12T06:00:00+0000,44650,44650,44650,44650,0
2023-12-13T06:00:00+0000,46470,46470,46470,46470,0
2023-12-14T06:00:00+0000,46500,46500,46500,46500,0
2023-12-15T06:00:00+0000,45760,45760,45760,45760,0
2023-12-18T06:00:00+0000,45375,45375,45375,45375,0
2023-12-19T06:00:00+0000,45685,45685,45685,45685,0
2023-12-20T06:00:00+0000,47030,47030,47030,47030,0
2023-12-21T06:00:00+0000,47340,47340,47340,47340,0
2023-12-22T06:00:00+0000,47230,47230,47230,47230,0
2023-12-26T06:00:00+0000,45580,45580,45580,45580,0
2023-12-27T06:00:00+0000,47010,47010,47010,47010,0
2023-12-28T06:00:00+0000,45920,45920,45920,45920,0
2023-12-29T06:00:00+0000,45385,45385,45385,45385,0
2024-01-02T06:00:00+0000,48345,48345,48345,48345,0
2024-01-03T06:00:00+0000,46110,46110,46110,46110,0
2024-01-04T06:00:00+0000,47920,47920,47920,47920,0
2024-01-05T06:00:00+0000,47430,47430,47430,47430,0
2024-01-08T06:00:00+0000,50460,50460,50460,50460,0
2024-01-09T06:00:00+0000,50280,50280,50280,50280,0
2024-01-10T06:00:00+0000,49725,49725,49725,49725,0
2024-01-11T06:00:00+0000,49785,49785,49785,49785,0
2024-01-12T06:00:00+0000,47030,47030,47030,47030,0
2024-01-16T06:00:00+0000,46435,46435,46435,46435,0
2024-01-17T06:00:00+0000,45870,45870,45870,45870,0
2024-01-18T06:00:00+0000,43860,43860,43860,43860,0
2024-01-19T06:00:00+0000,44625,44625,44625,44625,0
2024-01-22T06:00:00+0000,43110,44730,43110,43110,0
2024-01-23T06:00:00+0000,42135,42135,42135,42135,0
2024-01-24T06:00:00+0000,42600,42600,42600,42600,0
2024-01-25T06:00:00+0000,42700,42700,42700,42700,0
2024-01-26T06:00:00+0000,45070,45070,45070,45070,0
2024-01-29T06:00:00+0000,46330,46330,46330,46330,0
2024-01-30T06:00:00+0000,46740,46740,46740,46740,0
2024-01-31T06:00:00+0000,45615,45615,45615,45615,0
2024-02-01T06:00:00+0000,46090,46090,46090,46090,0
2024-02-02T06:00:00+0000,46030,46030,46030,46030,0
2024-02-05T06:00:00+0000,45400,45400,45400,45400,0
2024-02-06T06:00:00+0000,46105,46105,46105,46105,0
2024-02-07T06:00:00+0000,47255,47255,47255,47255,0
2024-02-08T06:00:00+0000,48715,48715,48715,48715,0
2024-02-09T06:00:00+0000,50900,50900,50900,50900,0
2024-02-12T06:00:00+0000,53710,53710,53710,53710,0
2024-02-13T06:00:00+0000,52880,52880,52880,52880,0
2024-02-14T06:00:00+0000,55340,55340,55340,55340,0
2024-02-15T06:00:00+0000,55300,55300,55300,55300,0
2024-02-16T06:00:00+0000,55455,55455,55455,55455,0
2024-02-20T06:00:00+0000,55930,55930,55930,55930,0
2024-02-21T06:00:00+0000,54765,54765,54765,54765,0
2024-02-22T06:00:00+0000,55495,55495,55495,55495,0
2024-02-23T06:00:00+0000,54855,54855,54855,54855,0
2024-02-26T06:00:00+0000,58530,58530,58530,58530,0
2024-02-27T06:00:00+0000,61110,61110,61110,61110,0
2024-02-28T06:00:00+0000,64480,67750,64480,64480,0
2024-02-29T06:00:00+0000,66305,66305,66305,66305,0
2024-03-01T06:00:00+0000,67220,67220,67220,67220,0
2024-03-04T06:00:00+0000,72835,72835,72835,72835,0
2024-03-05T06:00:00+0000,66470,66470,66470,66470,0
2024-03-06T06:00:00+0000,72415,72415,72415,72415,0
2024-03-07T06:00:00+0000,73065,73065,73065,73065,0
2024-03-08T06:00:00+0000,74945,74945,74945,74945,0
