Time,Open,High,Low,Close,Volume
2021-12-22T15:00:00+0000,150.5,150.5,150.5,150.5,3
2021-12-30T15:00:00+0000,151.63,151.63,151.55,151.55,52
2021-12-30T16:00:00+0000,151.54,151.55,151.49,151.49,113
2021-12-30T17:00:00+0000,151.44,151.44,151.41,151.41,138
2021-12-30T18:00:00+0000,151.42,151.42,151.42,151.42,20
2021-12-31T18:00:00+0000,151.46,151.48,151.46,151.48,76
2021-12-31T19:00:00+0000,151.48,151.48,151.45,151.45,2
2022-01-03T15:00:00+0000,150.95,151.2,150.95,151.03,330
2022-01-03T16:00:00+0000,151.01,151.01,150.89,150.91,237
2022-01-03T17:00:00+0000,150.91,150.91,150.85,150.9,77
2022-01-03T18:00:00+0000,150.91,150.91,150.87,150.87,34
2022-01-03T20:00:00+0000,150.9,151.03,150.9,151.01,97
2022-01-04T14:00:00+0000,151.18,151.18,150.97,150.97,182
2022-01-04T15:00:00+0000,150.89,150.89,150.89,150.89,31
2022-01-04T16:00:00+0000,150.82,150.86,150.81,150.86,74
2022-01-04T17:00:00+0000,150.79,150.81,150.73,150.73,125
2022-01-04T18:00:00+0000,150.73,150.77,150.71,150.77,153
2022-01-05T14:00:00+0000,150.8,150.81,150.78,150.78,125
2022-01-05T15:00:00+0000,150.79,150.8,150.76,150.76,97
2022-01-05T16:00:00+0000,150.72,150.72,150.72,150.72,50
2022-01-05T17:00:00+0000,150.72,150.72,150.66,150.66,85
2022-01-05T18:00:00+0000,150.66,150.66,150.62,150.62,137
2022-01-05T20:00:00+0000,149.81,149.81,149.81,149.81,2
2022-01-06T14:00:00+0000,149.84,150.14,149.84,150.13,84
2022-01-06T15:00:00+0000,149.94,149.94,149.93,149.93,61
2022-01-06T16:00:00+0000,149.94,149.94,149.85,149.85,101
2022-01-06T17:00:00+0000,150.08,150.1,150.03,150.04,151
2022-01-06T18:00:00+0000,149.94,149.94,149.94,149.94,30
2022-01-06T19:00:00+0000,149.89,149.89,149.79,149.79,116
2022-01-06T20:00:00+0000,149.72,149.72,149.72,149.72,1
2022-01-07T14:00:00+0000,149.53,149.68,149.53,149.58,207
2022-01-07T15:00:00+0000,149.56,149.61,149.34,149.34,254
2022-01-07T17:00:00+0000,149.54,149.54,149.4,149.4,150
2022-01-07T18:00:00+0000,149.49,149.49,149.49,149.49,50
2022-01-07T19:00:00+0000,149.45,149.45,149.45,149.45,1
2022-01-07T20:00:00+0000,149.51,149.51,149.51,149.51,52
2022-01-10T14:00:00+0000,149.02,149.02,148.64,148.64,107
2022-01-10T15:00:00+0000,148.64,148.64,148.38,148.45,527
2022-01-10T16:00:00+0000,148.72,148.75,148.72,148.75,61
2022-01-10T19:00:00+0000,149.34,149.42,149.32,149.42,213
2022-01-11T14:00:00+0000,149.41,149.41,149.21,149.22,140
2022-01-11T15:00:00+0000,149.39,149.53,149.38,149.53,234
2022-01-11T16:00:00+0000,149.5,149.9,149.5,149.85,3
2022-01-11T17:00:00+0000,149.83,150.0,149.83,150.0,139
2022-01-11T18:00:00+0000,150.0,150.0,149.99,150.0,93
2022-01-11T19:00:00+0000,149.96,150.11,149.94,150.09,9
2022-01-11T20:00:00+0000,150.1,150.17,150.1,150.12,103
2022-01-12T14:00:00+0000,150.49,150.5,150.4,150.5,227
2022-01-12T15:00:00+0000,150.51,150.51,150.41,150.41,106
2022-01-12T16:00:00+0000,150.32,150.32,150.32,150.32,6
2022-01-12T17:00:00+0000,150.43,150.48,150.43,150.47,69
2022-01-12T18:00:00+0000,150.48,150.48,150.48,150.48,108
2022-01-13T14:00:00+0000,150.52,150.52,150.48,150.49,121
2022-01-13T15:00:00+0000,150.48,150.48,150.38,150.38,197
2022-01-13T16:00:00+0000,150.41,150.41,150.41,150.41,105
2022-01-13T17:00:00+0000,150.09,150.09,150.09,150.09,30
2022-01-13T20:00:00+0000,150.01,150.01,150.01,150.01,75
2022-01-14T14:00:00+0000,149.83,149.85,149.83,149.85,52
2022-01-14T15:00:00+0000,149.81,149.88,149.78,149.78,121
2022-01-14T16:00:00+0000,149.73,149.83,149.73,149.83,192
2022-01-14T17:00:00+0000,149.84,149.84,149.84,149.84,180
2022-01-18T14:00:00+0000,149.24,149.24,149.13,149.13,55
2022-01-18T15:00:00+0000,149.16,149.27,149.16,149.18,202
2022-01-18T16:00:00+0000,149.15,149.15,149.15,149.15,1
2022-01-18T17:00:00+0000,149.07,149.07,149.05,149.05,150
2022-01-18T19:00:00+0000,149.16,149.17,149.15,149.15,202
2022-01-18T20:00:00+0000,148.99,148.99,148.99,148.99,1
2022-01-19T14:00:00+0000,149.37,149.37,149.35,149.35,105
2022-01-19T15:00:00+0000,149.26,149.27,149.21,149.22,241
2022-01-19T16:00:00+0000,149.29,149.29,149.14,149.14,54
2022-01-19T17:00:00+0000,149.33,149.33,149.33,149.33,35
2022-01-19T18:00:00+0000,149.41,149.41,149.41,149.41,122
2022-01-19T19:00:00+0000,149.33,149.33,149.22,149.22,76
2022-01-19T20:00:00+0000,149.22,149.22,149.14,149.14,3
2022-01-20T14:00:00+0000,149.32,149.32,149.23,149.25,550
2022-01-20T15:00:00+0000,149.32,149.32,149.05,149.21,352
2022-01-20T16:00:00+0000,149.18,149.34,149.17,149.28,182
2022-01-20T20:00:00+0000,148.67,148.67,148.46,148.46,73
2022-01-21T14:00:00+0000,148.49,148.6,148.41,148.41,396
2022-01-21T15:00:00+0000,148.29,148.55,148.22,148.55,111
2022-01-21T16:00:00+0000,148.49,148.68,148.49,148.51,268
2022-01-21T17:00:00+0000,148.65,148.65,148.52,148.55,201
2022-01-21T18:00:00+0000,148.58,148.65,148.56,148.62,328
2022-01-21T19:00:00+0000,148.63,148.66,148.62,148.64,238
2022-01-21T20:00:00+0000,148.63,148.63,148.49,148.49,86
2022-01-24T14:00:00+0000,148.41,148.42,148.41,148.41,8
2022-01-24T15:00:00+0000,148.0,148.0,147.72,147.86,139
2022-01-24T16:00:00+0000,147.86,147.86,147.84,147.84,3
2022-01-24T17:00:00+0000,147.7,147.7,147.7,147.7,15
2022-01-24T18:00:00+0000,148.19,148.19,148.19,148.19,1
2022-01-24T19:00:00+0000,147.94,147.94,147.94,147.94,1
2022-01-24T20:00:00+0000,148.23,148.23,148.18,148.18,6
2022-01-25T14:00:00+0000,148.56,148.56,148.06,148.07,59
2022-01-25T15:00:00+0000,147.96,147.97,147.87,147.87,114
2022-01-25T16:00:00+0000,147.9,147.9,147.9,147.9,1
2022-01-25T17:00:00+0000,147.99,147.99,147.99,147.99,1
2022-01-25T20:00:00+0000,147.98,147.98,147.95,147.95,26
2022-01-26T15:00:00+0000,148.55,148.55,148.55,148.55,1
2022-01-26T16:00:00+0000,148.45,148.45,148.45,148.45,2
2022-01-26T17:00:00+0000,148.52,148.54,148.5,148.5,46
2022-01-26T18:00:00+0000,148.45,148.66,148.45,148.64,20
2022-01-26T19:00:00+0000,148.37,148.37,148.01,148.01,5
2022-01-26T20:00:00+0000,147.98,147.99,147.69,147.71,88
2022-01-27T14:00:00+0000,147.97,148.1,147.97,148.1,12
2022-01-27T15:00:00+0000,147.61,147.62,147.58,147.62,14
2022-01-27T16:00:00+0000,147.7,147.73,147.66,147.69,14
2022-01-27T17:00:00+0000,147.67,147.69,147.0,147.08,56
2022-01-27T18:00:00+0000,146.83,146.83,146.76,146.76,2
2022-01-27T19:00:00+0000,146.44,146.44,146.44,146.44,3
2022-01-27T20:00:00+0000,146.59,146.59,146.44,146.44,14
2022-01-28T14:00:00+0000,146.13,146.13,146.13,146.13,1
2022-01-28T15:00:00+0000,146.14,146.28,146.14,146.23,53
2022-01-28T16:00:00+0000,146.33,146.67,146.33,146.63,15
