Time,Open,High,Low,Latest,Volume
1998-03-10T06:00:00+0000,104.91,104.91,104.91,104.91,0
1998-03-11T06:00:00+0000,104.89,104.89,104.89,104.89,0
1998-03-12T06:00:00+0000,105.1,105.1,105.1,105.1,0
1998-03-13T06:00:00+0000,104.97,104.97,104.97,104.97,0
1998-03-16T06:00:00+0000,105.02,105.02,105.02,105.02,0
1998-03-17T06:00:00+0000,105.04,105.04,105.04,105.04,0
1998-03-18T06:00:00+0000,105.11,105.11,105.11,105.11,0
1998-03-19T06:00:00+0000,104.78,104.78,104.78,104.78,0
1998-03-20T06:00:00+0000,104.86,104.86,104.86,104.86,0
1998-03-23T06:00:00+0000,104.86,104.86,104.86,104.86,0
1998-03-24T06:00:00+0000,104.99,104.99,104.99,104.99,0
1998-03-25T06:00:00+0000,104.84,104.84,104.84,104.84,0
1998-03-26T06:00:00+0000,104.94,104.94,104.94,104.94,0
1998-03-27T06:00:00+0000,104.89,104.89,104.89,104.89,0
1998-03-30T06:00:00+0000,104.68,104.68,104.68,104.68,0
1998-03-31T06:00:00+0000,104.73,104.73,104.73,104.73,0
1998-04-01T06:00:00+0000,104.55,104.55,104.55,104.55,0
1998-04-02T06:00:00+0000,104.7,104.7,104.7,104.7,0
1998-04-03T06:00:00+0000,105.0,105.0,105.0,105.0,0
1998-04-06T05:00:00+0000,104.78,104.78,104.78,104.78,0
1998-04-07T05:00:00+0000,104.68,104.68,104.68,104.68,0
1998-04-08T05:00:00+0000,104.76,104.76,104.76,104.76,0
1998-04-09T05:00:00+0000,104.78,104.78,104.78,104.78,0
1998-04-14T05:00:00+0000,104.77,104.77,104.77,104.77,0
1998-04-15T05:00:00+0000,104.63,104.63,104.63,104.63,0
1998-04-16T05:00:00+0000,104.7,104.7,104.7,104.7,0
1998-04-17T05:00:00+0000,104.68,104.68,104.68,104.68,0
1998-04-20T05:00:00+0000,104.55,104.55,104.55,104.55,0
1998-04-21T05:00:00+0000,104.52,104.52,104.52,104.52,0
1998-04-22T05:00:00+0000,104.65,104.65,104.65,104.65,0
1998-04-23T05:00:00+0000,104.69,104.69,104.69,104.69,0
1998-04-24T05:00:00+0000,104.66,104.66,104.66,104.66,0
1998-04-27T05:00:00+0000,104.4,104.4,104.4,104.4,0
1998-04-28T05:00:00+0000,104.49,104.49,104.49,104.49,0
1998-04-29T05:00:00+0000,104.27,104.27,104.27,104.27,0
1998-04-30T05:00:00+0000,104.53,104.53,104.53,104.53,0
1998-05-04T05:00:00+0000,104.52,104.52,104.52,104.52,0
1998-05-05T05:00:00+0000,104.39,104.39,104.39,104.39,0
1998-05-06T05:00:00+0000,104.42,104.42,104.42,104.42,0
1998-05-07T05:00:00+0000,104.46,104.46,104.46,104.46,0
1998-05-08T05:00:00+0000,104.66,104.66,104.66,104.66,0
1998-05-11T05:00:00+0000,104.49,104.49,104.49,104.49,0
1998-05-12T05:00:00+0000,104.43,104.43,104.43,104.43,0
1998-05-13T05:00:00+0000,104.55,104.55,104.55,104.55,0
1998-05-14T05:00:00+0000,104.49,104.49,104.49,104.49,0
1998-05-15T05:00:00+0000,104.48,104.48,104.48,104.48,0
1998-05-18T05:00:00+0000,104.46,104.46,104.46,104.46,0
1998-05-19T05:00:00+0000,104.51,104.51,104.51,104.51,0
1998-05-20T05:00:00+0000,104.67,104.67,104.67,104.67,0
1998-05-22T05:00:00+0000,104.77,104.77,104.77,104.77,0
1998-05-25T05:00:00+0000,104.76,104.76,104.76,104.76,0
1998-05-26T05:00:00+0000,104.91,104.91,104.91,104.91,0
1998-05-27T05:00:00+0000,105.04,105.04,105.04,105.04,0
1998-05-28T05:00:00+0000,104.94,104.94,104.94,104.94,0
1998-05-29T05:00:00+0000,105.03,105.03,105.03,105.03,0
1998-06-02T05:00:00+0000,105.12,105.12,105.12,105.12,0
1998-06-03T05:00:00+0000,105.04,105.04,105.04,105.04,0
1998-06-04T05:00:00+0000,104.7,104.71,104.7,104.71,0
1998-06-05T05:00:00+0000,104.58,104.71,104.58,104.71,0
1998-06-08T05:00:00+0000,104.66,104.66,104.66,104.66,0
1998-06-09T05:00:00+0000,104.54,104.54,104.54,104.54,0
1998-06-10T05:00:00+0000,104.73,104.85,104.73,104.85,0
1998-06-12T05:00:00+0000,105.06,105.06,105.06,105.06,0
1998-06-15T05:00:00+0000,105.13,105.13,105.13,105.13,0
1998-06-16T05:00:00+0000,105.15,105.15,104.97,104.97,0
1998-06-17T05:00:00+0000,104.85,104.85,104.85,104.85,0
1998-06-18T05:00:00+0000,104.88,104.94,104.88,104.94,0
1998-06-19T05:00:00+0000,104.82,104.82,104.82,104.82,0
1998-06-22T05:00:00+0000,104.95,104.95,104.95,104.95,0
1998-06-23T05:00:00+0000,105.05,105.05,105.05,105.05,0
1998-06-24T05:00:00+0000,105.1,105.1,105.1,105.1,0
1998-06-25T05:00:00+0000,105.14,105.14,105.14,105.14,0
1998-06-26T05:00:00+0000,105.28,105.28,105.28,105.28,0
1998-06-29T05:00:00+0000,105.23,105.23,105.23,105.23,0
1998-06-30T05:00:00+0000,105.2,105.2,105.2,105.2,0
1998-07-01T05:00:00+0000,105.24,105.24,105.24,105.24,0
1998-07-02T05:00:00+0000,105.24,105.3,105.24,105.3,0
1998-07-03T05:00:00+0000,105.36,105.36,105.36,105.36,0
1998-07-06T05:00:00+0000,105.44,105.46,105.44,105.46,0
1998-07-07T05:00:00+0000,105.36,105.36,105.36,105.36,0
1998-07-08T05:00:00+0000,105.39,105.39,105.39,105.39,0
1998-07-09T05:00:00+0000,105.38,105.48,105.38,105.48,0
1998-07-10T05:00:00+0000,105.48,105.49,105.47,105.48,0
1998-07-13T05:00:00+0000,105.36,105.36,105.36,105.36,0
