Time,Open,High,Low,Latest,Volume
2025-09-12T05:00:00+0000,3111.5,3111.5,3111.5,3111.5,0
2025-09-16T05:00:00+0000,3121.0,3121.0,3121.0,3121.0,0
2025-09-17T05:00:00+0000,3101.0,3101.0,3101.0,3101.0,0
2025-09-18T05:00:00+0000,3119.5,3119.5,3119.5,3119.5,0
2025-09-19T05:00:00+0000,3094.0,3094.0,3094.0,3094.0,0
2025-09-22T05:00:00+0000,3115.5,3115.5,3115.5,3115.5,0
2025-09-24T05:00:00+0000,3122.5,3122.5,3122.5,3122.5,0
2025-09-25T05:00:00+0000,3132.5,3132.5,3132.5,3132.5,0
2025-09-26T05:00:00+0000,3129.0,3129.0,3129.0,3129.0,0
2025-09-29T05:00:00+0000,3117.5,3117.5,3117.5,3117.5,0
2025-09-30T05:00:00+0000,3118.0,3118.0,3118.0,3118.0,0
2025-10-01T05:00:00+0000,3068.0,3068.0,3068.0,3068.0,0
2025-10-02T05:00:00+0000,3072.0,3072.0,3072.0,3072.0,0
2025-10-03T05:00:00+0000,3114.5,3114.5,3114.5,3114.5,0
2025-10-06T05:00:00+0000,3213.5,3213.5,3213.5,3213.5,0
2025-10-07T05:00:00+0000,3206.5,3206.5,3206.5,3206.5,0
2025-10-08T05:00:00+0000,3215.0,3215.0,3215.0,3215.0,0
2025-10-09T05:00:00+0000,3239.5,3239.5,3239.5,3239.5,0
2025-10-10T05:00:00+0000,3152.5,3152.5,3152.5,3152.5,0
2025-10-14T05:00:00+0000,3111.0,3111.0,3111.0,3111.0,0
2025-10-15T05:00:00+0000,3167.5,3167.5,3167.5,3167.5,0
2025-10-16T05:00:00+0000,3187.0,3187.0,3187.0,3187.0,0
2025-10-17T05:00:00+0000,3145.5,3145.5,3145.5,3145.5,0
2025-10-20T05:00:00+0000,3234.0,3234.0,3234.0,3234.0,0
2025-10-21T05:00:00+0000,3224.5,3224.5,3224.5,3224.5,0
2025-10-22T05:00:00+0000,3242.0,3242.0,3242.0,3242.0,0
2025-10-23T05:00:00+0000,3231.0,3231.0,3231.0,3231.0,0
2025-10-24T05:00:00+0000,3250.5,3250.5,3250.5,3250.5,0
2025-10-27T05:00:00+0000,3309.0,3309.0,3309.0,3309.0,0
2025-10-28T05:00:00+0000,3273.0,3273.0,3273.0,3273.0,0
2025-10-29T05:00:00+0000,3255.5,3255.5,3255.5,3255.5,0
2025-10-30T05:00:00+0000,3287.5,3287.5,3287.5,3287.5,0
2025-10-31T05:00:00+0000,3311.5,3311.5,3311.5,3311.5,0
2025-11-04T06:00:00+0000,3287.0,3287.0,3287.0,3287.0,0
2025-11-05T06:00:00+0000,3255.5,3255.5,3255.5,3255.5,0
2025-11-06T06:00:00+0000,3287.5,3287.5,3287.5,3287.5,0
2025-11-07T06:00:00+0000,3270.5,3270.5,3270.5,3270.5,0
2025-11-10T06:00:00+0000,3300.5,3300.5,3300.5,3300.5,0
2025-11-11T06:00:00+0000,3307.5,3307.5,3307.5,3307.5,0
2025-11-12T06:00:00+0000,3342.0,3342.0,3342.0,3342.0,0
2025-11-13T06:00:00+0000,3362.5,3362.5,3362.5,3362.5,0
2025-11-14T06:00:00+0000,3330.5,3330.5,3330.5,3330.5,0
2025-11-17T06:00:00+0000,3319.0,3319.0,3319.0,3319.0,0
2025-11-18T06:00:00+0000,3214.5,3214.5,3214.5,3214.5,0
2025-11-19T06:00:00+0000,3224.5,3224.5,3224.5,3224.5,0
2025-11-20T06:00:00+0000,3287.5,3287.5,3287.5,3287.5,0
2025-11-21T06:00:00+0000,3276.5,3276.5,3276.5,3276.5,0
2025-11-25T06:00:00+0000,3265.5,3265.5,3265.5,3265.5,0
2025-11-26T06:00:00+0000,3342.0,3342.0,3342.0,3342.0,0
2025-11-27T06:00:00+0000,3344.5,3344.5,3344.5,3344.5,0
2025-11-28T06:00:00+0000,3355.0,3355.0,3355.0,3355.0,0
2025-12-01T06:00:00+0000,3309.5,3309.5,3309.5,3309.5,0
2025-12-02T06:00:00+0000,3311.0,3311.0,3311.0,3311.0,0
2025-12-03T06:00:00+0000,3304.5,3304.5,3304.5,3304.5,0
2025-12-04T06:00:00+0000,3370.0,3370.0,3370.0,3370.0,3
2025-12-05T06:00:00+0000,3359.0,3359.0,3335.5,3335.5,3
2025-12-08T06:00:00+0000,3361.0,3361.0,3361.0,3361.0,0
2025-12-09T06:00:00+0000,3371.0,3371.0,3371.0,3371.0,0
2025-12-10T06:00:00+0000,3367.0,3367.0,3367.0,3367.0,0
2025-12-11T06:00:00+0000,3350.0,3350.0,3350.0,3350.0,0
2025-12-12T06:00:00+0000,3394.0,3394.0,3394.0,3394.0,0
