Time,Open,High,Low,Latest,Volume
2022-08-11T14:00:00+0000,25100,25100,25100,25100,2
2022-09-14T13:00:00+0000,20550,20550,20550,20550,1
2022-09-26T23:00:00+0000,19085,19085,19085,19085,1
2022-09-30T07:00:00+0000,19800,19800,19800,19800,1
2022-10-06T06:00:00+0000,20270,20270,20270,20270,2
2022-10-06T10:00:00+0000,20150,20150,20150,20150,4
2022-10-06T12:00:00+0000,20275,20275,20275,20275,2
2022-10-07T13:00:00+0000,19665,19665,19665,19665,2
2022-10-07T20:00:00+0000,19570,19570,19570,19570,4
2022-10-09T22:00:00+0000,19565,19565,19565,19565,12
2022-10-11T03:00:00+0000,19030,19030,19030,19030,3
2022-10-13T11:00:00+0000,18700,18700,18700,18700,2
2022-10-13T13:00:00+0000,18270,18270,18270,18270,1
2022-10-13T14:00:00+0000,18500,18500,18360,18360,2
2022-10-13T17:00:00+0000,19170,19170,19170,19170,1
2022-10-14T05:00:00+0000,19735,19735,19735,19735,2
2022-10-14T12:00:00+0000,19705,19705,19705,19705,1
2022-10-14T19:00:00+0000,19145,19155,19145,19155,3
2022-10-17T11:00:00+0000,19455,19455,19455,19455,4
2022-10-17T18:00:00+0000,19475,19475,19475,19475,2
2022-10-18T13:00:00+0000,19575,19575,19575,19575,1
2022-10-19T06:00:00+0000,19200,19200,19200,19200,3
2022-10-20T02:00:00+0000,18990,18990,18990,18990,2
2022-10-20T04:00:00+0000,19165,19165,19165,19165,2
2022-10-20T20:00:00+0000,18895,18895,18895,18895,2
2022-10-21T09:00:00+0000,18975,18975,18975,18975,4
2022-10-21T16:00:00+0000,19160,19160,19120,19125,28
2022-10-24T02:00:00+0000,19415,19415,19415,19415,2
2022-10-24T14:00:00+0000,19300,19300,19300,19300,4
2022-10-24T15:00:00+0000,19250,19250,19250,19250,1
2022-10-25T15:00:00+0000,19520,19520,19520,19520,3
2022-10-25T18:00:00+0000,20140,20370,20140,20370,5
2022-10-25T22:00:00+0000,20170,20170,20150,20150,15
2022-10-26T01:00:00+0000,20145,20145,20145,20145,2
2022-10-26T04:00:00+0000,20275,20275,20275,20275,10
2022-10-26T14:00:00+0000,20700,20815,20700,20815,6
2022-10-26T15:00:00+0000,20945,20945,20945,20945,1
2022-10-26T19:00:00+0000,20725,20800,20725,20800,4
2022-10-26T23:00:00+0000,20860,20860,20860,20860,2
2022-10-27T15:00:00+0000,20725,20725,20725,20725,6
2022-10-27T16:00:00+0000,20695,20695,20695,20695,1
2022-10-27T17:00:00+0000,20680,20695,20680,20695,4
2022-10-27T22:00:00+0000,20320,20380,20300,20380,10
2022-10-28T03:00:00+0000,20370,20370,20370,20370,2
2022-10-28T04:00:00+0000,20370,20370,20370,20370,2
2022-10-28T07:00:00+0000,20330,20330,20180,20180,10
2022-10-28T09:00:00+0000,20260,20260,20260,20260,2
2022-10-28T10:00:00+0000,20315,20315,20315,20315,9
2022-10-28T14:00:00+0000,20515,20515,20510,20510,6
2022-10-28T15:00:00+0000,20510,20510,20510,20510,1
2022-10-28T17:00:00+0000,20760,20760,20755,20755,6
2022-10-28T19:00:00+0000,20675,20690,20675,20690,20
2022-10-31T13:00:00+0000,20600,20600,20600,20600,10
2022-10-31T15:00:00+0000,20375,20375,20375,20375,6
2022-10-31T18:00:00+0000,20500,20500,20500,20500,2
2022-11-01T01:00:00+0000,20585,20585,20585,20585,1
2022-11-01T08:00:00+0000,20635,20635,20635,20635,1
2022-11-01T14:00:00+0000,20515,20515,20515,20515,1
2022-11-02T18:00:00+0000,20780,20780,20650,20650,2
2022-11-02T19:00:00+0000,20620,20620,20620,20620,1
2022-11-03T01:00:00+0000,20220,20220,20220,20220,3
2022-11-03T17:00:00+0000,20250,20250,20250,20250,1
2022-11-04T04:00:00+0000,20360,20360,20360,20360,3
2022-11-04T14:00:00+0000,20900,21250,20900,21250,3
2022-11-04T15:00:00+0000,20975,20975,20975,20975,1
2022-11-04T17:00:00+0000,20805,20805,20805,20805,3
2022-11-04T18:00:00+0000,21040,21040,21040,21040,5
2022-11-07T04:00:00+0000,21195,21195,20905,20905,5
