Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,5773,5834,5656,5678,605
2024-11-11T06:00:00+0000,5678,5876,5668,5795,622
2024-11-12T06:00:00+0000,5804,6065,5753,5971,965
2024-11-13T06:00:00+0000,6041,6304,5902,6056,2132
2024-11-14T06:00:00+0000,6193,6445,6108,6280,3039
2024-11-15T06:00:00+0000,6335,6512,6325,6452,1711
2024-11-18T06:00:00+0000,6457,6463,6188,6309,867
2024-11-19T06:00:00+0000,6287,6455,6270,6410,385
2024-11-20T06:00:00+0000,6480,6571,6348,6445,694
2024-11-21T06:00:00+0000,6432,6566,6396,6500,1456
2024-11-22T06:00:00+0000,6563,7000,6517,6816,1979
2024-11-25T06:00:00+0000,6878,7048,6825,6898,1986
2024-11-26T06:00:00+0000,6920,7180,6793,7156,1873
2024-11-27T06:00:00+0000,7083,7219,6992,7096,1873
2024-11-29T06:00:00+0000,7163,7460,7156,7417,833
2024-12-02T06:00:00+0000,7445,7559,7352,7407,1096
2024-12-03T06:00:00+0000,7474,7535,6962,7035,709
2024-12-04T06:00:00+0000,7067,7384,7043,7321,608
2024-12-05T06:00:00+0000,7372,7851,7372,7755,1128
2024-12-06T06:00:00+0000,7711,7938,7676,7710,1171
2024-12-09T06:00:00+0000,7747,8232,7743,7993,1053
2024-12-10T06:00:00+0000,8231,8441,8136,8317,855
2024-12-11T06:00:00+0000,8422,8422,8014,8354,611
2024-12-12T06:00:00+0000,8288,8680,8259,8636,1214
2024-12-13T06:00:00+0000,8600,9113,8527,9061,788
2024-12-16T06:00:00+0000,9078,9546,9078,9513,960
2024-12-17T06:00:00+0000,9398,9591,9175,9282,881
2024-12-18T06:00:00+0000,9368,9847,9127,9658,1651
2024-12-19T06:00:00+0000,9604,9700,8984,9336,1654
2024-12-20T06:00:00+0000,9084,9734,8902,9373,1214
2024-12-23T06:00:00+0000,9291,9391,8963,9103,1084
2024-12-24T06:00:00+0000,8899,9333,8849,9313,271
2024-12-26T06:00:00+0000,9302,9302,8651,8716,250
2024-12-27T06:00:00+0000,8727,8797,7798,8052,573
2024-12-30T06:00:00+0000,8055,9015,8055,8961,1193
2024-12-31T06:00:00+0000,8720,9370,8720,9259,1809
2025-01-02T06:00:00+0000,9247,9375,8671,8943,1020
