Time,Open,High,Low,Latest,Volume
2018-09-28T05:00:00+0000,98.93,98.93,98.93,98.93,0
2018-10-01T05:00:00+0000,98.925,98.925,98.925,98.925,0
2018-10-02T05:00:00+0000,98.95,98.95,98.95,98.95,3
2018-10-03T05:00:00+0000,98.94,98.94,98.94,98.94,927
2018-10-04T05:00:00+0000,98.895,98.895,98.895,98.895,1339
2018-10-05T05:00:00+0000,98.865,98.865,98.86,98.865,50
2018-10-08T05:00:00+0000,98.88,98.88,98.88,98.88,47
2018-10-09T05:00:00+0000,98.885,98.885,98.87,98.885,30
2018-10-10T05:00:00+0000,98.865,98.865,98.86,98.865,1281
2018-10-11T05:00:00+0000,98.875,98.88,98.875,98.875,773
2018-10-12T05:00:00+0000,98.91,98.91,98.91,98.91,841
2018-10-15T05:00:00+0000,98.935,98.935,98.935,98.935,5
2018-10-16T05:00:00+0000,98.925,98.925,98.925,98.925,929
2018-10-17T05:00:00+0000,98.95,98.95,98.95,98.95,1875
2018-10-18T05:00:00+0000,98.955,98.965,98.94,98.955,235
2018-10-19T05:00:00+0000,98.97,98.98,98.97,98.97,15
2018-10-22T05:00:00+0000,99.005,99.005,98.96,99.005,83
2018-10-23T05:00:00+0000,99.025,99.035,99.025,99.025,25
2018-10-24T05:00:00+0000,99.04,99.045,99.04,99.04,24
2018-10-25T05:00:00+0000,99.045,99.045,99.045,99.045,50
2018-10-26T05:00:00+0000,99.09,99.09,99.09,99.09,51
2018-10-29T05:00:00+0000,99.075,99.095,99.075,99.075,389
2018-10-30T05:00:00+0000,99.075,99.075,99.065,99.075,1
2018-10-31T05:00:00+0000,99.025,99.025,99.015,99.025,434
2018-11-01T05:00:00+0000,99.0,99.0,98.985,99.0,3929
2018-11-02T05:00:00+0000,98.985,98.99,98.98,98.99,1565
2018-11-05T06:00:00+0000,98.985,98.985,98.985,98.985,145
2018-11-06T06:00:00+0000,98.98,98.99,98.975,98.98,671
2018-11-07T06:00:00+0000,98.975,98.975,98.965,98.975,375
2018-11-08T06:00:00+0000,98.935,98.935,98.935,98.935,2770
2018-11-09T06:00:00+0000,98.955,98.96,98.955,98.955,50
2018-11-12T06:00:00+0000,99.0,99.005,99.0,99.0,1507
2018-11-13T06:00:00+0000,98.98,99.005,98.98,98.98,2533
2018-11-14T06:00:00+0000,98.985,98.99,98.975,98.985,1375
2018-11-15T06:00:00+0000,99.09,99.09,99.09,99.09,25
2018-11-16T06:00:00+0000,99.07,99.08,99.065,99.065,1758
2018-11-19T06:00:00+0000,99.085,99.085,99.045,99.085,0
2018-11-20T06:00:00+0000,99.08,99.095,99.075,99.08,0
2018-11-21T06:00:00+0000,99.07,99.07,99.055,99.07,2455
2018-11-23T06:00:00+0000,99.07,99.07,99.04,99.07,0
2018-11-26T06:00:00+0000,99.05,99.05,99.05,99.05,2373
2018-11-27T06:00:00+0000,99.065,99.075,99.065,99.065,0
2018-11-28T06:00:00+0000,99.07,99.075,99.07,99.07,50
2018-11-29T06:00:00+0000,99.07,99.085,99.06,99.07,2279
2018-11-30T06:00:00+0000,99.055,99.055,99.045,99.055,1489
2018-12-03T06:00:00+0000,99.08,99.085,99.08,99.08,226
2018-12-04T06:00:00+0000,99.075,99.095,99.06,99.075,0
2018-12-05T06:00:00+0000,99.075,99.075,99.075,99.075,0
2018-12-06T06:00:00+0000,99.09,99.09,99.09,99.09,4539
2018-12-07T06:00:00+0000,99.085,99.085,99.07,99.085,0
2018-12-10T06:00:00+0000,99.145,99.145,99.145,99.145,0
2018-12-11T06:00:00+0000,99.12,99.14,99.12,99.14,1493
2018-12-12T06:00:00+0000,99.07,99.155,99.07,99.07,1254
2018-12-13T06:00:00+0000,99.07,99.07,99.055,99.07,489
2018-12-14T06:00:00+0000,99.085,99.09,99.085,99.085,3716
2018-12-17T06:00:00+0000,99.085,99.085,99.08,99.085,5243
2018-12-18T06:00:00+0000,99.08,99.095,99.08,99.08,3967
2018-12-19T06:00:00+0000,99.09,99.1,99.09,99.09,3060
2018-12-20T06:00:00+0000,99.11,99.115,99.11,99.11,350
2018-12-21T06:00:00+0000,99.075,99.075,99.065,99.075,1400
