Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,235.45,235.45,230.25,230.35,46
2024-11-11T06:00:00+0000,231.4,233.45,231.2,233.45,32
2024-11-12T06:00:00+0000,234.5,240.25,234.5,238.55,35
2024-11-13T06:00:00+0000,245.0,246.45,242.7,246.05,153
2024-11-14T06:00:00+0000,246.05,256.75,246.05,252.05,76
2024-11-15T06:00:00+0000,251.5,256.5,251.5,255.9,35
2024-11-18T06:00:00+0000,256.8,257.25,253.35,254.5,51
2024-11-19T06:00:00+0000,253.3,254.3,251.9,253.5,96
2024-11-20T06:00:00+0000,256.9,263.45,256.9,262.9,67
2024-11-21T06:00:00+0000,264.0,264.05,260.75,263.7,40
2024-11-22T06:00:00+0000,259.95,268.45,258.4,266.9,101
2024-11-25T06:00:00+0000,269.55,272.15,266.7,267.7,132
2024-11-26T06:00:00+0000,266.1,273.7,266.1,272.75,241
2024-11-27T06:00:00+0000,272.9,286.15,272.9,284.75,241
2024-11-29T06:00:00+0000,290.0,291.55,280.15,280.7,140
2024-12-02T06:00:00+0000,278.15,278.15,261.15,262.9,97
2024-12-03T06:00:00+0000,257.4,265.5,257.3,261.7,69
2024-12-04T06:00:00+0000,261.6,268.05,261.6,268.05,101
2024-12-05T06:00:00+0000,272.2,276.0,267.85,275.4,78
2024-12-06T06:00:00+0000,276.2,284.45,276.2,284.2,471
2024-12-09T06:00:00+0000,278.4,284.4,277.0,283.55,150
2024-12-10T06:00:00+0000,293.5,297.65,280.95,284.45,224
2024-12-11T06:00:00+0000,278.1,278.1,272.7,274.0,66
2024-12-12T06:00:00+0000,274.2,274.6,270.7,274.6,43
2024-12-13T06:00:00+0000,268.35,275.6,267.7,270.3,137
2024-12-16T06:00:00+0000,273.25,274.9,273.25,274.35,49
2024-12-17T06:00:00+0000,268.35,274.5,267.4,272.15,74
2024-12-18T06:00:00+0000,272.85,274.3,272.85,274.3,66
2024-12-19T06:00:00+0000,270.9,277.8,266.05,266.05,96
2024-12-20T06:00:00+0000,269.9,269.9,266.2,267.6,43
2024-12-23T06:00:00+0000,265.5,269.7,264.3,269.7,7
2024-12-24T06:00:00+0000,271.25,272.8,271.15,272.6,40
2024-12-26T06:00:00+0000,271.1,271.6,271.1,271.6,9
2024-12-27T06:00:00+0000,270.0,272.75,270.0,271.5,47
2024-12-30T06:00:00+0000,272.0,273.75,271.8,273.75,106
2024-12-31T06:00:00+0000,271.05,272.15,268.0,271.55,174
2025-01-02T06:00:00+0000,275.85,279.25,274.2,279.25,44
2025-01-03T06:00:00+0000,272.75,274.0,269.5,270.2,100
2025-01-06T06:00:00+0000,271.85,273.6,271.85,272.35,23
2025-01-07T06:00:00+0000,274.05,274.5,272.55,274.3,46
2025-01-08T06:00:00+0000,274.7,275.05,270.45,270.45,29
2025-01-09T06:00:00+0000,271.6,272.65,270.85,271.55,54
2025-01-10T06:00:00+0000,273.1,275.35,273.0,273.0,38
2025-01-13T06:00:00+0000,279.95,280.55,275.75,276.65,24
2025-01-14T06:00:00+0000,275.35,275.35,271.65,272.05,7
2025-01-15T06:00:00+0000,274.4,278.05,274.4,277.5,63
2025-01-16T06:00:00+0000,276.05,276.65,274.35,274.4,45
2025-01-17T06:00:00+0000,277.55,277.55,274.3,275.65,36
2025-01-21T06:00:00+0000,277.55,282.0,275.8,275.8,74
2025-01-22T06:00:00+0000,278.8,287.35,278.8,287.0,184
2025-01-23T06:00:00+0000,290.6,290.75,284.8,289.45,109
2025-01-24T06:00:00+0000,288.35,292.9,288.0,291.05,102
2025-01-27T06:00:00+0000,293.7,295.05,291.05,292.1,34
2025-01-28T06:00:00+0000,294.25,298.05,291.8,298.05,98
2025-01-29T06:00:00+0000,299.15,306.85,298.6,304.8,139
2025-01-30T06:00:00+0000,307.9,311.95,303.55,311.0,192
2025-01-31T06:00:00+0000,315.65,315.65,304.8,313.05,107
2025-02-03T06:00:00+0000,310.15,319.9,310.15,314.2,92
