Time,Open,High,Low,Latest,Volume
2020-07-20T05:00:00+0000,1048.25,1048.25,1048.25,1048.25,0
2020-07-21T05:00:00+0000,1070.25,1070.25,1070.25,1070.25,0
2020-07-22T05:00:00+0000,1071.5,1071.5,1071.5,1071.5,3000
2020-07-23T05:00:00+0000,1069.25,1069.25,1069.25,1069.25,0
2020-07-24T05:00:00+0000,1059.75,1059.75,1059.75,1059.75,0
2020-07-27T05:00:00+0000,1088.0,1088.0,1088.0,1088.0,0
2020-07-28T05:00:00+0000,1083.0,1083.0,1083.0,1083.0,0
2020-07-29T05:00:00+0000,1082.25,1082.25,1082.25,1082.25,0
2020-07-30T05:00:00+0000,1093.5,1093.5,1093.5,1093.5,0
2020-07-31T05:00:00+0000,1093.5,1093.5,1093.5,1093.5,0
2020-08-03T05:00:00+0000,1083.5,1083.5,1083.5,1083.5,0
2020-08-04T05:00:00+0000,1099.0,1099.0,1099.0,1099.0,0
2020-08-05T05:00:00+0000,1108.0,1108.0,1108.0,1108.0,0
2020-08-06T05:00:00+0000,1117.0,1117.0,1117.0,1117.0,0
2020-08-07T05:00:00+0000,1110.25,1110.25,1110.25,1110.25,0
2020-08-10T05:00:00+0000,1117.75,1117.75,1117.75,1117.75,0
2020-08-11T05:00:00+0000,1109.0,1109.0,1109.0,1109.0,0
2020-08-12T05:00:00+0000,1103.75,1103.75,1103.75,1103.75,500
2020-08-13T05:00:00+0000,1107.0,1107.0,1107.0,1107.0,0
2020-08-14T05:00:00+0000,1110.75,1110.75,1110.75,1110.75,300
2020-08-17T05:00:00+0000,1123.25,1123.25,1123.25,1123.25,465
2020-08-18T05:00:00+0000,1112.75,1112.75,1112.75,1112.75,95
2020-08-19T05:00:00+0000,1106.5,1106.5,1106.5,1106.5,0
2020-08-20T05:00:00+0000,1066.0,1066.0,1066.0,1066.0,0
2020-08-21T05:00:00+0000,1086.75,1086.75,1086.75,1086.75,0
2020-08-24T05:00:00+0000,1089.25,1089.25,1089.25,1089.25,0
2020-08-25T05:00:00+0000,1098.75,1098.75,1098.75,1098.75,0
2020-08-26T05:00:00+0000,1101.5,1101.5,1101.5,1101.5,0
2020-08-27T05:00:00+0000,1097.25,1097.25,1097.25,1097.25,0
2020-08-28T05:00:00+0000,1090.75,1090.75,1090.75,1090.75,100
2020-08-31T05:00:00+0000,1079.5,1079.5,1079.5,1079.5,0
2020-09-01T05:00:00+0000,1089.75,1089.75,1089.75,1089.75,0
2020-09-02T05:00:00+0000,1092.0,1092.0,1092.0,1092.0,0
2020-09-03T05:00:00+0000,1095.5,1095.5,1095.5,1095.5,0
2020-09-04T05:00:00+0000,1085.5,1085.5,1085.5,1085.5,0
2020-09-07T05:00:00+0000,1084.5,1084.5,1084.5,1084.5,0
2020-09-08T05:00:00+0000,1088.75,1088.75,1088.75,1088.75,1
2020-09-09T05:00:00+0000,1080.0,1082.5,1080.0,1082.5,0
2020-09-10T05:00:00+0000,1090.5,1090.5,1090.5,1090.5,50
2020-09-11T05:00:00+0000,1089.5,1089.5,1089.5,1089.5,50
2020-09-14T05:00:00+0000,1099.75,1099.75,1099.75,1099.75,0
2020-09-15T05:00:00+0000,1102.75,1102.75,1102.75,1102.75,160
2020-09-16T05:00:00+0000,1109.25,1109.25,1109.25,1109.25,100
2020-09-17T05:00:00+0000,1101.25,1101.25,1101.25,1101.25,0
