Time,Open,High,Low,Latest,Volume
2022-02-24T06:00:00+0000,39200,39200,39200,39200,0
2022-02-25T06:00:00+0000,39770,39770,39770,39770,0
2022-02-28T06:00:00+0000,42580,42580,42580,42580,0
2022-03-01T06:00:00+0000,44850,45150,44850,44850,0
2022-03-02T06:00:00+0000,44530,45800,44395,44530,0
2022-03-03T06:00:00+0000,42885,42885,42850,42885,0
2022-03-04T06:00:00+0000,40285,40285,40285,40285,0
2022-03-07T06:00:00+0000,38110,38110,37995,38110,0
2022-03-08T06:00:00+0000,39090,39255,39090,39090,0
2022-03-09T06:00:00+0000,42540,42540,42540,42540,0
2022-03-10T06:00:00+0000,40255,40255,39995,40255,0
2022-03-11T06:00:00+0000,38925,38925,38925,38925,0
2022-03-14T05:00:00+0000,39385,39385,38745,39385,0
2022-03-15T05:00:00+0000,40320,40320,39245,40320,0
2022-03-16T05:00:00+0000,41490,41755,40245,41490,0
2022-03-17T05:00:00+0000,41450,41730,41450,41450,0
2022-03-18T05:00:00+0000,42690,42700,41145,42690,0
2022-03-21T05:00:00+0000,41840,41840,41445,41840,0
2022-03-22T05:00:00+0000,43155,43600,43155,43155,0
2022-03-23T05:00:00+0000,43075,43280,42955,43075,0
2022-03-24T05:00:00+0000,44925,44925,44925,44925,0
2022-03-25T05:00:00+0000,45385,45780,45385,45385,0
2022-03-28T05:00:00+0000,48960,48960,48960,48960,0
2022-03-29T05:00:00+0000,48630,48630,48475,48630,0
2022-03-30T05:00:00+0000,47890,47890,47890,47890,0
2022-03-31T05:00:00+0000,46440,48320,46440,46440,0
2022-04-01T05:00:00+0000,47285,47455,45280,47285,0
2022-04-04T05:00:00+0000,46790,48270,46230,46790,0
2022-04-05T05:00:00+0000,46820,47935,46540,46820,0
2022-04-06T05:00:00+0000,44345,44345,44050,44345,0
2022-04-07T05:00:00+0000,43950,44400,43480,43950,0
2022-04-08T05:00:00+0000,43295,44345,43295,43295,0
2022-04-11T05:00:00+0000,41510,41510,40090,40495,6
2022-04-12T05:00:00+0000,40825,40895,39695,39695,5
2022-04-13T05:00:00+0000,41520,41780,41520,41520,0
2022-04-14T05:00:00+0000,40605,41655,40125,40215,1
