Time,Open,High,Low,Close,Volume
2013-11-26T06:00:00+0000,676.75,677.25,673.5,675.75,337
2013-11-27T06:00:00+0000,677.5,684.25,677.0,682.25,883
2013-11-29T06:00:00+0000,685.25,689.25,682.25,688.5,1588
2013-12-02T06:00:00+0000,689.0,693.0,680.0,681.0,853
2013-12-03T06:00:00+0000,681.25,686.25,680.25,685.0,658
2013-12-04T06:00:00+0000,688.0,690.0,680.75,681.5,831
2013-12-05T06:00:00+0000,682.0,682.0,670.75,673.25,1592
2013-12-06T06:00:00+0000,674.5,675.25,671.0,674.0,1448
2013-12-09T06:00:00+0000,678.0,678.0,672.75,673.5,1302
2013-12-10T06:00:00+0000,673.5,673.5,662.75,664.25,2841
2013-12-11T06:00:00+0000,665.5,670.5,663.0,669.25,1296
2013-12-12T06:00:00+0000,669.75,670.0,660.75,665.25,2553
2013-12-13T06:00:00+0000,665.25,665.25,658.75,660.0,1504
2013-12-16T06:00:00+0000,658.0,658.25,651.25,651.75,3116
2013-12-17T06:00:00+0000,651.75,655.75,649.5,650.25,1860
2013-12-18T06:00:00+0000,646.75,650.0,644.75,645.0,1913
2013-12-19T06:00:00+0000,647.75,651.5,642.75,643.75,553
2013-12-20T06:00:00+0000,642.5,650.5,640.5,647.0,2215
2013-12-23T06:00:00+0000,646.5,646.5,641.25,642.25,513
2013-12-24T06:00:00+0000,643.0,643.0,639.25,640.25,265
2013-12-26T06:00:00+0000,638.0,642.0,635.5,641.25,469
2013-12-27T06:00:00+0000,641.25,644.5,638.75,644.0,478
2013-12-30T06:00:00+0000,643.0,643.75,635.0,636.0,1138
2013-12-31T06:00:00+0000,635.25,641.5,635.25,640.5,4127
2014-01-02T06:00:00+0000,640.25,640.25,630.5,632.25,753
2014-01-03T06:00:00+0000,632.5,640.0,630.75,637.75,1803
2014-01-06T06:00:00+0000,640.5,643.25,637.0,637.75,1981
2014-01-07T06:00:00+0000,639.0,641.25,633.75,634.5,3167
2014-01-08T06:00:00+0000,634.75,638.5,619.75,621.5,3204
2014-01-09T06:00:00+0000,621.0,623.0,611.75,617.75,2915
2014-01-10T06:00:00+0000,617.5,624.5,596.5,604.5,5703
2014-01-13T06:00:00+0000,607.0,611.5,605.5,610.75,3144
2014-01-14T06:00:00+0000,608.75,615.75,607.5,615.25,3508
2014-01-15T06:00:00+0000,615.25,615.25,602.25,603.25,3089
2014-01-16T06:00:00+0000,603.75,608.5,599.5,607.75,5533
2014-01-17T06:00:00+0000,607.75,607.75,597.5,598.5,4135
2014-01-21T06:00:00+0000,599.25,602.75,596.5,597.5,2729
2014-01-22T06:00:00+0000,600.0,601.25,595.25,595.75,2484
2014-01-23T06:00:00+0000,596.0,610.75,595.5,603.25,2889
2014-01-24T06:00:00+0000,605.75,605.75,597.0,598.75,2437
2014-01-27T06:00:00+0000,600.0,604.5,596.0,596.5,2960
2014-01-28T06:00:00+0000,598.5,601.25,596.75,597.5,3235
2014-01-29T06:00:00+0000,597.5,597.5,579.25,580.25,5258
2014-01-30T06:00:00+0000,579.5,584.0,577.75,580.5,2656
2014-01-31T06:00:00+0000,582.0,585.5,579.75,582.75,4193
2014-02-03T06:00:00+0000,582.5,590.25,581.25,589.75,2972
2014-02-04T06:00:00+0000,590.5,612.25,588.25,611.25,4410
2014-02-05T06:00:00+0000,612.5,615.25,606.0,614.25,5234
2014-02-06T06:00:00+0000,612.75,619.25,606.0,607.0,4054
2014-02-07T06:00:00+0000,608.5,611.25,593.25,604.75,4536
2014-02-10T06:00:00+0000,600.0,616.5,598.75,611.0,3639
2014-02-11T06:00:00+0000,613.0,615.25,608.25,614.5,4181
2014-02-12T06:00:00+0000,614.5,620.0,609.0,612.0,4480
2014-02-13T06:00:00+0000,612.25,619.75,612.25,618.75,3179
2014-02-14T06:00:00+0000,617.5,624.0,617.5,621.0,3117
2014-02-18T06:00:00+0000,621.0,632.25,621.0,631.5,2575
2014-02-19T06:00:00+0000,631.75,638.0,629.0,637.5,2302
2014-02-20T06:00:00+0000,637.0,638.75,632.0,638.25,3808
2014-02-21T06:00:00+0000,638.75,639.75,629.5,630.5,3784
2014-02-24T06:00:00+0000,627.5,642.5,626.25,642.0,5082
2014-02-25T06:00:00+0000,641.25,645.5,631.5,645.0,5017
2014-02-26T06:00:00+0000,643.75,645.25,631.25,632.0,2819
2014-02-27T06:00:00+0000,632.25,632.75,615.5,616.25,3481
2014-02-28T06:00:00+0000,617.5,631.25,617.5,629.0,3462
2014-03-03T06:00:00+0000,635.0,666.75,635.0,655.25,16133
2014-03-04T06:00:00+0000,655.5,668.75,645.75,666.75,6182
2014-03-05T06:00:00+0000,664.5,667.5,659.75,665.75,2919
2014-03-06T06:00:00+0000,662.75,671.75,659.5,668.75,8140
2014-03-07T06:00:00+0000,668.75,685.0,668.75,678.0,8443
2014-03-10T05:00:00+0000,675.25,680.0,663.75,665.5,5635
2014-03-11T05:00:00+0000,662.5,691.75,662.5,684.0,7358
2014-03-12T05:00:00+0000,683.0,707.5,676.0,707.0,12142
2014-03-13T05:00:00+0000,704.75,717.0,693.5,696.25,8245
2014-03-14T05:00:00+0000,695.25,712.25,691.75,707.75,6403
2014-03-17T05:00:00+0000,706.75,714.25,692.25,696.0,4684
2014-03-18T05:00:00+0000,695.5,713.0,693.75,712.0,7604
2014-03-19T05:00:00+0000,712.0,734.5,705.5,732.5,12180
2014-03-20T05:00:00+0000,730.0,739.5,710.25,721.0,17697
2014-03-21T05:00:00+0000,722.0,723.5,710.25,712.0,10342
2014-03-24T05:00:00+0000,711.0,736.25,705.75,732.5,8503
2014-03-25T05:00:00+0000,732.5,734.0,724.25,728.25,8857
