Time,Open,High,Low,Latest,Volume
1996-12-09T06:00:00+0000,99.07,99.07,99.07,99.07,0
1996-12-10T06:00:00+0000,99.07,99.07,99.07,99.07,0
1996-12-11T06:00:00+0000,98.22,98.22,98.22,98.22,0
1996-12-12T06:00:00+0000,97.92,97.92,97.92,97.92,0
1996-12-13T06:00:00+0000,98.39,98.39,98.39,98.39,0
1996-12-16T06:00:00+0000,98.46,98.46,98.46,98.46,0
1996-12-17T06:00:00+0000,98.09,98.09,98.09,98.09,0
1996-12-18T06:00:00+0000,98.29,98.29,98.29,98.29,0
1996-12-19T06:00:00+0000,98.58,98.58,98.58,98.58,0
1996-12-20T06:00:00+0000,98.59,98.59,98.59,98.59,0
1996-12-23T06:00:00+0000,98.92,98.92,98.92,98.92,0
1996-12-27T06:00:00+0000,98.99,98.99,98.99,98.99,0
1996-12-30T06:00:00+0000,99.06,99.06,99.06,99.06,0
1997-01-02T06:00:00+0000,97.74,97.74,97.74,97.74,0
1997-01-03T06:00:00+0000,97.92,97.92,97.92,97.92,0
1997-01-06T06:00:00+0000,97.8,97.8,97.8,97.8,0
1997-01-07T06:00:00+0000,97.76,97.76,97.76,97.76,0
1997-01-08T06:00:00+0000,98.09,98.09,98.09,98.09,0
1997-01-09T06:00:00+0000,98.51,98.51,98.51,98.51,0
1997-01-10T06:00:00+0000,98.29,98.29,98.29,98.29,0
1997-01-13T06:00:00+0000,99.06,99.06,99.06,99.06,0
1997-01-14T06:00:00+0000,99.44,99.44,99.44,99.44,0
1997-01-15T06:00:00+0000,99.52,99.52,99.52,99.52,0
1997-01-16T06:00:00+0000,99.8,99.8,99.8,99.8,0
1997-01-17T06:00:00+0000,99.53,99.53,99.53,99.53,0
1997-01-20T06:00:00+0000,99.58,99.58,99.58,99.58,0
1997-01-21T06:00:00+0000,99.71,99.71,99.71,99.71,0
1997-01-22T06:00:00+0000,99.74,99.74,99.74,99.74,0
1997-01-23T06:00:00+0000,99.79,99.79,99.79,99.79,0
1997-01-24T06:00:00+0000,99.37,99.37,99.37,99.37,0
1997-01-27T06:00:00+0000,99.32,99.32,99.32,99.32,0
1997-01-28T06:00:00+0000,99.58,99.58,99.58,99.58,0
1997-01-29T06:00:00+0000,99.27,99.27,99.27,99.27,0
1997-01-31T06:00:00+0000,99.94,99.94,99.94,99.94,0
1997-02-03T06:00:00+0000,100.06,100.06,100.06,100.06,0
1997-02-04T06:00:00+0000,100.02,100.02,100.02,100.02,0
1997-02-06T06:00:00+0000,100.36,100.36,100.36,100.36,0
1997-02-07T06:00:00+0000,100.74,100.74,100.74,100.74,0
1997-02-10T06:00:00+0000,100.89,100.89,100.89,100.89,0
1997-02-11T06:00:00+0000,101.19,101.19,101.19,101.19,0
1997-02-12T06:00:00+0000,101.42,101.42,101.42,101.42,0
1997-02-13T06:00:00+0000,101.5,101.5,101.5,101.5,0
1997-02-14T06:00:00+0000,101.97,101.97,101.97,101.97,0
1997-02-17T06:00:00+0000,101.95,101.95,101.95,101.95,0
1997-02-18T06:00:00+0000,102.08,102.08,102.08,102.08,0
1997-02-19T06:00:00+0000,101.81,101.81,101.81,101.81,0
1997-02-20T06:00:00+0000,101.83,101.83,101.83,101.83,0
1997-02-21T06:00:00+0000,101.75,101.75,101.75,101.75,0
1997-02-24T06:00:00+0000,101.51,101.6,101.51,101.57,0
1997-02-25T06:00:00+0000,101.68,101.68,101.68,101.68,0
1997-02-26T06:00:00+0000,101.41,101.41,101.41,101.41,0
1997-02-27T06:00:00+0000,102.01,102.01,102.01,102.01,0
1997-02-28T06:00:00+0000,101.61,101.61,101.61,101.61,0
1997-03-03T06:00:00+0000,101.68,101.68,101.68,101.68,0
1997-03-04T06:00:00+0000,101.74,101.74,101.74,101.74,0
1997-03-05T06:00:00+0000,100.88,100.88,100.88,100.88,0
1997-03-07T06:00:00+0000,100.61,100.61,100.61,100.61,0
1997-03-10T06:00:00+0000,101.42,101.42,100.87,100.87,0
1997-03-11T06:00:00+0000,100.99,100.99,100.99,100.99,0
1997-03-12T06:00:00+0000,100.92,100.92,100.92,100.92,0
1997-03-13T06:00:00+0000,100.56,100.56,100.56,100.56,0
1997-03-14T06:00:00+0000,100.46,100.6,100.46,100.6,0
1997-03-17T06:00:00+0000,100.7,100.7,99.55,99.55,0
1997-03-18T06:00:00+0000,99.32,99.32,99.14,99.14,0
1997-03-19T06:00:00+0000,98.94,99.32,98.94,98.94,0
1997-03-20T06:00:00+0000,98.81,98.9,98.81,98.81,0
1997-03-21T06:00:00+0000,98.96,99.29,98.96,99.07,0
1997-03-24T06:00:00+0000,99.21,99.21,99.21,99.21,0
1997-03-25T06:00:00+0000,99.55,99.55,99.55,99.55,0
1997-03-26T06:00:00+0000,99.34,99.34,99.34,99.34,0
1997-03-27T06:00:00+0000,99.06,99.06,99.06,99.06,0
1997-04-01T06:00:00+0000,98.48,98.55,98.48,98.55,0
1997-04-03T06:00:00+0000,98.51,98.51,98.22,98.28,0
1997-04-04T06:00:00+0000,98.5,98.5,98.38,98.38,0
1997-04-07T05:00:00+0000,98.51,99.23,98.51,99.23,0
1997-04-08T05:00:00+0000,99.19,99.19,99.19,99.19,0
1997-04-09T05:00:00+0000,99.5,99.5,99.31,99.31,0
1997-04-10T05:00:00+0000,99.5,99.5,99.11,99.11,0
1997-04-11T05:00:00+0000,98.86,98.86,98.86,98.86,0
1997-04-14T05:00:00+0000,98.89,98.94,98.89,98.94,0
1997-04-15T05:00:00+0000,99.15,99.81,99.15,99.81,0
1997-04-16T05:00:00+0000,99.83,99.86,99.67,99.67,0
1997-04-18T05:00:00+0000,99.86,99.97,99.8,99.8,0
1997-04-21T05:00:00+0000,99.62,99.67,99.4,99.4,0
1997-04-22T05:00:00+0000,99.49,99.59,99.34,99.58,0
1997-04-23T05:00:00+0000,99.78,99.8,99.7,99.79,0
1997-04-24T05:00:00+0000,99.86,99.87,99.53,99.53,0
1997-04-25T05:00:00+0000,99.32,99.41,99.26,99.4,0
1997-04-28T05:00:00+0000,99.45,99.45,99.28,99.38,0
1997-04-29T05:00:00+0000,99.58,99.97,99.58,99.96,0
1997-04-30T05:00:00+0000,100.08,100.23,99.84,100.23,0
1997-05-02T05:00:00+0000,100.4,100.6,100.4,100.58,0
1997-05-05T05:00:00+0000,100.8,100.8,100.68,100.72,0
1997-05-06T05:00:00+0000,100.8,100.87,100.65,100.87,0
1997-05-07T05:00:00+0000,100.71,100.78,100.7,100.7,0
1997-05-09T05:00:00+0000,101.0,101.07,100.75,100.75,0
1997-05-12T05:00:00+0000,101.0,101.25,100.94,101.23,0
1997-05-13T05:00:00+0000,101.18,101.32,101.16,101.18,0
1997-05-14T05:00:00+0000,101.1,101.57,101.1,101.57,0
1997-05-15T05:00:00+0000,101.46,101.46,101.12,101.36,0
1997-05-16T05:00:00+0000,101.5,101.53,100.81,100.83,0
1997-05-20T05:00:00+0000,100.6,100.69,100.37,100.58,0
1997-05-21T05:00:00+0000,100.8,100.87,100.1,100.14,0
1997-05-22T05:00:00+0000,100.02,100.12,99.66,99.68,0
1997-05-23T05:00:00+0000,99.73,99.98,99.63,99.92,0
1997-05-26T05:00:00+0000,99.8,99.8,99.69,99.69,0
1997-05-27T05:00:00+0000,99.77,99.79,99.55,99.78,0
1997-05-28T05:00:00+0000,99.76,99.93,99.4,99.84,0
1997-05-30T05:00:00+0000,99.62,99.79,99.47,99.65,0
1997-06-02T05:00:00+0000,99.45,99.86,99.4,99.77,0
1997-06-03T05:00:00+0000,99.8,100.45,99.8,100.42,0
