Time,Open,High,Low,Latest,Volume
1999-09-10T05:00:00+0000,105.33,105.33,105.33,105.33,0
1999-09-13T05:00:00+0000,104.93,104.93,104.93,104.93,0
1999-09-14T05:00:00+0000,104.47,104.47,104.47,104.47,0
1999-09-15T05:00:00+0000,103.74,103.74,103.74,103.74,0
1999-09-16T05:00:00+0000,104.37,104.37,104.37,104.37,0
1999-09-17T05:00:00+0000,104.63,104.63,104.63,104.63,0
1999-09-20T05:00:00+0000,104.45,104.45,104.45,104.45,0
1999-09-21T05:00:00+0000,104.3,104.38,104.3,104.34,0
1999-09-22T05:00:00+0000,104.48,104.48,104.48,104.48,0
1999-09-23T05:00:00+0000,104.92,104.92,104.92,104.92,0
1999-09-24T05:00:00+0000,105.33,105.33,105.33,105.33,0
1999-09-27T05:00:00+0000,104.62,104.62,104.62,104.62,0
1999-09-28T05:00:00+0000,104.73,104.73,104.73,104.73,0
1999-09-29T05:00:00+0000,104.22,104.22,104.22,104.22,0
1999-09-30T05:00:00+0000,104.73,104.73,104.73,104.73,0
1999-10-01T05:00:00+0000,103.78,103.78,103.78,103.78,0
1999-10-04T05:00:00+0000,103.97,103.97,103.97,103.97,0
1999-10-05T05:00:00+0000,104.25,104.25,104.25,104.25,0
1999-10-06T05:00:00+0000,104.07,104.07,104.07,104.07,0
1999-10-07T05:00:00+0000,103.9,103.9,103.9,103.9,0
1999-10-08T05:00:00+0000,103.61,103.61,103.61,103.61,0
1999-10-11T05:00:00+0000,103.68,103.68,103.68,103.68,0
1999-10-12T05:00:00+0000,103.15,103.15,103.15,103.15,0
1999-10-13T05:00:00+0000,102.97,102.97,102.97,102.97,0
1999-10-14T05:00:00+0000,102.36,102.36,102.36,102.36,0
1999-10-15T05:00:00+0000,102.67,102.67,102.67,102.67,0
1999-10-18T05:00:00+0000,102.74,102.74,102.74,102.74,0
1999-10-19T05:00:00+0000,102.52,102.52,102.52,102.52,0
1999-10-20T05:00:00+0000,102.27,102.27,102.27,102.27,0
1999-10-21T05:00:00+0000,102.63,102.63,102.63,102.63,0
1999-10-22T05:00:00+0000,102.66,102.66,102.66,102.66,0
1999-10-25T05:00:00+0000,102.24,102.24,102.24,102.24,0
1999-10-26T05:00:00+0000,102.41,102.41,102.41,102.41,0
1999-10-27T05:00:00+0000,103.29,103.29,103.29,103.29,0
1999-10-28T05:00:00+0000,103.97,103.97,103.97,103.97,0
1999-10-29T05:00:00+0000,104.89,104.89,104.89,104.89,0
1999-11-01T06:00:00+0000,104.85,104.85,104.85,104.85,0
1999-11-02T06:00:00+0000,105.29,105.29,105.29,105.29,0
1999-11-03T06:00:00+0000,104.95,104.95,104.95,104.95,0
1999-11-04T06:00:00+0000,105.56,105.56,105.56,105.56,0
1999-11-05T06:00:00+0000,106.1,106.1,106.1,106.1,0
1999-11-08T06:00:00+0000,106.1,106.24,105.98,106.24,0
1999-11-09T06:00:00+0000,105.92,105.92,105.92,105.92,0
1999-11-10T06:00:00+0000,105.83,105.83,105.83,105.83,0
1999-11-11T06:00:00+0000,105.96,105.96,105.96,105.96,0
1999-11-12T06:00:00+0000,106.98,106.98,106.98,106.98,0
1999-11-15T06:00:00+0000,106.58,106.58,106.58,106.58,0
1999-11-16T06:00:00+0000,107.2,107.2,107.2,107.2,0
1999-11-17T06:00:00+0000,106.18,106.18,106.18,106.18,0
1999-11-18T06:00:00+0000,105.59,105.59,105.59,105.59,0
1999-11-19T06:00:00+0000,105.66,105.66,105.66,105.66,0
1999-11-22T06:00:00+0000,105.23,105.34,105.23,105.34,0
1999-11-23T06:00:00+0000,105.25,105.25,105.25,105.25,0
1999-11-24T06:00:00+0000,104.73,104.73,104.73,104.73,0
1999-11-25T06:00:00+0000,104.7,104.74,104.7,104.74,0
1999-11-26T06:00:00+0000,104.25,104.25,104.23,104.23,0
1999-11-29T06:00:00+0000,104.38,104.38,104.07,104.07,0
1999-11-30T06:00:00+0000,104.18,104.91,104.18,104.91,0
1999-12-02T06:00:00+0000,104.8,104.8,104.47,104.47,0
1999-12-03T06:00:00+0000,104.96,104.96,104.96,104.96,0
1999-12-06T06:00:00+0000,105.63,105.63,105.63,105.63,0
1999-12-07T06:00:00+0000,105.7,105.81,105.7,105.81,0
1999-12-08T06:00:00+0000,105.98,105.98,105.55,105.55,0
1999-12-09T06:00:00+0000,105.75,105.92,105.74,105.92,0
1999-12-10T06:00:00+0000,106.07,106.47,106.07,106.47,0
1999-12-13T06:00:00+0000,106.45,106.5,106.0,106.02,0
1999-12-14T06:00:00+0000,105.58,105.58,105.39,105.41,0
1999-12-15T06:00:00+0000,105.48,105.79,105.48,105.79,0
1999-12-16T06:00:00+0000,105.09,105.09,104.35,104.35,0
1999-12-17T06:00:00+0000,103.96,103.96,103.9,103.9,0
1999-12-20T06:00:00+0000,103.99,104.1,103.85,103.85,0
1999-12-21T06:00:00+0000,104.32,104.32,104.32,104.32,0
1999-12-22T06:00:00+0000,103.92,104.05,103.92,104.05,0
1999-12-23T06:00:00+0000,104.17,104.17,104.16,104.16,0
1999-12-27T06:00:00+0000,104.25,104.25,104.25,104.25,0
1999-12-28T06:00:00+0000,103.83,103.83,103.83,103.83,0
1999-12-29T06:00:00+0000,103.85,103.95,103.76,103.76,0
1999-12-30T06:00:00+0000,103.34,103.34,103.18,103.19,0
2000-01-03T06:00:00+0000,102.53,102.97,102.45,102.53,0
2000-01-04T06:00:00+0000,102.11,102.4,101.84,102.33,0
2000-01-05T06:00:00+0000,102.54,102.54,102.07,102.07,0
2000-01-06T06:00:00+0000,101.97,101.98,101.89,101.91,0
2000-01-07T06:00:00+0000,102.76,102.79,102.12,102.76,0
2000-01-10T06:00:00+0000,102.92,103.05,102.79,102.79,0
2000-01-11T06:00:00+0000,102.72,102.74,101.9,101.9,0
2000-01-12T06:00:00+0000,101.7,101.92,101.62,101.92,0
2000-01-13T06:00:00+0000,101.67,102.13,101.66,102.07,0
2000-01-14T06:00:00+0000,102.28,102.56,101.72,101.81,0
2000-01-18T06:00:00+0000,101.76,101.76,101.23,101.23,0
2000-01-19T06:00:00+0000,101.14,101.59,101.11,101.59,0
2000-01-20T06:00:00+0000,101.51,101.97,101.15,101.97,0
2000-01-21T06:00:00+0000,101.67,101.9,101.55,101.72,0
2000-01-24T06:00:00+0000,101.75,102.0,101.57,101.91,0
2000-01-25T06:00:00+0000,101.4,102.36,101.4,102.25,0
2000-01-26T06:00:00+0000,102.07,102.53,102.07,102.12,0
2000-01-27T06:00:00+0000,102.11,102.32,101.5,101.6,0
2000-01-28T06:00:00+0000,101.66,102.1,101.25,102.1,0
2000-01-31T06:00:00+0000,101.92,102.35,101.73,102.28,0
2000-02-01T06:00:00+0000,102.3,102.93,102.09,102.92,0
2000-02-02T06:00:00+0000,103.05,103.06,102.77,102.89,0
2000-02-03T06:00:00+0000,102.79,103.73,102.44,103.48,0
2000-02-04T06:00:00+0000,103.55,103.55,102.57,102.6,0
2000-02-07T06:00:00+0000,102.4,102.58,102.33,102.33,0
2000-02-08T06:00:00+0000,102.29,102.93,102.29,102.76,0
2000-02-09T06:00:00+0000,102.73,102.85,102.46,102.64,0
2000-02-10T06:00:00+0000,102.35,102.48,101.92,102.05,0
2000-02-11T06:00:00+0000,101.45,102.06,101.45,102.0,0
2000-02-14T06:00:00+0000,101.82,102.49,101.82,102.48,0
2000-02-15T06:00:00+0000,102.4,102.47,102.06,102.21,0
2000-02-16T06:00:00+0000,102.09,102.12,101.9,102.04,0
2000-02-17T06:00:00+0000,102.12,102.43,101.9,102.1,0
2000-02-18T06:00:00+0000,101.92,102.59,101.92,102.41,0
2000-02-21T06:00:00+0000,102.69,102.69,102.69,102.69,0
2000-02-22T06:00:00+0000,102.67,103.58,102.67,103.42,0
2000-02-23T06:00:00+0000,103.44,103.44,103.1,103.19,0
2000-02-24T06:00:00+0000,103.26,103.74,103.0,103.63,0
2000-02-25T06:00:00+0000,103.6,103.72,102.9,102.91,0
2000-02-28T06:00:00+0000,102.7,103.13,102.59,102.87,0
2000-02-29T06:00:00+0000,102.8,103.02,102.75,102.92,0
2000-03-01T06:00:00+0000,103.02,103.2,102.89,103.0,0
2000-03-02T06:00:00+0000,103.01,103.01,102.6,102.89,0
2000-03-03T06:00:00+0000,102.92,103.35,102.77,103.15,0
2000-03-06T06:00:00+0000,103.07,103.41,102.97,103.28,0
2000-03-07T06:00:00+0000,103.35,103.7,103.26,103.31,0
2000-03-08T06:00:00+0000,103.47,103.62,103.15,103.29,0
2000-03-09T06:00:00+0000,103.24,104.33,103.24,104.31,0
2000-03-10T06:00:00+0000,104.18,104.4,103.91,103.99,0
2000-03-13T06:00:00+0000,104.08,104.71,104.08,104.21,0
2000-03-14T06:00:00+0000,104.15,104.34,103.98,104.2,0
2000-03-15T06:00:00+0000,104.35,104.59,104.16,104.45,0
2000-03-16T06:00:00+0000,104.37,104.99,104.23,104.78,0
2000-03-17T06:00:00+0000,104.74,105.27,104.73,105.18,0
2000-03-20T06:00:00+0000,105.18,105.29,104.89,105.11,0
2000-03-21T06:00:00+0000,105.06,105.42,105.06,105.16,0
2000-03-22T06:00:00+0000,105.1,105.29,104.94,105.1,0
2000-03-23T06:00:00+0000,105.15,105.7,105.05,105.61,0
2000-03-24T06:00:00+0000,105.44,105.5,105.05,105.15,0
2000-03-27T06:00:00+0000,105.01,105.02,104.52,104.61,0
2000-03-28T06:00:00+0000,104.78,105.03,104.71,104.98,0
2000-03-29T06:00:00+0000,104.96,105.02,104.57,104.64,0
2000-03-30T06:00:00+0000,104.72,105.22,104.6,105.19,0
2000-03-31T06:00:00+0000,105.37,105.57,105.24,105.41,0
2000-04-03T05:00:00+0000,105.35,105.8,105.15,105.63,0
2000-04-04T05:00:00+0000,105.76,106.32,105.53,106.3,0
2000-04-05T05:00:00+0000,105.95,106.47,105.83,105.94,0
2000-04-06T05:00:00+0000,105.83,105.9,105.55,105.57,0
2000-04-07T05:00:00+0000,105.47,105.88,105.28,105.79,0
2000-04-10T05:00:00+0000,105.82,106.14,105.69,105.86,0
2000-04-11T05:00:00+0000,106.1,106.39,105.55,105.58,0
2000-04-12T05:00:00+0000,105.65,105.92,105.43,105.6,0
2000-04-13T05:00:00+0000,105.8,105.84,105.35,105.7,0
2000-04-14T05:00:00+0000,105.9,105.94,105.2,105.43,0
2000-04-17T05:00:00+0000,105.9,105.96,105.42,105.57,0
