Time,Open,High,Low,Latest,Volume
2024-01-25T06:00:00+0000,17.99,17.99,17.99,17.99,2
2024-01-26T06:00:00+0000,17.8,17.8,17.8,17.8,1
2024-01-29T06:00:00+0000,17.8,17.8,17.8,17.8,0
2024-01-30T06:00:00+0000,17.8,17.8,17.8,17.8,0
2024-01-31T06:00:00+0000,17.8,17.81,17.8,17.8,0
2024-02-01T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-02T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-05T06:00:00+0000,18.0,18.0,18.0,18.0,5
2024-02-06T06:00:00+0000,18.0,18.0,18.0,18.0,115
2024-02-07T06:00:00+0000,17.94,18.0,17.94,18.0,1
2024-02-08T06:00:00+0000,18.05,18.05,18.05,18.05,1
2024-02-09T06:00:00+0000,18.05,18.05,18.05,18.05,0
2024-02-12T06:00:00+0000,18.05,18.05,18.05,18.05,0
2024-02-13T06:00:00+0000,18.05,18.05,18.05,18.05,0
2024-02-14T06:00:00+0000,17.95,17.95,17.95,17.95,11
2024-02-15T06:00:00+0000,17.95,18.01,17.95,17.95,49
2024-02-16T06:00:00+0000,17.96,17.96,17.95,17.95,4
2024-02-20T06:00:00+0000,17.86,17.89,17.85,17.89,5
2024-02-21T06:00:00+0000,17.89,17.89,17.89,17.89,0
2024-02-22T06:00:00+0000,17.89,17.89,17.89,17.89,0
2024-02-23T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-26T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-27T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-28T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-02-29T06:00:00+0000,18.0,18.02,18.0,18.0,0
2024-03-01T06:00:00+0000,18.0,18.0,18.0,18.0,3
2024-03-04T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-03-05T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-03-06T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-03-07T06:00:00+0000,18.0,18.0,18.0,18.0,0
2024-03-08T06:00:00+0000,18.0,18.0,18.0,18.0,1
2024-03-11T05:00:00+0000,18.0,18.0,17.99,18.0,0
2024-03-12T05:00:00+0000,18.0,18.0,18.0,18.0,5
2024-03-13T05:00:00+0000,18.0,18.0,18.0,18.0,10
2024-03-14T05:00:00+0000,18.0,18.0,18.0,18.0,27
2024-03-15T05:00:00+0000,18.0,18.0,18.0,18.0,0
2024-03-18T05:00:00+0000,18.05,18.05,18.05,18.05,1
2024-03-19T05:00:00+0000,18.05,18.05,18.05,18.05,20
2024-03-20T05:00:00+0000,18.05,18.05,18.05,18.05,0
2024-03-21T05:00:00+0000,18.09,18.12,18.05,18.05,26
2024-03-22T05:00:00+0000,18.02,18.02,18.02,18.02,0
2024-03-25T05:00:00+0000,18.02,18.02,18.02,18.02,0
2024-03-26T05:00:00+0000,18.02,18.02,18.02,18.02,0
2024-03-27T05:00:00+0000,18.02,18.02,18.02,18.02,0
2024-03-28T05:00:00+0000,18.0,18.0,18.0,18.0,0
2024-04-01T05:00:00+0000,18.0,18.0,18.0,18.0,60
2024-04-02T05:00:00+0000,17.92,17.92,17.92,17.92,9
2024-04-03T05:00:00+0000,17.9,17.9,17.9,17.9,1
2024-04-04T05:00:00+0000,17.9,17.9,17.9,17.9,60
2024-04-05T05:00:00+0000,17.9,17.9,17.89,17.9,20
2024-04-08T05:00:00+0000,17.85,17.85,17.85,17.85,1
2024-04-09T05:00:00+0000,17.85,17.85,17.85,17.85,80
2024-04-10T05:00:00+0000,17.85,17.85,17.7,17.85,0
2024-04-11T05:00:00+0000,17.9,17.9,17.9,17.9,10
2024-04-12T05:00:00+0000,17.9,17.9,17.9,17.9,0
2024-04-15T05:00:00+0000,17.9,17.9,17.9,17.9,0
