Time,Open,High,Low,Close,Volume
2022-03-25T15:00:00+0000,129.0,129.0,129.0,129.0,1
2022-04-05T13:00:00+0000,127.5,127.5,127.5,127.5,17
2022-04-14T18:00:00+0000,132.5,132.5,132.5,132.5,1
2022-04-18T14:00:00+0000,135.0,135.0,135.0,135.0,2
2022-04-18T16:00:00+0000,135.1,135.1,135.1,135.1,1
2022-04-18T18:00:00+0000,137.69,137.69,136.0,136.0,18
2022-04-19T13:00:00+0000,131.6,131.6,131.6,131.6,1
2022-04-19T15:00:00+0000,131.0,131.49,131.0,131.3,12
2022-04-20T13:00:00+0000,131.3,131.3,131.3,131.3,1
2022-04-20T14:00:00+0000,130.42,130.8,130.4,130.78,12
2022-04-22T13:00:00+0000,129.67,129.99,129.67,129.99,3
2022-04-22T16:00:00+0000,134.9,134.9,134.9,134.9,3
2022-04-26T15:00:00+0000,128.77,128.77,128.77,128.77,1
2022-04-27T13:00:00+0000,129.14,129.14,129.14,129.14,2
2022-04-27T14:00:00+0000,134.52,134.52,129.47,129.47,3
2022-04-28T13:00:00+0000,128.43,128.43,128.38,128.42,3
2022-04-28T14:00:00+0000,129.74,129.74,129.74,129.74,2
2022-04-28T15:00:00+0000,129.02,129.02,129.02,129.02,1
2022-04-28T16:00:00+0000,134.74,134.74,134.74,134.74,1
2022-04-29T14:00:00+0000,130.75,130.75,130.75,130.75,2
2022-04-29T15:00:00+0000,129.59,129.59,129.59,129.59,1
2022-05-02T14:00:00+0000,128.71,128.71,128.71,128.71,1
2022-05-03T14:00:00+0000,130.1,130.71,130.1,130.71,2
2022-05-03T16:00:00+0000,128.22,128.22,128.22,128.22,1
2022-05-04T15:00:00+0000,130.9,131.32,130.56,131.32,3
2022-05-05T14:00:00+0000,132.1,132.1,132.1,132.1,100
2022-05-09T13:00:00+0000,127.9,127.9,127.9,127.9,1
2022-05-09T15:00:00+0000,126.3,126.3,126.3,126.3,8
2022-05-11T15:00:00+0000,126.9,126.9,126.9,126.9,2
2022-05-13T13:00:00+0000,127.8,127.8,127.8,127.8,1
2022-05-13T14:00:00+0000,127.75,127.75,127.75,127.75,4
2022-05-16T14:00:00+0000,130.4,130.4,130.4,130.4,1
2022-05-16T18:00:00+0000,132.0,132.0,132.0,132.0,4
2022-05-18T15:00:00+0000,129.62,129.62,129.3,129.3,3
2022-05-20T14:00:00+0000,130.52,130.52,130.52,130.52,1
2022-05-23T13:00:00+0000,130.92,130.92,130.79,130.82,27
2022-05-23T15:00:00+0000,131.68,131.68,131.68,131.68,1
2022-05-24T14:00:00+0000,131.72,131.72,131.72,131.72,1
2022-05-25T15:00:00+0000,132.35,132.35,132.35,132.35,18
2022-05-26T14:00:00+0000,133.0,133.47,133.0,133.47,7
2022-05-26T15:00:00+0000,134.04,134.04,134.04,134.04,1
2022-05-26T16:00:00+0000,134.62,134.62,134.5,134.5,2
2022-05-27T14:00:00+0000,133.0,133.0,133.0,133.0,7
2022-05-31T13:00:00+0000,134.68,134.7,134.68,134.7,16
2022-05-31T14:00:00+0000,134.09,134.17,133.73,133.73,9
2022-05-31T16:00:00+0000,133.21,133.21,133.21,133.21,1
2022-06-01T13:00:00+0000,133.38,133.38,133.38,133.38,1
2022-06-01T14:00:00+0000,132.5,132.5,132.5,132.5,30
2022-06-02T13:00:00+0000,134.49,134.49,134.49,134.49,1
2022-06-02T14:00:00+0000,134.65,134.65,134.65,134.65,1
2022-06-02T16:00:00+0000,134.0,134.73,134.0,134.73,101
2022-06-02T17:00:00+0000,135.0,135.0,134.75,134.75,17
2022-06-02T18:00:00+0000,134.63,134.63,134.5,134.5,10
2022-06-03T13:00:00+0000,134.35,134.35,134.35,134.35,8
2022-06-03T18:00:00+0000,133.76,133.76,133.76,133.76,5
2022-06-06T14:00:00+0000,135.53,136.18,135.47,136.18,7
2022-06-06T16:00:00+0000,136.06,136.06,136.06,136.06,6
2022-06-06T17:00:00+0000,135.99,136.49,135.99,136.48,3
2022-06-07T13:00:00+0000,136.31,136.31,136.31,136.31,3
2022-06-07T14:00:00+0000,136.15,136.15,136.1,136.1,7
2022-06-07T15:00:00+0000,136.04,136.04,135.98,136.0,3
2022-06-07T16:00:00+0000,136.5,136.5,136.5,136.5,5
2022-06-07T17:00:00+0000,136.36,136.51,136.29,136.36,19
2022-06-07T18:00:00+0000,136.41,136.41,136.41,136.41,1
2022-06-08T13:00:00+0000,137.99,137.99,137.25,137.47,24
2022-06-08T14:00:00+0000,137.43,137.43,137.4,137.4,22
2022-06-08T15:00:00+0000,138.19,138.22,138.13,138.22,40
2022-06-08T17:00:00+0000,138.0,138.0,135.8,135.8,25
2022-06-09T13:00:00+0000,134.85,134.85,134.0,134.47,95
2022-06-09T14:00:00+0000,134.49,135.7,134.49,135.7,363
2022-06-09T15:00:00+0000,136.01,136.6,136.01,136.6,3
2022-06-09T16:00:00+0000,136.7,137.0,136.28,136.28,86
2022-06-09T17:00:00+0000,136.52,136.53,136.52,136.52,600
2022-06-10T13:00:00+0000,136.45,136.45,134.7,134.94,36
2022-06-10T14:00:00+0000,135.05,135.23,134.35,134.67,32
2022-06-10T15:00:00+0000,134.65,134.8,134.65,134.8,29
2022-06-10T16:00:00+0000,135.0,135.0,135.0,135.0,24
2022-06-13T13:00:00+0000,138.2,138.2,133.72,133.85,71
2022-06-13T14:00:00+0000,133.5,133.5,131.7,131.7,1179
2022-06-13T15:00:00+0000,131.74,133.75,131.74,133.75,364
2022-06-13T16:00:00+0000,133.86,133.86,133.56,133.56,86
2022-06-13T17:00:00+0000,133.39,133.39,133.33,133.33,40
2022-06-13T18:00:00+0000,133.22,133.22,133.12,133.12,17
2022-06-14T13:00:00+0000,132.25,132.35,129.31,130.29,665
2022-06-14T14:00:00+0000,130.42,130.55,129.9,130.34,1020
2022-06-14T15:00:00+0000,130.2,130.2,130.0,130.0,3
2022-06-14T16:00:00+0000,129.7,129.75,129.7,129.75,21
2022-06-14T17:00:00+0000,129.6,129.6,129.6,129.6,150
2022-06-14T18:00:00+0000,129.2,129.2,129.0,129.06,179
2022-06-15T13:00:00+0000,127.1,130.46,127.1,130.46,121
2022-06-15T14:00:00+0000,130.3,130.37,130.3,130.36,22
2022-06-15T15:00:00+0000,130.46,130.53,130.41,130.53,81
2022-06-15T16:00:00+0000,130.69,130.69,130.36,130.4,22
2022-06-15T17:00:00+0000,129.98,130.2,129.98,130.2,12
2022-06-15T18:00:00+0000,129.94,129.94,129.5,129.5,50
2022-06-16T13:00:00+0000,129.51,130.5,129.51,130.03,311
2022-06-16T14:00:00+0000,129.86,130.05,129.76,130.05,5
2022-06-16T15:00:00+0000,130.08,130.15,130.0,130.15,6
2022-06-16T16:00:00+0000,130.3,130.55,130.27,130.55,21
2022-06-16T17:00:00+0000,130.85,130.85,130.69,130.69,3
2022-06-16T18:00:00+0000,130.5,130.5,130.36,130.36,16
2022-06-17T13:00:00+0000,130.44,130.44,129.0,129.0,2571
2022-06-17T14:00:00+0000,128.58,128.61,127.75,127.75,710
2022-06-17T15:00:00+0000,127.78,128.21,127.65,128.0,166
2022-06-17T16:00:00+0000,128.1,128.1,127.2,127.2,12
2022-06-17T17:00:00+0000,127.32,127.32,126.32,126.41,1409
2022-06-17T18:00:00+0000,126.69,126.69,126.69,126.69,1
2022-06-21T13:00:00+0000,126.7,127.0,126.7,126.76,145
2022-06-21T14:00:00+0000,126.95,127.5,126.66,127.48,318
2022-06-21T15:00:00+0000,127.5,127.5,126.51,126.73,1363
2022-06-21T16:00:00+0000,126.93,126.93,126.47,126.51,240
2022-06-21T17:00:00+0000,126.51,126.65,126.21,126.27,263
2022-06-21T18:00:00+0000,126.13,126.13,126.11,126.11,59
2022-06-22T13:00:00+0000,124.09,124.09,123.3,124.0,1007
2022-06-22T14:00:00+0000,124.2,124.2,124.2,124.2,38
2022-06-22T15:00:00+0000,124.9,124.9,124.9,124.9,1
2022-06-22T16:00:00+0000,124.6,124.65,124.6,124.65,51
2022-06-22T17:00:00+0000,124.7,125.1,124.7,125.1,3
2022-06-23T13:00:00+0000,123.31,123.85,123.31,123.65,1253
2022-06-23T14:00:00+0000,123.4,123.41,122.5,122.5,23
2022-06-23T15:00:00+0000,121.75,121.75,121.23,121.27,12
2022-06-23T16:00:00+0000,121.0,121.0,120.66,120.66,8
2022-06-23T17:00:00+0000,121.04,121.04,121.04,121.04,1
2022-06-23T18:00:00+0000,121.04,121.04,120.77,120.77,4
2022-06-24T13:00:00+0000,128.28,128.28,120.0,120.1,321
2022-06-24T14:00:00+0000,120.53,121.7,120.53,121.7,2
2022-06-24T15:00:00+0000,121.84,121.84,121.7,121.7,2
2022-06-24T16:00:00+0000,121.02,121.02,121.0,121.0,12
2022-06-24T17:00:00+0000,121.2,121.2,121.2,121.2,15
2022-06-24T18:00:00+0000,121.0,121.27,121.0,121.27,2
2022-06-27T13:00:00+0000,121.0,121.0,120.63,120.63,79
2022-06-27T14:00:00+0000,120.52,121.38,120.52,121.32,255
2022-06-27T15:00:00+0000,121.74,121.79,121.74,121.77,52
2022-06-27T16:00:00+0000,121.8,121.97,121.77,121.77,47
2022-06-28T13:00:00+0000,122.5,122.75,122.5,122.7,19
2022-06-28T14:00:00+0000,122.75,123.0,122.62,122.62,23
2022-06-28T15:00:00+0000,122.8,122.8,122.55,122.55,41
2022-06-28T16:00:00+0000,123.0,123.11,123.0,123.11,6
2022-06-28T17:00:00+0000,123.0,123.0,122.95,122.95,11
2022-06-28T18:00:00+0000,122.41,122.75,122.41,122.75,27
