Time,Open,High,Low,Close,Volume
2012-02-28T10:00:00+0000,191.5,191.5,191.5,191.5,4
2012-02-28T11:00:00+0000,191.5,191.5,191.5,191.5,6
2012-02-28T15:00:00+0000,193.0,193.0,193.0,193.0,2
2012-02-28T16:00:00+0000,193.0,193.0,192.5,192.5,44
2012-02-29T09:00:00+0000,196.0,196.0,196.0,196.0,2
2012-02-29T10:00:00+0000,196.5,196.5,196.5,196.5,38
2012-02-29T11:00:00+0000,195.5,195.5,195.5,195.5,6
2012-02-29T12:00:00+0000,195.0,195.0,195.0,195.0,5
2012-02-29T15:00:00+0000,196.25,196.25,195.0,195.0,206
2012-02-29T17:00:00+0000,195.25,195.25,195.25,195.25,2
2012-03-01T02:00:00+0000,195.25,195.25,195.25,195.25,1
2012-03-01T10:00:00+0000,195.25,195.25,195.25,195.25,4
2012-03-01T11:00:00+0000,195.0,195.0,194.5,194.75,40
2012-03-01T12:00:00+0000,194.75,194.75,194.75,194.75,8
2012-03-01T15:00:00+0000,194.75,194.75,194.75,194.75,4
2012-03-01T17:00:00+0000,196.0,197.0,196.0,197.0,26
2012-03-02T03:00:00+0000,197.0,197.0,197.0,197.0,12
2012-03-02T19:00:00+0000,196.0,196.0,196.0,196.0,1
2012-03-05T09:00:00+0000,198.5,198.5,198.5,198.5,202
2012-03-05T16:00:00+0000,196.75,197.0,196.75,197.0,113
2012-03-05T17:00:00+0000,197.0,197.0,197.0,197.0,1
2012-03-06T03:00:00+0000,197.0,197.0,197.0,197.0,1
2012-03-06T13:00:00+0000,195.0,195.5,195.0,195.5,108
2012-03-06T14:00:00+0000,195.5,195.5,195.5,195.5,120
2012-03-06T15:00:00+0000,195.5,196.0,195.5,196.0,276
2012-03-06T16:00:00+0000,196.0,196.75,196.0,196.75,30
2012-03-07T02:00:00+0000,196.75,196.75,196.75,196.75,3
2012-03-07T10:00:00+0000,196.0,196.0,196.0,196.0,10
2012-03-07T11:00:00+0000,195.75,195.75,195.75,195.75,8
2012-03-07T14:00:00+0000,195.5,195.5,195.5,195.5,4
2012-03-07T16:00:00+0000,194.5,194.5,194.5,194.5,20
2012-03-07T17:00:00+0000,194.0,194.0,194.0,194.0,2
2012-03-07T22:00:00+0000,194.0,194.0,194.0,194.0,1
2012-03-08T02:00:00+0000,194.0,194.0,194.0,194.0,1
2012-03-08T10:00:00+0000,194.75,194.75,194.75,194.75,20
2012-03-08T16:00:00+0000,194.25,194.25,193.5,193.5,92
2012-03-08T17:00:00+0000,193.0,193.5,193.0,193.5,49
2012-03-09T02:00:00+0000,193.5,193.5,193.5,193.5,20
2012-03-09T10:00:00+0000,194.25,194.5,194.25,194.5,12
2012-03-09T11:00:00+0000,194.5,194.5,194.5,194.5,24
2012-03-09T12:00:00+0000,194.75,195.5,194.75,195.5,242
2012-03-09T13:00:00+0000,195.5,195.75,195.5,195.5,318
2012-03-09T14:00:00+0000,195.5,196.0,195.5,195.75,209
2012-03-09T16:00:00+0000,195.75,197.5,195.75,197.5,49
2012-03-09T17:00:00+0000,197.0,197.0,197.0,197.0,1
2012-03-12T10:00:00+0000,197.25,197.25,197.25,197.25,15
2012-03-12T11:00:00+0000,197.0,197.0,197.0,197.0,10
2012-03-12T12:00:00+0000,197.0,197.0,197.0,197.0,2
2012-03-12T13:00:00+0000,197.0,197.0,196.75,197.0,10
2012-03-12T14:00:00+0000,197.0,199.5,197.0,199.25,97
2012-03-12T15:00:00+0000,198.75,198.75,198.75,198.75,60
2012-03-12T16:00:00+0000,198.75,198.75,198.25,198.25,70
2012-03-12T17:00:00+0000,198.0,198.0,198.0,198.0,118
2012-03-13T02:00:00+0000,198.0,198.0,198.0,198.0,10
2012-03-13T09:00:00+0000,199.5,199.5,199.5,199.5,4
2012-03-13T10:00:00+0000,199.25,199.5,199.25,199.25,143
2012-03-13T11:00:00+0000,199.25,199.25,199.25,199.25,44
2012-03-13T12:00:00+0000,199.0,199.0,198.5,198.5,102
2012-03-13T13:00:00+0000,199.0,199.25,199.0,199.25,334
2012-03-13T14:00:00+0000,197.75,197.75,197.75,197.75,10
2012-03-13T15:00:00+0000,197.75,197.75,197.5,197.75,86
2012-03-13T16:00:00+0000,197.75,197.75,197.75,197.75,16
2012-03-14T00:00:00+0000,197.75,197.75,197.75,197.75,16
2012-03-14T09:00:00+0000,196.5,196.5,196.5,196.5,6
2012-03-14T10:00:00+0000,197.5,197.75,197.5,197.75,10
2012-03-14T12:00:00+0000,198.0,198.0,198.0,198.0,56
2012-03-14T13:00:00+0000,197.75,198.0,197.75,198.0,54
2012-03-14T14:00:00+0000,197.75,197.75,197.75,197.75,24
2012-03-14T15:00:00+0000,197.75,198.0,197.75,198.0,34
2012-03-14T16:00:00+0000,198.25,198.25,198.25,198.25,1
2012-03-14T17:00:00+0000,198.5,198.5,198.5,198.5,4
2012-03-15T00:00:00+0000,198.5,198.5,198.5,198.5,2
2012-03-15T10:00:00+0000,198.75,198.75,198.5,198.5,99
2012-03-15T14:00:00+0000,199.25,200.75,199.0,200.5,300
2012-03-15T15:00:00+0000,201.75,201.75,201.5,201.75,74
2012-03-15T16:00:00+0000,201.75,202.0,201.75,202.0,10
2012-03-15T17:00:00+0000,202.0,202.0,201.75,201.75,45
2012-03-16T02:00:00+0000,201.75,201.75,201.75,201.75,4
2012-03-16T09:00:00+0000,203.0,203.0,203.0,203.0,2
2012-03-16T10:00:00+0000,203.25,203.5,203.25,203.5,39
2012-03-16T11:00:00+0000,203.5,203.75,203.5,203.75,26
2012-03-16T13:00:00+0000,203.0,203.0,203.0,203.0,32
2012-03-16T14:00:00+0000,202.0,203.75,202.0,203.5,81
2012-03-16T15:00:00+0000,203.5,203.5,203.25,203.25,25
2012-03-19T09:00:00+0000,201.0,202.0,201.0,201.75,17
2012-03-19T10:00:00+0000,201.0,201.0,201.0,201.0,8
2012-03-19T11:00:00+0000,200.0,200.0,200.0,200.0,7
2012-03-19T13:00:00+0000,200.75,200.75,200.25,200.5,61
2012-03-19T14:00:00+0000,200.0,200.0,200.0,200.0,98
2012-03-19T16:00:00+0000,201.0,201.0,200.25,200.25,12
2012-03-19T17:00:00+0000,200.75,200.75,200.75,200.75,40
2012-03-20T09:00:00+0000,198.5,198.5,198.25,198.5,40
2012-03-20T10:00:00+0000,198.5,198.75,198.25,198.5,82
2012-03-20T12:00:00+0000,198.25,198.25,198.0,198.0,299
2012-03-20T13:00:00+0000,198.0,198.0,198.0,198.0,8
2012-03-20T15:00:00+0000,198.0,198.0,198.0,198.0,66
2012-03-20T16:00:00+0000,198.0,198.0,198.0,198.0,22
2012-03-20T17:00:00+0000,198.5,198.5,198.25,198.25,4
2012-03-20T18:00:00+0000,198.25,198.25,198.25,198.25,1
2012-03-21T10:00:00+0000,197.5,197.5,197.5,197.5,24
2012-03-21T11:00:00+0000,197.5,197.5,197.5,197.5,4
2012-03-21T13:00:00+0000,197.5,197.5,197.5,197.5,7
2012-03-21T14:00:00+0000,198.25,199.0,198.25,199.0,1142
2012-03-21T15:00:00+0000,199.0,199.5,199.0,199.5,316
2012-03-21T16:00:00+0000,199.25,199.25,199.0,199.25,171
2012-03-21T17:00:00+0000,199.25,199.25,199.0,199.0,420
2012-03-22T09:00:00+0000,199.0,199.0,198.0,199.0,128
2012-03-22T10:00:00+0000,198.0,198.25,198.0,198.25,80
2012-03-22T12:00:00+0000,199.0,199.0,199.0,199.0,2
2012-03-22T14:00:00+0000,199.0,199.0,199.0,199.0,10
2012-03-22T15:00:00+0000,198.5,198.75,198.5,198.75,6
2012-03-22T17:00:00+0000,199.75,201.0,199.75,200.75,72
2012-03-23T02:00:00+0000,200.75,200.75,200.75,200.75,1
