Time,Open,High,Low,Latest,Volume
2025-01-02T17:00:00+0000,101820,101820,101820,101820,10
2025-01-03T05:00:00+0000,100500,100835,100315,100835,13
2025-01-06T15:00:00+0000,106005,106005,106005,106005,1
2025-01-10T20:00:00+0000,98250,98250,98250,98250,1
2025-01-14T16:00:00+0000,99000,99000,99000,99000,1
2025-01-17T15:00:00+0000,107995,107995,107995,107995,2
2025-01-20T09:00:00+0000,112000,112000,112000,112000,2
2025-01-20T14:00:00+0000,111500,111500,111500,111500,3
2025-01-20T17:00:00+0000,106310,106310,106310,106310,3
2025-01-23T01:00:00+0000,106250,106250,106250,106250,1
2025-01-24T15:00:00+0000,109110,109110,109110,109110,1
2025-01-26T23:00:00+0000,107000,107000,107000,107000,1
2025-01-27T07:00:00+0000,102000,102000,102000,102000,1
2025-01-27T19:00:00+0000,102500,102600,102400,102400,5
2025-01-27T20:00:00+0000,103000,103000,103000,103000,3
2025-01-29T01:00:00+0000,104400,104400,104400,104400,2
2025-01-29T17:00:00+0000,105555,105555,105555,105555,1
2025-01-29T20:00:00+0000,105950,105975,105950,105975,5
2025-01-30T14:00:00+0000,108800,108800,108800,108800,1
2025-01-30T19:00:00+0000,108810,108810,108810,108810,1
2025-02-03T00:00:00+0000,98385,98385,98385,98385,1
2025-02-03T15:00:00+0000,100000,101800,100000,101800,2
2025-02-10T18:00:00+0000,100000,100000,100000,100000,1
2025-02-12T13:00:00+0000,97000,97000,97000,97000,1
2025-02-12T15:00:00+0000,97650,97650,97650,97650,1
2025-02-14T20:00:00+0000,100400,100400,100400,100400,2
2025-02-18T14:00:00+0000,98200,98200,98200,98200,1
2025-02-18T18:00:00+0000,96215,96215,96170,96170,3
2025-02-19T13:00:00+0000,98430,98430,98430,98430,1
2025-02-20T14:00:00+0000,100100,100100,100100,100100,1
2025-02-20T15:00:00+0000,99555,99555,99555,99555,1
2025-02-21T20:00:00+0000,97100,97100,97100,97100,1
2025-02-24T15:00:00+0000,96715,96715,95900,95900,3
2025-02-24T23:00:00+0000,95000,95000,95000,95000,2
2025-02-25T07:00:00+0000,90500,90500,90500,90500,1
2025-02-25T08:00:00+0000,91600,91600,91600,91600,1
2025-02-25T11:00:00+0000,90500,90500,90500,90500,1
2025-02-25T14:00:00+0000,90500,90790,90500,90790,2
2025-02-25T15:00:00+0000,88180,88465,88180,88465,15
2025-02-25T16:00:00+0000,88325,88550,88325,88550,6
2025-02-26T12:00:00+0000,89250,89250,89250,89250,2
2025-02-26T14:00:00+0000,87350,87350,87350,87350,1
2025-02-26T18:00:00+0000,87000,87000,85600,85600,3
2025-02-26T20:00:00+0000,85005,85005,84600,84600,2
2025-02-26T21:00:00+0000,86145,86215,86145,86215,5
2025-02-27T05:00:00+0000,87000,87325,87000,87325,2
2025-02-27T06:00:00+0000,87355,88000,87355,88000,5
2025-02-27T07:00:00+0000,87855,87955,87800,87955,13
2025-02-27T10:00:00+0000,87755,87900,87755,87900,3
2025-02-27T13:00:00+0000,87265,87265,87265,87265,1
2025-02-27T14:00:00+0000,87820,87820,87820,87820,10
2025-02-27T19:00:00+0000,85285,85285,85285,85285,2
2025-02-27T20:00:00+0000,84750,84750,84750,84750,2
2025-02-28T01:00:00+0000,84200,84200,83500,83800,7
2025-02-28T03:00:00+0000,81945,81945,81945,81945,1
2025-02-28T06:00:00+0000,81700,81700,80835,80955,14
2025-02-28T07:00:00+0000,81105,81105,80555,80555,3
