Time,Open,High,Low,Latest,Volume
2015-06-29T05:00:00+0000,143.05,144.3,140.45,143.45,302
2015-06-30T05:00:00+0000,143.85,144.1,141.25,143.6,170
2015-07-01T05:00:00+0000,143.25,143.3,138.5,138.5,136
2015-07-02T05:00:00+0000,139.1,139.5,138.05,139.0,531
2015-07-06T05:00:00+0000,139.2,139.25,136.9,136.9,443
2015-07-07T05:00:00+0000,137.15,137.7,135.45,136.2,398
2015-07-08T05:00:00+0000,135.9,136.8,135.45,136.3,255
2015-07-09T05:00:00+0000,137.45,137.5,135.55,136.45,255
2015-07-10T05:00:00+0000,137.05,138.1,136.5,137.6,104
2015-07-13T05:00:00+0000,139.2,140.45,139.15,140.0,87
2015-07-14T05:00:00+0000,140.2,143.4,140.15,143.15,263
2015-07-15T05:00:00+0000,142.05,143.05,139.15,141.05,304
2015-07-16T05:00:00+0000,140.25,141.5,139.0,140.25,73
2015-07-17T05:00:00+0000,140.45,140.6,139.0,139.85,209
2015-07-20T05:00:00+0000,139.0,139.75,138.2,139.1,266
2015-07-21T05:00:00+0000,138.95,139.5,137.7,137.7,414
2015-07-22T05:00:00+0000,137.35,138.55,136.2,136.45,325
2015-07-23T05:00:00+0000,137.05,137.2,132.8,133.05,665
2015-07-24T05:00:00+0000,134.1,135.0,132.15,133.45,207
2015-07-27T05:00:00+0000,132.5,132.5,131.0,131.55,177
2015-07-28T05:00:00+0000,131.5,132.75,130.9,131.05,328
2015-07-29T05:00:00+0000,131.45,133.45,131.05,133.05,198
2015-07-30T05:00:00+0000,133.4,136.0,133.0,135.85,172
2015-07-31T05:00:00+0000,135.85,138.2,135.5,136.25,216
2015-08-03T05:00:00+0000,136.4,136.4,133.3,134.9,157
2015-08-04T05:00:00+0000,135.3,136.65,134.3,135.7,386
2015-08-05T05:00:00+0000,135.75,137.0,134.2,136.55,337
2015-08-06T05:00:00+0000,136.45,138.75,134.75,135.0,303
2015-08-07T05:00:00+0000,135.15,138.75,135.15,138.45,395
2015-08-10T05:00:00+0000,138.25,144.25,138.25,143.95,423
2015-08-11T05:00:00+0000,144.0,147.8,144.0,147.8,720
2015-08-12T05:00:00+0000,148.0,148.15,142.4,142.75,224
2015-08-13T05:00:00+0000,143.0,148.5,143.0,147.85,606
2015-08-14T05:00:00+0000,147.95,149.6,147.0,148.45,638
2015-08-17T05:00:00+0000,146.35,148.35,145.6,145.95,329
2015-08-18T05:00:00+0000,145.95,147.05,145.1,146.5,215
2015-08-19T05:00:00+0000,148.0,148.0,142.1,142.35,691
2015-08-20T05:00:00+0000,142.95,142.95,139.9,140.15,946
2015-08-21T05:00:00+0000,140.75,140.75,133.5,134.35,1238
2015-08-24T05:00:00+0000,134.45,134.45,129.1,129.65,2150
2015-08-25T05:00:00+0000,130.7,131.7,128.3,128.4,944
2015-08-26T05:00:00+0000,128.9,130.45,128.25,129.9,525
2015-08-27T05:00:00+0000,130.75,133.3,130.75,132.25,682
2015-08-28T05:00:00+0000,132.3,132.35,130.9,131.8,302
2015-08-31T05:00:00+0000,133.1,133.1,129.9,132.0,243
2015-09-01T05:00:00+0000,131.5,132.4,128.65,128.7,566
2015-09-02T05:00:00+0000,129.15,129.4,126.2,126.25,1456
2015-09-03T05:00:00+0000,127.25,127.9,126.0,127.4,863
2015-09-04T05:00:00+0000,127.55,129.1,126.5,127.05,245
2015-09-08T05:00:00+0000,127.05,128.8,126.75,128.8,645
2015-09-09T05:00:00+0000,130.25,130.25,127.5,128.9,710
2015-09-10T05:00:00+0000,127.6,127.6,124.1,124.3,1303
2015-09-11T05:00:00+0000,124.9,125.7,123.9,124.4,727
2015-09-14T05:00:00+0000,125.0,128.8,124.9,128.0,726
2015-09-15T05:00:00+0000,128.75,128.75,125.45,126.25,890
2015-09-16T05:00:00+0000,126.2,127.15,125.25,125.7,363
2015-09-17T05:00:00+0000,125.9,126.3,124.25,126.1,1103
