Time,Open,High,Low,Close,Volume
2010-08-20T09:00:00+0000,1.3166,1.3166,1.3166,1.3166,1
2010-08-30T13:00:00+0000,1.3,1.3,1.3,1.3,1
2010-08-31T07:00:00+0000,1.2911,1.2911,1.291,1.291,27
2010-08-31T08:00:00+0000,1.29,1.29,1.29,1.29,1
2010-08-31T09:00:00+0000,1.2899,1.2899,1.2888,1.2888,2
2010-08-31T11:00:00+0000,1.294,1.2944,1.294,1.294,13
2010-08-31T12:00:00+0000,1.292,1.292,1.292,1.292,1
2010-08-31T14:00:00+0000,1.2943,1.2943,1.2891,1.2891,12
2010-08-31T15:00:00+0000,1.2893,1.2893,1.2893,1.2893,1
2010-09-01T07:00:00+0000,1.2898,1.2898,1.2898,1.2898,8
2010-09-01T11:00:00+0000,1.297,1.297,1.297,1.297,1
2010-09-01T14:00:00+0000,1.3,1.302,1.3,1.302,21
2010-09-01T15:00:00+0000,1.301,1.301,1.301,1.301,1
2010-09-02T08:00:00+0000,1.295,1.295,1.295,1.295,10
2010-09-02T13:00:00+0000,1.2952,1.2952,1.2952,1.2952,2
2010-09-02T15:00:00+0000,1.2964,1.2964,1.2962,1.2963,621
2010-09-03T07:00:00+0000,1.2994,1.2994,1.2994,1.2994,1
2010-09-03T08:00:00+0000,1.3007,1.3007,1.3007,1.3007,4
2010-09-03T12:00:00+0000,1.3075,1.3093,1.3075,1.3093,13
2010-09-03T13:00:00+0000,1.3147,1.3147,1.3133,1.3133,4
2010-09-03T14:00:00+0000,1.3118,1.3118,1.3055,1.3055,3
2010-09-03T15:00:00+0000,1.3068,1.3086,1.3068,1.3075,46
2010-09-03T17:00:00+0000,1.3107,1.3107,1.3089,1.3089,3
2010-09-03T19:00:00+0000,1.3087,1.3087,1.3087,1.3087,1
2010-09-06T07:00:00+0000,1.3095,1.3095,1.3095,1.3095,1
2010-09-06T14:00:00+0000,1.3066,1.3066,1.3066,1.3066,1
2010-09-06T16:00:00+0000,1.3015,1.3015,1.3015,1.3015,10
2010-09-07T09:00:00+0000,1.2906,1.2914,1.2906,1.2914,2
2010-09-07T10:00:00+0000,1.29,1.29,1.2895,1.2895,3
2010-09-07T12:00:00+0000,1.288,1.288,1.288,1.288,10
2010-09-07T13:00:00+0000,1.2878,1.288,1.2875,1.2875,4
2010-09-07T14:00:00+0000,1.2833,1.2833,1.2833,1.2833,1
2010-09-07T16:00:00+0000,1.2845,1.2845,1.2845,1.2845,1
2010-09-07T18:00:00+0000,1.284,1.284,1.2808,1.2808,8
2010-09-07T19:00:00+0000,1.28,1.28,1.28,1.28,1
2010-09-08T06:00:00+0000,1.2805,1.2805,1.2805,1.2805,1
2010-09-08T07:00:00+0000,1.279,1.2793,1.2764,1.2766,46
2010-09-08T08:00:00+0000,1.2763,1.2782,1.2763,1.2782,60
2010-09-08T09:00:00+0000,1.2783,1.2783,1.2774,1.2782,35
2010-09-08T10:00:00+0000,1.2782,1.281,1.2782,1.281,53
2010-09-08T11:00:00+0000,1.2807,1.2823,1.28,1.28,31
2010-09-08T12:00:00+0000,1.2825,1.2838,1.2825,1.2838,21
2010-09-08T13:00:00+0000,1.2842,1.2858,1.2842,1.2858,4
2010-09-08T14:00:00+0000,1.2885,1.29,1.2854,1.2854,14
2010-09-08T15:00:00+0000,1.2857,1.2857,1.2848,1.2853,23
2010-09-08T19:00:00+0000,1.2855,1.2855,1.2851,1.2851,11
2010-09-09T01:00:00+0000,1.2875,1.2875,1.2875,1.2875,2
2010-09-09T04:00:00+0000,1.281,1.281,1.281,1.281,1
2010-09-09T06:00:00+0000,1.2818,1.2818,1.2818,1.2818,3
2010-09-09T07:00:00+0000,1.2813,1.2859,1.2809,1.2859,63
2010-09-09T08:00:00+0000,1.286,1.286,1.286,1.286,1
2010-09-09T09:00:00+0000,1.2902,1.2902,1.2902,1.2902,2
2010-09-09T11:00:00+0000,1.286,1.286,1.2841,1.2841,14
2010-09-09T12:00:00+0000,1.2858,1.2877,1.2858,1.2877,7
2010-09-09T13:00:00+0000,1.2889,1.2889,1.2869,1.287,10
2010-09-09T14:00:00+0000,1.2864,1.2872,1.285,1.2872,24
2010-09-09T15:00:00+0000,1.2859,1.2881,1.2859,1.2881,12
2010-09-09T16:00:00+0000,1.2888,1.29,1.2888,1.2894,4
2010-09-09T18:00:00+0000,1.2883,1.2883,1.2877,1.2877,2
2010-09-09T19:00:00+0000,1.2881,1.2881,1.2881,1.2881,1
2010-09-10T00:00:00+0000,1.286,1.286,1.286,1.286,1
2010-09-10T01:00:00+0000,1.2908,1.2908,1.2908,1.2908,2
2010-09-10T06:00:00+0000,1.2862,1.2911,1.2862,1.2911,6
2010-09-10T07:00:00+0000,1.2913,1.2988,1.2913,1.2983,99
2010-09-10T08:00:00+0000,1.2964,1.3005,1.2956,1.3005,9
2010-09-10T09:00:00+0000,1.3035,1.3035,1.3007,1.301,76
2010-09-10T10:00:00+0000,1.3006,1.3022,1.3006,1.3022,36
2010-09-10T11:00:00+0000,1.3012,1.3012,1.2996,1.2997,36
2010-09-10T12:00:00+0000,1.2998,1.3057,1.2998,1.3023,21
2010-09-10T13:00:00+0000,1.2996,1.2996,1.2976,1.2976,4
2010-09-10T14:00:00+0000,1.2984,1.3,1.2978,1.3,10
2010-09-10T15:00:00+0000,1.2993,1.2996,1.2941,1.2941,72
2010-09-10T16:00:00+0000,1.293,1.2942,1.293,1.2936,11
2010-09-10T17:00:00+0000,1.2945,1.2953,1.2945,1.2953,4
2010-09-10T18:00:00+0000,1.2941,1.2941,1.2941,1.2941,1
2010-09-10T19:00:00+0000,1.2946,1.2946,1.2946,1.2946,1
2010-09-10T20:00:00+0000,1.2947,1.2947,1.2934,1.2934,2
2010-09-12T23:00:00+0000,1.298,1.298,1.298,1.298,1
2010-09-13T02:00:00+0000,1.2975,1.2975,1.2975,1.2975,2
2010-09-13T04:00:00+0000,1.2984,1.2984,1.2984,1.2984,1
2010-09-13T05:00:00+0000,1.2978,1.2979,1.2978,1.2979,4
