Time,Open,High,Low,Latest,Volume
2018-09-28T05:00:00+0000,98.65,98.65,98.65,98.65,0
2018-10-01T05:00:00+0000,98.65,98.65,98.65,98.65,0
2018-10-02T05:00:00+0000,98.69,98.69,98.69,98.69,0
2018-10-03T05:00:00+0000,98.675,98.675,98.675,98.675,0
2018-10-04T05:00:00+0000,98.6,98.6,98.6,98.6,0
2018-10-05T05:00:00+0000,98.54,98.54,98.54,98.54,0
2018-10-08T05:00:00+0000,98.555,98.555,98.555,98.555,0
2018-10-09T05:00:00+0000,98.555,98.555,98.555,98.555,0
2018-10-10T05:00:00+0000,98.525,98.525,98.525,98.525,0
2018-10-11T05:00:00+0000,98.545,98.545,98.545,98.545,0
2018-10-12T05:00:00+0000,98.6,98.6,98.6,98.6,0
2018-10-15T05:00:00+0000,98.625,98.625,98.625,98.625,0
2018-10-16T05:00:00+0000,98.62,98.62,98.62,98.62,0
2018-10-17T05:00:00+0000,98.66,98.66,98.66,98.66,0
2018-10-18T05:00:00+0000,98.66,98.66,98.66,98.66,0
2018-10-19T05:00:00+0000,98.68,98.69,98.68,98.68,0
2018-10-22T05:00:00+0000,98.725,98.725,98.67,98.725,0
2018-10-23T05:00:00+0000,98.75,98.75,98.75,98.75,0
2018-10-24T05:00:00+0000,98.79,98.79,98.79,98.79,0
2018-10-25T05:00:00+0000,98.8,98.8,98.8,98.8,0
2018-10-26T05:00:00+0000,98.875,98.875,98.875,98.875,0
2018-10-29T05:00:00+0000,98.845,98.845,98.845,98.845,0
2018-10-30T05:00:00+0000,98.835,98.835,98.83,98.835,0
2018-10-31T05:00:00+0000,98.775,98.775,98.775,98.775,25
2018-11-01T05:00:00+0000,98.77,98.77,98.745,98.77,0
2018-11-02T05:00:00+0000,98.74,98.74,98.74,98.74,0
2018-11-05T06:00:00+0000,98.74,98.74,98.74,98.74,0
2018-11-06T06:00:00+0000,98.72,98.72,98.72,98.72,0
2018-11-07T06:00:00+0000,98.705,98.705,98.695,98.705,0
2018-11-08T06:00:00+0000,98.66,98.66,98.66,98.66,0
2018-11-09T06:00:00+0000,98.705,98.715,98.705,98.705,0
2018-11-12T06:00:00+0000,98.765,98.775,98.765,98.765,0
2018-11-13T06:00:00+0000,98.735,98.735,98.735,98.735,0
2018-11-14T06:00:00+0000,98.735,98.74,98.725,98.735,0
2018-11-15T06:00:00+0000,98.875,98.885,98.875,98.875,0
2018-11-16T06:00:00+0000,98.835,98.835,98.83,98.835,0
2018-11-19T06:00:00+0000,98.86,98.86,98.815,98.86,0
2018-11-20T06:00:00+0000,98.845,98.875,98.845,98.845,0
2018-11-21T06:00:00+0000,98.84,98.855,98.82,98.84,0
2018-11-23T06:00:00+0000,98.84,98.86,98.795,98.84,0
2018-11-26T06:00:00+0000,98.83,98.83,98.825,98.83,0
2018-11-27T06:00:00+0000,98.84,98.86,98.84,98.84,0
2018-11-28T06:00:00+0000,98.855,98.86,98.855,98.855,0
2018-11-29T06:00:00+0000,98.87,98.895,98.87,98.87,0
2018-11-30T06:00:00+0000,98.855,98.855,98.835,98.855,0
2018-12-03T06:00:00+0000,98.88,98.89,98.84,98.88,0
2018-12-04T06:00:00+0000,98.885,98.895,98.855,98.885,0
2018-12-05T06:00:00+0000,98.885,98.885,98.885,98.885,0
2018-12-06T06:00:00+0000,98.91,98.915,98.875,98.91,73
