Time,Open,High,Low,Latest,Volume
2009-12-09T16:00:00+0000,98.025,98.025,98.025,98.025,1
2010-01-04T16:00:00+0000,99.0,99.0,99.0,99.0,3
2010-01-04T17:00:00+0000,99.0,99.0,99.0,99.0,1
2010-01-11T15:00:00+0000,99.5,99.5,99.5,99.5,2
2010-01-12T16:00:00+0000,100.0,100.0,100.0,100.0,4
2010-01-12T18:00:00+0000,100.25,100.25,100.25,100.25,1
2010-01-12T19:00:00+0000,99.5,99.5,99.5,99.5,1
2010-01-12T20:00:00+0000,100.0,100.0,100.0,100.0,2
2010-01-13T18:00:00+0000,99.95,99.95,99.95,99.95,1
2010-01-14T17:00:00+0000,100.45,100.45,100.425,100.45,3
2010-01-22T15:00:00+0000,100.25,100.25,100.25,100.25,1
2010-01-26T19:00:00+0000,101.0,101.0,101.0,101.0,1
2010-01-29T18:00:00+0000,101.7,101.7,101.7,101.7,1
2010-02-01T15:00:00+0000,102.0,102.0,102.0,102.0,1
2010-02-01T16:00:00+0000,101.975,102.0,101.975,102.0,5
2010-02-08T16:00:00+0000,101.75,101.75,101.75,101.75,1
2010-02-08T17:00:00+0000,102.0,102.0,102.0,102.0,1
2010-02-10T15:00:00+0000,102.5,102.5,102.5,102.5,4
2010-02-10T17:00:00+0000,102.0,102.0,102.0,102.0,1
2010-02-11T16:00:00+0000,102.75,102.75,102.75,102.75,2
2010-02-11T18:00:00+0000,102.5,102.5,102.5,102.5,2
2010-02-12T15:00:00+0000,103.0,103.0,103.0,103.0,5
2010-02-16T13:00:00+0000,103.0,103.0,103.0,103.0,1
2010-02-16T17:00:00+0000,103.5,103.5,103.5,103.5,2
2010-02-16T18:00:00+0000,103.6,103.6,103.6,103.6,3
2010-02-17T18:00:00+0000,104.0,104.0,104.0,104.0,1
2010-02-18T13:00:00+0000,104.4,104.4,104.4,104.4,1
2010-02-18T15:00:00+0000,104.4,104.5,104.4,104.5,2
2010-02-19T15:00:00+0000,104.4,104.4,104.4,104.4,2
2010-02-19T18:00:00+0000,104.05,104.05,104.05,104.05,2
