Time,Open,High,Low,Latest,Volume
2015-08-27T05:00:00+0000,133.9,135.4,133.6,134.2,282
2015-08-28T05:00:00+0000,134.15,134.15,133.25,133.8,41
2015-08-31T05:00:00+0000,135.6,135.6,132.3,133.95,132
2015-09-01T05:00:00+0000,133.25,133.6,130.5,130.7,696
2015-09-02T05:00:00+0000,131.1,131.5,128.25,128.25,400
2015-09-03T05:00:00+0000,129.0,129.95,128.05,129.3,366
2015-09-04T05:00:00+0000,129.5,130.1,129.0,129.0,86
2015-09-08T05:00:00+0000,129.0,130.8,128.65,130.75,385
2015-09-09T05:00:00+0000,130.3,130.75,129.7,130.75,460
2015-09-10T05:00:00+0000,130.0,130.0,126.1,126.3,817
2015-09-11T05:00:00+0000,127.05,127.6,125.9,126.4,514
2015-09-14T05:00:00+0000,126.85,130.65,126.85,129.9,486
2015-09-15T05:00:00+0000,129.35,129.5,127.45,128.15,524
2015-09-16T05:00:00+0000,127.85,129.15,127.0,127.7,358
2015-09-17T05:00:00+0000,127.75,128.45,126.2,127.95,852
2015-09-18T05:00:00+0000,128.9,129.55,127.2,127.8,553
2015-09-21T05:00:00+0000,127.8,128.6,125.9,126.55,258
2015-09-22T05:00:00+0000,126.5,126.5,124.9,124.95,720
2015-09-23T05:00:00+0000,125.4,126.4,124.3,125.4,564
2015-09-24T05:00:00+0000,125.0,127.6,123.9,127.15,605
2015-09-25T05:00:00+0000,129.15,131.85,129.1,131.25,763
2015-09-28T05:00:00+0000,131.45,131.45,127.5,128.35,522
2015-09-29T05:00:00+0000,128.0,131.2,127.25,129.55,805
2015-09-30T05:00:00+0000,130.45,131.1,128.1,129.9,315
2015-10-01T05:00:00+0000,129.6,130.9,127.85,129.25,471
2015-10-02T05:00:00+0000,129.5,133.45,128.7,132.8,1009
2015-10-05T05:00:00+0000,133.1,137.45,132.8,136.2,854
2015-10-06T05:00:00+0000,135.75,137.45,135.75,136.8,1139
2015-10-07T05:00:00+0000,136.15,138.35,133.7,134.9,473
2015-10-08T05:00:00+0000,134.9,137.2,134.6,137.2,499
2015-10-09T05:00:00+0000,139.05,142.45,139.05,140.3,716
2015-10-12T05:00:00+0000,143.2,144.95,143.15,143.25,174
2015-10-13T05:00:00+0000,143.95,145.15,141.95,143.05,509
2015-10-14T05:00:00+0000,144.75,145.95,142.85,143.5,1548
2015-10-15T05:00:00+0000,142.4,144.4,141.5,142.45,685
2015-10-16T05:00:00+0000,139.7,139.7,134.5,134.85,544
2015-10-19T05:00:00+0000,135.2,135.2,132.4,132.95,588
2015-10-20T05:00:00+0000,132.75,133.95,132.6,133.95,1255
2015-10-21T05:00:00+0000,133.95,133.95,130.0,130.3,885
