Time,Open,High,Low,Latest,Volume
2025-09-15T05:00:00+0000,677.5,677.5,677.5,677.5,0
2025-09-16T05:00:00+0000,667.0,667.0,667.0,667.0,0
2025-09-17T05:00:00+0000,667.5,667.5,667.5,667.5,0
2025-09-18T05:00:00+0000,667.0,667.0,667.0,667.0,0
2025-09-19T05:00:00+0000,667.0,667.0,667.0,667.0,0
2025-09-22T05:00:00+0000,667.0,667.0,667.0,667.0,0
2025-09-23T05:00:00+0000,681.5,681.5,681.5,681.5,0
2025-09-24T05:00:00+0000,683.0,683.0,683.0,683.0,0
2025-09-25T05:00:00+0000,688.0,688.0,688.0,688.0,0
2025-09-26T05:00:00+0000,696.5,696.5,696.5,696.5,0
2025-09-29T05:00:00+0000,693.5,693.5,693.5,693.5,0
2025-09-30T05:00:00+0000,703.5,703.5,703.5,703.5,0
2025-10-01T05:00:00+0000,707.0,707.0,707.0,707.0,0
2025-10-02T05:00:00+0000,710.0,710.0,710.0,710.0,0
2025-10-03T05:00:00+0000,710.0,710.0,710.0,710.0,0
2025-10-06T05:00:00+0000,716.5,716.5,716.5,716.5,0
2025-10-07T05:00:00+0000,707.5,707.5,707.5,707.5,0
2025-10-08T05:00:00+0000,710.5,710.5,710.5,710.5,0
2025-10-09T05:00:00+0000,717.0,717.0,717.0,717.0,0
2025-10-10T05:00:00+0000,722.0,722.0,722.0,722.0,0
2025-10-13T05:00:00+0000,725.5,725.5,725.5,725.5,0
2025-10-14T05:00:00+0000,727.0,727.0,727.0,727.0,0
2025-10-15T05:00:00+0000,733.0,733.0,733.0,733.0,0
2025-10-16T05:00:00+0000,732.0,732.0,732.0,732.0,0
2025-10-17T05:00:00+0000,735.0,735.0,735.0,735.0,0
2025-10-20T05:00:00+0000,716.0,716.0,716.0,716.0,0
2025-10-21T05:00:00+0000,715.0,715.0,715.0,715.0,0
2025-10-22T05:00:00+0000,707.5,707.5,707.5,707.5,0
2025-10-23T05:00:00+0000,698.0,698.0,698.0,698.0,0
2025-10-24T05:00:00+0000,697.5,697.5,697.5,697.5,0
2025-10-27T05:00:00+0000,692.0,692.0,692.0,692.0,0
2025-10-28T05:00:00+0000,686.5,686.5,686.5,686.5,0
2025-10-29T05:00:00+0000,683.5,683.5,683.5,683.5,0
2025-10-30T05:00:00+0000,683.5,683.5,683.5,683.5,0
2025-10-31T05:00:00+0000,683.5,683.5,683.5,683.5,0
2025-11-03T06:00:00+0000,693.5,693.5,693.5,693.5,0
2025-11-04T06:00:00+0000,695.5,695.5,695.5,695.5,0
2025-11-05T06:00:00+0000,690.5,690.5,690.5,690.5,0
2025-11-06T06:00:00+0000,685.5,685.5,685.5,685.5,0
2025-11-07T06:00:00+0000,683.5,683.5,683.5,683.5,0
2025-11-10T06:00:00+0000,686.0,686.0,686.0,686.0,0
2025-11-11T06:00:00+0000,694.0,694.0,694.0,694.0,0
2025-11-12T06:00:00+0000,694.0,694.0,694.0,694.0,0
2025-11-13T06:00:00+0000,683.5,683.5,683.5,683.5,0
2025-11-14T06:00:00+0000,678.0,678.0,678.0,678.0,0
2025-11-17T06:00:00+0000,667.0,667.0,667.0,667.0,0
2025-11-18T06:00:00+0000,639.0,639.0,639.0,639.0,0
2025-11-19T06:00:00+0000,629.0,629.0,629.0,629.0,0
2025-11-20T06:00:00+0000,631.5,631.5,631.5,631.5,0
2025-11-21T06:00:00+0000,628.5,628.5,628.5,628.5,0
2025-11-24T06:00:00+0000,628.5,628.5,628.5,628.5,0
2025-11-25T06:00:00+0000,628.5,628.5,628.5,628.5,0
2025-11-26T06:00:00+0000,639.0,639.0,639.0,639.0,0
2025-11-28T06:00:00+0000,632.5,632.5,632.5,632.5,0
2025-12-01T06:00:00+0000,638.5,638.5,638.5,638.5,0
2025-12-02T06:00:00+0000,635.5,635.5,635.5,635.5,0
2025-12-03T06:00:00+0000,631.0,631.0,631.0,631.0,0
2025-12-04T06:00:00+0000,637.0,637.0,637.0,637.0,0
2025-12-05T06:00:00+0000,639.5,639.5,639.5,639.5,0
