Time,Open,High,Low,Close,Volume
2013-07-01T18:00:00+0000,1.307,1.307,1.307,1.307,5
2013-07-01T22:00:00+0000,1.3075,1.3075,1.3075,1.3075,38
2013-07-10T18:00:00+0000,1.2895,1.2895,1.2895,1.2895,5
2013-07-15T16:00:00+0000,1.3082,1.3082,1.3082,1.3082,1
2013-07-15T17:00:00+0000,1.3082,1.3082,1.3082,1.3082,1
2013-07-24T01:00:00+0000,1.3222,1.3222,1.3222,1.3222,1
2013-07-24T07:00:00+0000,1.326,1.326,1.326,1.326,1
2013-07-24T17:00:00+0000,1.3188,1.3188,1.3188,1.3188,1
2013-07-25T17:00:00+0000,1.326,1.326,1.326,1.326,1
2013-07-31T15:00:00+0000,1.3326,1.3326,1.3326,1.3326,3
2013-07-31T18:00:00+0000,1.332,1.332,1.332,1.332,3
2013-08-05T23:00:00+0000,1.3263,1.3263,1.3263,1.3263,1
2013-08-07T15:00:00+0000,1.3337,1.3337,1.3337,1.3337,1
2013-08-07T22:00:00+0000,1.3342,1.3342,1.3342,1.3342,1
2013-08-08T07:00:00+0000,1.3365,1.3365,1.3365,1.3365,1
2013-08-12T09:00:00+0000,1.33,1.33,1.33,1.33,1
2013-08-12T13:00:00+0000,1.3298,1.3298,1.3298,1.3298,1
2013-08-13T16:00:00+0000,1.326,1.326,1.326,1.326,1
2013-08-14T09:00:00+0000,1.326,1.326,1.326,1.326,1
2013-08-15T12:00:00+0000,1.324,1.324,1.324,1.324,1
2013-08-15T13:00:00+0000,1.321,1.321,1.321,1.321,1
2013-08-15T17:00:00+0000,1.3325,1.3338,1.3325,1.3338,2
2013-08-15T23:00:00+0000,1.335,1.335,1.335,1.335,1
2013-08-16T00:00:00+0000,1.335,1.335,1.335,1.335,1
2013-08-16T14:00:00+0000,1.334,1.334,1.334,1.334,1
2013-08-20T09:00:00+0000,1.3404,1.3404,1.3404,1.3404,1
2013-08-20T10:00:00+0000,1.3395,1.3395,1.3395,1.3395,1
2013-08-20T11:00:00+0000,1.3395,1.3395,1.3395,1.3395,1
2013-08-20T12:00:00+0000,1.342,1.3438,1.342,1.3438,5
2013-08-20T13:00:00+0000,1.3448,1.356,1.3448,1.345,11
2013-08-20T14:00:00+0000,1.3438,1.3438,1.3438,1.3438,1
2013-08-20T16:00:00+0000,1.3435,1.3435,1.3435,1.3435,1
2013-08-20T18:00:00+0000,1.3433,1.3433,1.3433,1.3433,1
2013-08-21T05:00:00+0000,1.34,1.34,1.34,1.34,1
2013-08-21T06:00:00+0000,1.34,1.34,1.34,1.34,1
2013-08-21T07:00:00+0000,1.34,1.34,1.34,1.34,1
2013-08-21T13:00:00+0000,1.3388,1.3388,1.3388,1.3388,1
2013-08-21T18:00:00+0000,1.3358,1.337,1.3358,1.337,3
2013-08-21T22:00:00+0000,1.3356,1.3356,1.3356,1.3356,1
2013-08-21T23:00:00+0000,1.3353,1.3353,1.3353,1.3353,1
2013-08-22T06:00:00+0000,1.3343,1.3356,1.3343,1.3356,4
2013-08-22T08:00:00+0000,1.3356,1.336,1.3356,1.336,2
2013-08-22T10:00:00+0000,1.3319,1.3319,1.3311,1.3311,3
2013-08-22T11:00:00+0000,1.3319,1.3319,1.3319,1.3319,1
2013-08-22T12:00:00+0000,1.3328,1.335,1.3328,1.3342,5
2013-08-22T14:00:00+0000,1.3342,1.335,1.3342,1.335,3
2013-08-22T15:00:00+0000,1.3371,1.3371,1.3371,1.3371,1
2013-08-22T19:00:00+0000,1.3358,1.3358,1.3358,1.3358,2
2013-08-23T07:00:00+0000,1.3345,1.3345,1.3345,1.3345,1
2013-08-23T14:00:00+0000,1.3385,1.3414,1.3385,1.3407,11
2013-08-23T16:00:00+0000,1.339,1.339,1.339,1.339,1
2013-08-23T18:00:00+0000,1.3391,1.3391,1.3391,1.3391,1
2013-08-26T00:00:00+0000,1.3388,1.3388,1.3388,1.3388,1
2013-08-26T08:00:00+0000,1.3378,1.3378,1.3374,1.3376,3
2013-08-26T09:00:00+0000,1.3375,1.3375,1.3375,1.3375,1
2013-08-26T12:00:00+0000,1.3368,1.34,1.3367,1.34,7
2013-08-26T13:00:00+0000,1.3387,1.3391,1.3386,1.3388,5
2013-08-26T14:00:00+0000,1.338,1.338,1.3376,1.3376,2
2013-08-26T16:00:00+0000,1.3376,1.3376,1.3376,1.3376,1
2013-08-26T17:00:00+0000,1.3372,1.3372,1.3372,1.3372,1
2013-08-26T22:00:00+0000,1.338,1.338,1.3379,1.3379,2
2013-08-27T00:00:00+0000,1.3388,1.3388,1.3388,1.3388,2
