Time,Open,High,Low,Latest,Volume
2012-03-30T07:00:00+0000,149.64,149.75,140.03,140.03,5
2012-05-16T08:00:00+0000,141.95,141.95,141.95,141.95,1
2012-05-17T16:00:00+0000,141.95,141.95,141.95,141.95,1
2012-05-17T17:00:00+0000,141.95,141.95,141.95,141.95,2
2012-05-18T10:00:00+0000,141.95,141.95,141.95,141.95,2
2012-05-18T11:00:00+0000,141.85,141.85,141.85,141.85,3
2012-05-18T14:00:00+0000,141.75,141.75,141.75,141.75,5
2012-05-21T08:00:00+0000,141.35,141.35,141.35,141.35,12
2012-05-21T10:00:00+0000,141.18,141.18,141.05,141.05,3
2012-05-22T12:00:00+0000,141.05,141.05,141.05,141.05,5
2012-05-23T20:00:00+0000,141.05,141.05,141.05,141.05,5
2012-05-29T19:00:00+0000,142.15,142.15,142.15,142.15,1
2012-05-30T09:00:00+0000,142.55,142.55,142.55,142.55,2
2012-05-30T10:00:00+0000,142.54,142.54,142.54,142.54,1
2012-05-30T13:00:00+0000,142.55,142.55,142.55,142.55,9
2012-05-30T21:00:00+0000,142.55,142.55,142.55,142.55,14
2012-05-31T19:00:00+0000,142.55,142.55,142.55,142.55,7
2012-05-31T20:00:00+0000,142.55,142.55,142.55,142.55,7
2012-05-31T21:00:00+0000,142.55,142.55,142.55,142.55,7
2012-05-31T22:00:00+0000,142.55,142.55,142.55,142.55,7
2012-05-31T23:00:00+0000,142.55,142.55,142.55,142.55,14
2012-06-01T10:00:00+0000,142.55,142.55,142.55,142.55,7
2012-06-01T12:00:00+0000,142.55,142.55,142.55,142.55,7
2012-06-04T13:00:00+0000,143.8,143.8,143.8,143.8,1
2012-06-05T10:00:00+0000,143.77,143.77,143.77,143.77,4
2012-06-05T11:00:00+0000,143.68,143.68,143.68,143.68,2
2012-06-05T12:00:00+0000,144.07,144.18,144.07,144.18,7
2012-06-05T13:00:00+0000,143.91,143.91,143.91,143.91,1
2012-06-05T14:00:00+0000,143.86,143.91,143.86,143.91,5
2012-06-06T11:00:00+0000,143.91,143.91,143.91,143.91,3
2012-06-06T18:00:00+0000,143.91,143.91,143.91,143.91,3
