Time,Open,High,Low,Latest,Volume
2017-04-26T05:00:00+0000,144.6,145.15,141.9,142.25,654
2017-04-27T05:00:00+0000,142.2,142.75,140.25,141.1,535
2017-04-28T05:00:00+0000,141.5,146.05,140.7,144.95,750
2017-05-01T05:00:00+0000,145.65,147.9,145.55,147.35,190
2017-05-02T05:00:00+0000,147.65,147.95,145.0,147.7,366
2017-05-03T05:00:00+0000,148.1,148.9,146.6,148.9,240
2017-05-04T05:00:00+0000,148.2,148.4,144.45,146.45,469
2017-05-05T05:00:00+0000,146.5,147.4,145.75,147.2,391
2017-05-08T05:00:00+0000,147.25,148.4,146.85,148.35,382
2017-05-09T05:00:00+0000,148.15,148.3,146.45,146.45,421
2017-05-10T05:00:00+0000,146.35,147.95,146.3,147.85,346
2017-05-11T05:00:00+0000,147.65,148.25,144.85,145.6,674
2017-05-12T05:00:00+0000,145.6,146.9,144.95,146.3,329
2017-05-15T05:00:00+0000,146.0,146.75,144.5,144.85,308
2017-05-16T05:00:00+0000,145.0,145.5,143.05,143.1,707
2017-05-17T05:00:00+0000,143.8,146.55,141.8,145.85,1450
2017-05-18T05:00:00+0000,144.55,144.55,140.8,141.15,2095
2017-05-19T05:00:00+0000,140.7,144.7,140.7,143.5,519
2017-05-22T05:00:00+0000,143.9,144.2,141.1,142.1,503
2017-05-23T05:00:00+0000,141.95,143.05,141.55,141.8,482
2017-05-24T05:00:00+0000,142.2,142.25,139.7,140.2,1029
2017-05-25T05:00:00+0000,140.3,141.4,138.75,140.75,1299
2017-05-26T05:00:00+0000,141.15,143.6,140.2,142.65,850
2017-05-30T05:00:00+0000,142.25,144.05,141.95,143.6,564
2017-05-31T05:00:00+0000,143.75,144.8,139.9,140.85,986
2017-06-01T05:00:00+0000,141.05,141.45,139.05,139.2,809
2017-06-02T05:00:00+0000,139.7,139.7,136.9,137.15,1540
2017-06-05T05:00:00+0000,137.65,140.9,137.35,140.0,896
2017-06-06T05:00:00+0000,140.4,141.1,137.05,137.15,2197
2017-06-07T05:00:00+0000,137.95,138.3,137.15,137.35,1955
2017-06-08T05:00:00+0000,137.85,138.3,137.0,138.0,1365
2017-06-09T05:00:00+0000,138.25,140.2,138.15,138.25,1612
2017-06-12T05:00:00+0000,139.1,140.65,138.35,139.1,981
2017-06-13T05:00:00+0000,139.15,139.5,137.3,137.9,919
2017-06-14T05:00:00+0000,137.8,139.05,136.85,136.95,1659
2017-06-15T05:00:00+0000,137.4,138.85,137.0,137.15,935
2017-06-16T05:00:00+0000,137.75,138.5,134.6,135.1,1174
2017-06-19T05:00:00+0000,135.25,136.05,135.0,135.85,707
2017-06-20T05:00:00+0000,135.45,135.65,132.75,133.9,2072
2017-06-21T05:00:00+0000,133.9,134.15,131.35,131.5,1864
2017-06-22T05:00:00+0000,131.8,131.95,125.05,125.95,5211
2017-06-23T05:00:00+0000,127.45,132.9,127.05,132.4,3595
2017-06-26T05:00:00+0000,133.4,135.95,133.05,133.9,1589
2017-06-27T05:00:00+0000,134.15,135.55,133.55,134.6,523
2017-06-28T05:00:00+0000,134.95,135.25,132.65,133.7,962
2017-06-29T05:00:00+0000,134.35,137.15,134.05,135.65,852
2017-06-30T05:00:00+0000,136.05,137.6,134.85,135.1,1167
2017-07-03T05:00:00+0000,136.05,138.6,135.65,136.9,1891
2017-07-05T05:00:00+0000,137.4,140.1,137.1,139.1,1257
2017-07-06T05:00:00+0000,138.75,140.2,136.8,138.35,1619
2017-07-07T05:00:00+0000,138.45,138.6,136.15,138.1,1100
2017-07-10T05:00:00+0000,137.8,138.55,136.35,137.85,1704
2017-07-11T05:00:00+0000,138.45,138.45,135.1,136.15,1086
2017-07-12T05:00:00+0000,136.3,137.6,135.5,136.85,1024
2017-07-13T05:00:00+0000,137.35,141.05,137.15,140.45,2156
2017-07-14T05:00:00+0000,140.35,143.15,140.3,142.95,1838
2017-07-17T05:00:00+0000,143.05,144.05,141.15,142.85,1004
2017-07-18T05:00:00+0000,142.1,144.3,142.1,144.1,1139
2017-07-19T05:00:00+0000,143.5,145.05,143.35,145.0,1051
2017-07-20T05:00:00+0000,144.1,144.75,143.6,144.2,765
2017-07-21T05:00:00+0000,144.35,146.05,144.15,145.85,1176
2017-07-24T05:00:00+0000,144.8,145.0,141.7,141.9,1489
2017-07-25T05:00:00+0000,142.6,142.6,138.8,139.95,1569
2017-07-26T05:00:00+0000,140.05,144.45,139.45,144.1,902
2017-07-27T05:00:00+0000,144.45,145.8,143.8,145.3,1259
2017-07-28T05:00:00+0000,144.9,148.1,144.25,147.2,1406
2017-07-31T05:00:00+0000,146.6,148.65,146.6,148.55,1158
2017-08-01T05:00:00+0000,148.3,148.8,145.2,147.15,1187
2017-08-02T05:00:00+0000,147.15,150.4,146.95,149.65,1465
2017-08-03T05:00:00+0000,150.0,150.75,148.5,149.6,1851
2017-08-04T05:00:00+0000,148.9,150.75,148.5,149.5,1348
2017-08-07T05:00:00+0000,149.0,152.05,148.9,151.35,1377
2017-08-08T05:00:00+0000,151.5,152.95,151.4,152.05,2193
2017-08-09T05:00:00+0000,151.35,152.6,149.5,151.95,3708
2017-08-10T05:00:00+0000,151.65,152.6,147.0,147.8,3420
2017-08-11T05:00:00+0000,147.65,149.9,146.25,149.65,1736
2017-08-14T05:00:00+0000,148.8,149.2,145.65,146.25,2349
2017-08-15T05:00:00+0000,146.15,146.25,141.0,141.35,2668
2017-08-16T05:00:00+0000,142.25,142.85,139.5,140.4,1543
2017-08-17T05:00:00+0000,141.0,141.0,137.05,137.9,3191
2017-08-18T05:00:00+0000,138.6,138.7,136.25,137.65,2226
2017-08-21T05:00:00+0000,138.2,138.35,135.65,136.0,971
2017-08-22T05:00:00+0000,136.1,136.3,135.0,135.05,1751
2017-08-23T05:00:00+0000,135.0,136.2,134.4,134.65,2876
2017-08-24T05:00:00+0000,134.7,135.6,133.05,133.75,1279
2017-08-25T05:00:00+0000,134.25,137.65,133.9,137.2,1076
2017-08-28T05:00:00+0000,137.2,138.1,135.45,137.05,1045
2017-08-29T05:00:00+0000,137.2,137.2,134.0,134.4,929
2017-08-30T05:00:00+0000,134.35,134.8,132.7,134.0,1597
2017-08-31T05:00:00+0000,134.5,135.7,133.0,135.2,2086
2017-09-01T05:00:00+0000,134.8,136.6,134.5,134.95,0
2017-09-05T05:00:00+0000,134.7,137.05,133.15,133.7,2693
2017-09-06T05:00:00+0000,133.85,134.7,132.65,133.75,1360
2017-09-07T05:00:00+0000,133.85,135.7,132.95,134.95,1906
2017-09-08T05:00:00+0000,134.65,136.85,134.65,136.45,1848
2017-09-11T05:00:00+0000,136.45,137.75,135.6,137.7,1216
2017-09-12T05:00:00+0000,137.35,140.85,136.6,140.85,1379
2017-09-13T05:00:00+0000,140.8,144.0,140.8,143.6,3391
2017-09-14T05:00:00+0000,143.8,144.95,142.9,143.4,1304
2017-09-15T05:00:00+0000,143.45,147.35,142.95,147.1,2259
2017-09-18T05:00:00+0000,147.1,148.85,145.05,146.15,2938
2017-09-19T05:00:00+0000,145.55,146.1,140.35,141.2,3954
2017-09-20T05:00:00+0000,141.35,143.25,138.8,142.4,1245
2017-09-21T05:00:00+0000,142.2,142.2,139.6,140.9,2117
2017-09-22T05:00:00+0000,141.9,142.1,140.05,140.45,2920
2017-09-25T05:00:00+0000,139.85,139.85,137.35,137.55,1349
2017-09-26T05:00:00+0000,137.6,139.55,136.8,138.2,1894
2017-09-27T05:00:00+0000,138.05,138.05,135.0,135.3,2145
2017-09-28T05:00:00+0000,135.5,135.5,133.45,134.45,2081
2017-09-29T05:00:00+0000,134.8,135.0,133.25,134.0,1728
2017-10-02T05:00:00+0000,133.85,133.9,131.3,133.15,4045
