Time,Open,High,Low,Close,Volume
2025-11-28T06:00:00+0000,93705,93705,93705,93705,0
2025-12-01T06:00:00+0000,88210,88210,88210,88210,0
2025-12-02T06:00:00+0000,94035,94035,94035,94035,0
2025-12-03T06:00:00+0000,95865,95865,95865,95865,0
2025-12-04T06:00:00+0000,95425,95425,95425,95425,0
2025-12-05T06:00:00+0000,93000,93000,92105,92105,1
2025-12-08T06:00:00+0000,93545,93545,93545,93545,0
2025-12-09T06:00:00+0000,95000,95930,95000,95930,1
2025-12-10T06:00:00+0000,95265,95265,95265,95265,0
2025-12-11T06:00:00+0000,93000,94560,93000,94560,1
2025-12-12T06:00:00+0000,92910,92910,92910,92910,0
2025-12-15T06:00:00+0000,92000,92000,88360,88360,4
2025-12-16T06:00:00+0000,90170,90170,90170,90170,0
2025-12-17T06:00:00+0000,88250,88250,88250,88250,0
2025-12-18T06:00:00+0000,87000,87025,87000,87025,2
2025-12-19T06:00:00+0000,90990,90990,90360,90360,1
2025-12-22T06:00:00+0000,91200,92250,90700,90700,3
2025-12-23T06:00:00+0000,89930,89930,89930,89930,0
2025-12-24T06:00:00+0000,89520,89520,89520,89520,0
2025-12-26T06:00:00+0000,89730,90925,89490,89730,0
2025-12-29T06:00:00+0000,90900,92030,89275,89275,3
2025-12-30T06:00:00+0000,89990,89990,89990,89990,0
2025-12-31T06:00:00+0000,89560,90555,89560,89560,0
2026-01-02T06:00:00+0000,91910,91910,91910,91910,0
2026-01-05T06:00:00+0000,96315,96315,96315,96315,0
2026-01-06T06:00:00+0000,94490,94490,94000,94490,0
2026-01-07T06:00:00+0000,92890,95000,92890,92890,0
2026-01-08T06:00:00+0000,92755,92755,91700,92755,0
2026-01-09T06:00:00+0000,92050,93400,92050,92050,0
2026-01-12T06:00:00+0000,93300,93815,93300,93300,0
2026-01-13T06:00:00+0000,96410,96410,96410,96410,0
2026-01-14T06:00:00+0000,99650,99650,99650,99650,0
2026-01-15T06:00:00+0000,97030,97030,97030,97030,0
2026-01-16T06:00:00+0000,97305,97305,97305,97305,0
2026-01-20T06:00:00+0000,91225,91225,91225,91225,0
2026-01-21T06:00:00+0000,91780,91780,89325,91780,0
2026-01-22T06:00:00+0000,90990,90990,90645,90990,0
2026-01-23T06:00:00+0000,91060,92030,90660,91060,0
2026-01-26T06:00:00+0000,89070,89070,89070,89070,0
2026-01-27T06:00:00+0000,90880,90880,90880,90880,0
2026-01-28T06:00:00+0000,90605,91600,90605,90605,0
2026-01-29T06:00:00+0000,87900,87900,84985,85545,6
2026-01-30T06:00:00+0000,84850,85700,83325,85200,2
2026-02-02T06:00:00+0000,79165,79165,76375,79165,10
2026-02-03T06:00:00+0000,79195,80255,74200,77605,15
2026-02-04T06:00:00+0000,77400,77400,73355,74485,2
2026-02-05T06:00:00+0000,69770,69770,63505,64610,34
2026-02-06T06:00:00+0000,61500,72260,61500,71045,47
2026-02-09T06:00:00+0000,70925,73095,69405,71775,3
2026-02-10T06:00:00+0000,69700,70160,69000,69715,16
2026-02-11T06:00:00+0000,68295,69900,66825,68465,3
2026-02-12T06:00:00+0000,68185,69065,66165,66255,3
2026-02-13T06:00:00+0000,68585,70095,68445,69615,8
2026-02-17T06:00:00+0000,67850,70375,67555,68585,1
2026-02-18T06:00:00+0000,68585,68970,66845,67050,7
2026-02-19T06:00:00+0000,66665,67945,66540,67945,1
2026-02-20T06:00:00+0000,68665,68930,67560,68555,5
2026-02-23T06:00:00+0000,67815,67815,64880,65245,12
2026-02-24T06:00:00+0000,65360,65485,63425,65290,3
2026-02-25T06:00:00+0000,67495,70600,64930,70065,16
2026-02-26T06:00:00+0000,68685,68685,67535,68315,18
2026-02-27T06:00:00+0000,67035,69045,66095,66425,29
2026-03-02T06:00:00+0000,67000,70820,66015,70080,65
2026-03-03T06:00:00+0000,69650,70195,67025,69025,69
2026-03-04T06:00:00+0000,69050,74960,68325,74065,208
2026-03-05T06:00:00+0000,73230,74385,71590,72120,299
2026-03-06T06:00:00+0000,71200,72160,68540,68855,127
2026-03-09T05:00:00+0000,67000,70170,66270,69775,581
2026-03-10T05:00:00+0000,69390,72490,69140,70775,108
2026-03-11T05:00:00+0000,70415,72025,69735,71405,110
2026-03-12T05:00:00+0000,71130,71650,70010,71220,86
2026-03-13T05:00:00+0000,72100,74720,70805,71910,652
2026-03-16T05:00:00+0000,72700,75160,72195,74715,102
2026-03-17T05:00:00+0000,75525,76685,74240,75290,79
2026-03-18T05:00:00+0000,75555,75570,71225,71695,77
2026-03-19T05:00:00+0000,71890,72230,69460,70945,357
2026-03-20T05:00:00+0000,70950,72005,70125,70820,56
2026-03-23T05:00:00+0000,68730,72420,68110,71325,305
2026-03-24T05:00:00+0000,71345,72080,69565,69940,284
2026-03-25T05:00:00+0000,71370,72595,71265,71465,312
2026-03-26T05:00:00+0000,71640,72095,68705,69100,219
2026-03-27T05:00:00+0000,69350,69690,66030,66545,951
