Time,Open,High,Low,Latest,Volume
2013-03-20T17:00:00+0000,126.55,126.56,126.55,126.56,3
2013-04-10T13:00:00+0000,127.04,127.04,127.04,127.04,2
2013-04-11T09:00:00+0000,126.99,126.99,126.99,126.99,2
2013-04-11T14:00:00+0000,127.11,127.11,127.1,127.1,2
2013-04-11T16:00:00+0000,127.05,127.05,127.05,127.05,1
2013-04-11T19:00:00+0000,127.03,127.03,127.03,127.03,1
2013-04-12T07:00:00+0000,127.16,127.18,127.16,127.18,3
2013-04-17T07:00:00+0000,127.06,127.06,127.06,127.06,2
2013-04-17T10:00:00+0000,127.26,127.26,127.26,127.26,1
2013-04-17T14:00:00+0000,127.52,127.52,127.52,127.52,1
2013-04-19T13:00:00+0000,127.25,127.25,127.23,127.23,3
2013-04-19T14:00:00+0000,127.27,127.27,127.27,127.27,50
2013-04-23T07:00:00+0000,127.58,127.58,127.58,127.58,2
2013-04-23T13:00:00+0000,127.32,127.32,127.32,127.32,1
2013-04-24T06:00:00+0000,127.28,127.28,127.28,127.28,2
2013-04-24T08:00:00+0000,127.35,127.35,127.35,127.35,10
2013-04-24T09:00:00+0000,127.22,127.22,127.22,127.22,1
2013-04-24T13:00:00+0000,127.43,127.43,127.43,127.43,2
2013-04-25T08:00:00+0000,127.35,127.35,127.35,127.35,2
2013-04-26T15:00:00+0000,127.49,127.49,127.49,127.49,2
2013-04-29T12:00:00+0000,127.45,127.45,127.45,127.45,2
2013-04-29T15:00:00+0000,127.5,127.5,127.5,127.5,664
2013-04-29T18:00:00+0000,127.47,127.47,127.47,127.47,2
2013-04-30T06:00:00+0000,127.46,127.46,127.46,127.46,4
2013-04-30T08:00:00+0000,127.4,127.41,127.4,127.41,11
2013-05-02T07:00:00+0000,127.41,127.41,127.31,127.31,27
2013-05-02T11:00:00+0000,127.44,127.44,127.3,127.3,16
2013-05-02T13:00:00+0000,127.64,127.64,127.64,127.64,1
2013-05-02T15:00:00+0000,127.69,127.7,127.66,127.66,2852
2013-05-02T16:00:00+0000,127.66,127.66,127.66,127.66,1992
2013-05-02T18:00:00+0000,127.65,127.65,127.65,127.65,684
2013-05-03T07:00:00+0000,127.63,127.63,127.6,127.6,29
2013-05-03T09:00:00+0000,127.57,127.57,127.57,127.57,1
2013-05-03T11:00:00+0000,127.68,127.68,127.68,127.68,1
2013-05-03T13:00:00+0000,127.4,127.4,127.4,127.4,1
2013-05-03T15:00:00+0000,127.35,127.36,127.35,127.36,29
2013-05-03T16:00:00+0000,127.35,127.35,127.35,127.35,1
2013-05-06T10:00:00+0000,127.32,127.32,127.32,127.32,4
2013-05-06T12:00:00+0000,127.33,127.33,127.31,127.31,75
2013-05-06T16:00:00+0000,127.37,127.37,127.37,127.37,1
2013-05-07T08:00:00+0000,127.27,127.27,127.24,127.24,152
2013-05-07T09:00:00+0000,127.21,127.21,127.16,127.16,295
2013-05-07T11:00:00+0000,127.11,127.11,127.11,127.11,1
2013-05-07T12:00:00+0000,127.11,127.11,127.11,127.11,7
2013-05-07T13:00:00+0000,126.97,126.97,126.97,126.97,1000
2013-05-07T15:00:00+0000,126.96,126.96,126.96,126.96,100
2013-05-08T09:00:00+0000,127.06,127.06,127.06,127.06,24
2013-05-08T10:00:00+0000,127.1,127.1,127.1,127.1,1
2013-05-08T17:00:00+0000,127.24,127.25,127.24,127.25,1000
2013-05-09T08:00:00+0000,127.35,127.35,127.35,127.35,130
2013-05-09T09:00:00+0000,127.39,127.44,127.38,127.44,1532
2013-05-09T13:00:00+0000,127.35,127.35,127.35,127.35,1
2013-05-09T15:00:00+0000,127.29,127.29,127.29,127.29,7
2013-05-10T06:00:00+0000,127.11,127.11,127.08,127.08,3
2013-05-10T08:00:00+0000,127.05,127.05,127.05,127.05,1
2013-05-10T10:00:00+0000,126.94,126.94,126.94,126.94,2
2013-05-10T11:00:00+0000,126.84,126.84,126.83,126.83,2
2013-05-10T12:00:00+0000,127.0,127.0,127.0,127.0,1
2013-05-10T13:00:00+0000,126.95,126.95,126.89,126.89,3
2013-05-13T09:00:00+0000,126.96,126.96,126.96,126.96,10
2013-05-13T18:00:00+0000,126.95,126.95,126.95,126.95,50
2013-05-14T06:00:00+0000,126.92,126.92,126.92,126.92,2
2013-05-14T09:00:00+0000,126.95,126.95,126.95,126.95,1
2013-05-14T10:00:00+0000,126.92,126.92,126.91,126.91,96
2013-05-14T11:00:00+0000,126.92,126.92,126.92,126.92,15
2013-05-14T13:00:00+0000,126.95,126.96,126.95,126.96,1000
2013-05-14T14:00:00+0000,126.96,126.96,126.96,126.96,100
2013-05-14T19:00:00+0000,126.74,126.74,126.74,126.74,1
2013-05-15T07:00:00+0000,126.9,126.91,126.9,126.91,21
2013-05-15T08:00:00+0000,126.88,126.88,126.88,126.88,3
2013-05-15T10:00:00+0000,126.75,126.75,126.75,126.75,1
2013-05-15T12:00:00+0000,126.85,126.93,126.85,126.93,2
2013-05-15T13:00:00+0000,127.0,127.0,127.0,127.0,3
2013-05-15T14:00:00+0000,126.93,126.93,126.93,126.93,1
2013-05-15T15:00:00+0000,126.92,126.92,126.92,126.92,5
2013-05-16T07:00:00+0000,126.98,127.01,126.98,127.01,47
2013-05-16T08:00:00+0000,127.0,127.0,127.0,127.0,2
2013-05-16T09:00:00+0000,126.95,126.95,126.95,126.95,50
2013-05-16T12:00:00+0000,127.02,127.02,127.02,127.02,1
2013-05-16T13:00:00+0000,127.08,127.17,127.08,127.17,3
2013-05-16T14:00:00+0000,127.18,127.19,127.18,127.19,2
2013-05-17T08:00:00+0000,127.24,127.24,127.24,127.24,2
2013-05-17T09:00:00+0000,127.35,127.36,127.35,127.36,26
2013-05-17T16:00:00+0000,127.31,127.31,127.31,127.31,3
2013-05-17T18:00:00+0000,127.27,127.27,127.27,127.27,1
2013-05-17T19:00:00+0000,127.25,127.25,127.24,127.24,2
2013-05-20T06:00:00+0000,127.11,127.14,127.11,127.14,80
2013-05-20T13:00:00+0000,127.24,127.24,127.24,127.24,1
2013-05-20T14:00:00+0000,127.13,127.13,127.13,127.13,1
2013-05-20T15:00:00+0000,127.1,127.1,127.1,127.1,2
2013-05-21T07:00:00+0000,126.94,127.0,126.94,127.0,25
2013-05-21T08:00:00+0000,127.0,127.02,127.0,127.02,8
2013-05-21T09:00:00+0000,127.04,127.04,127.04,127.04,4
2013-05-21T10:00:00+0000,126.98,126.98,126.98,126.98,250
2013-05-21T11:00:00+0000,127.02,127.02,127.02,127.02,500
2013-05-21T12:00:00+0000,126.96,126.96,126.91,126.91,374
2013-05-21T13:00:00+0000,126.9,126.9,126.85,126.85,13
2013-05-21T14:00:00+0000,126.77,126.77,126.77,126.77,35
2013-05-21T15:00:00+0000,126.79,126.79,126.79,126.79,1
2013-05-21T16:00:00+0000,126.87,126.87,126.87,126.87,17
2013-05-22T07:00:00+0000,126.87,126.88,126.87,126.88,50
2013-05-22T08:00:00+0000,126.88,126.88,126.84,126.84,200
2013-05-22T09:00:00+0000,126.91,126.97,126.91,126.97,100
2013-05-22T11:00:00+0000,126.95,126.95,126.95,126.95,1
2013-05-22T12:00:00+0000,126.93,126.93,126.93,126.93,40
2013-05-22T13:00:00+0000,126.99,127.07,126.99,127.01,38
2013-05-22T14:00:00+0000,127.14,127.14,126.87,126.87,47
2013-05-22T15:00:00+0000,126.98,126.98,126.98,126.98,7
2013-05-22T17:00:00+0000,126.84,126.84,126.84,126.84,4
2013-05-22T18:00:00+0000,126.88,126.88,126.88,126.88,23
2013-05-22T19:00:00+0000,126.84,126.84,126.84,126.84,1
2013-05-23T06:00:00+0000,127.0,127.08,126.95,126.95,206
2013-05-23T07:00:00+0000,126.97,126.97,126.97,126.97,24
2013-05-23T08:00:00+0000,127.14,127.14,127.06,127.06,13
2013-05-23T09:00:00+0000,127.04,127.05,127.04,127.05,60
