Time,Open,High,Low,Latest,Volume
2025-10-07T01:00:00+0000,464.0,464.4,464.0,464.4,2
2025-10-07T10:00:00+0000,469.0,469.0,468.9,468.9,2
2025-10-07T13:00:00+0000,468.7,468.7,468.7,468.7,1
2025-10-09T14:00:00+0000,460.4,460.4,460.4,460.4,1
2025-10-10T02:00:00+0000,462.4,462.4,462.4,462.4,1
2025-10-10T14:00:00+0000,460.9,460.9,460.9,460.9,1
2025-10-10T15:00:00+0000,457.4,457.4,454.0,454.0,2
2025-10-10T19:00:00+0000,448.0,448.0,448.0,448.0,1
2025-10-10T20:00:00+0000,447.7,447.7,447.7,447.7,1
2025-10-10T21:00:00+0000,447.7,447.7,447.7,447.7,2
2025-10-13T01:00:00+0000,452.9,452.9,452.9,452.9,1
2025-10-13T06:00:00+0000,451.2,451.2,451.2,451.2,1
2025-10-13T08:00:00+0000,452.85,453.55,452.85,453.55,2
2025-10-13T10:00:00+0000,454.75,454.75,454.75,454.75,1
2025-10-13T14:00:00+0000,453.7,453.7,453.7,453.7,1
2025-10-14T01:00:00+0000,454.1,454.1,453.7,453.7,2
2025-10-14T02:00:00+0000,453.7,453.7,452.0,452.0,9
2025-10-14T03:00:00+0000,452.0,452.0,452.0,452.0,2
2025-10-14T05:00:00+0000,450.6,450.6,450.6,450.6,1
2025-10-14T06:00:00+0000,449.0,449.0,449.0,449.0,1
2025-10-14T07:00:00+0000,449.25,449.25,449.25,449.25,3
2025-10-14T08:00:00+0000,449.8,449.8,449.8,449.8,1
2025-10-14T09:00:00+0000,449.8,449.8,449.8,449.8,1
2025-10-14T15:00:00+0000,450.45,450.45,450.45,450.45,1
2025-10-15T00:00:00+0000,453.9,457.8,453.9,457.8,29
2025-10-15T01:00:00+0000,452.4,452.4,452.4,452.4,1
2025-10-15T02:00:00+0000,452.4,452.4,452.4,452.4,14
2025-10-15T03:00:00+0000,452.5,452.5,452.3,452.3,2
2025-10-15T10:00:00+0000,453.35,453.35,453.35,453.35,1
2025-10-15T13:00:00+0000,453.9,453.9,453.7,453.7,2
2025-10-15T15:00:00+0000,453.1,453.1,453.1,453.1,1
2025-10-15T17:00:00+0000,451.0,451.0,451.0,451.0,1
2025-10-15T19:00:00+0000,445.6,445.6,444.0,444.0,2
2025-10-16T00:00:00+0000,443.85,444.15,443.85,444.0,6
2025-10-16T01:00:00+0000,444.0,444.05,443.15,443.15,27
2025-10-16T02:00:00+0000,443.15,443.15,442.1,442.7,347
2025-10-16T03:00:00+0000,441.65,441.65,441.65,441.65,4
2025-10-16T04:00:00+0000,441.2,441.3,441.2,441.3,55
2025-10-16T06:00:00+0000,441.85,441.85,441.85,441.85,2
2025-10-16T08:00:00+0000,441.85,441.85,441.85,441.85,10
2025-10-16T09:00:00+0000,441.85,441.85,441.85,441.85,29
2025-10-16T10:00:00+0000,444.5,444.5,444.5,444.5,1
2025-10-16T12:00:00+0000,446.0,446.7,446.0,446.55,3
2025-10-16T13:00:00+0000,445.7,445.7,444.2,444.2,2
2025-10-16T14:00:00+0000,443.75,443.75,443.75,443.75,2
