Time,Open,High,Low,Close,Volume
2024-12-09T06:00:00+0000,127.78,127.78,127.78,127.78,0
2024-12-10T06:00:00+0000,127.61,127.61,127.61,127.61,0
2024-12-11T06:00:00+0000,127.53,127.53,127.53,127.53,0
2024-12-12T06:00:00+0000,126.77,126.77,126.77,126.77,0
2024-12-13T06:00:00+0000,126.03,126.03,126.03,126.03,0
2024-12-16T06:00:00+0000,125.71,125.71,125.71,125.71,0
2024-12-17T06:00:00+0000,126.1,126.1,126.1,126.1,0
2024-12-18T06:00:00+0000,125.79,125.79,125.79,125.79,0
2024-12-19T06:00:00+0000,125.19,125.19,125.19,125.19,0
2024-12-20T06:00:00+0000,125.47,125.47,125.47,125.47,0
2024-12-23T06:00:00+0000,124.99,124.99,124.99,124.99,0
2024-12-27T06:00:00+0000,124.39,124.39,124.39,124.39,0
2024-12-30T06:00:00+0000,124.11,124.11,124.11,124.11,0
2025-01-02T06:00:00+0000,124.33,124.33,124.33,124.33,0
2025-01-03T06:00:00+0000,123.23,123.23,123.23,123.23,0
2025-01-06T06:00:00+0000,123.37,123.37,123.37,123.37,0
2025-01-07T06:00:00+0000,122.79,122.79,122.79,122.79,0
2025-01-08T06:00:00+0000,122.52,122.52,122.52,122.52,0
2025-01-09T06:00:00+0000,122.2,122.2,122.2,122.2,0
2025-01-10T06:00:00+0000,121.98,121.98,121.98,121.98,0
2025-01-13T06:00:00+0000,121.61,121.61,121.61,121.61,0
2025-01-14T06:00:00+0000,121.41,121.41,121.41,121.41,0
2025-01-15T06:00:00+0000,122.55,122.55,122.55,122.55,0
2025-01-16T06:00:00+0000,122.55,122.55,122.55,122.55,0
2025-01-17T06:00:00+0000,122.88,122.88,122.88,122.88,0
2025-01-20T06:00:00+0000,122.78,122.78,122.78,122.78,0
2025-01-21T06:00:00+0000,123.03,123.03,123.03,123.03,0
2025-01-22T06:00:00+0000,123.05,123.05,123.05,123.05,0
2025-01-23T06:00:00+0000,122.73,122.73,122.73,122.73,0
2025-01-24T06:00:00+0000,122.76,122.76,122.76,122.76,0
2025-01-27T06:00:00+0000,122.78,122.78,122.78,122.78,0
2025-01-28T06:00:00+0000,122.79,122.79,122.79,122.79,0
2025-01-29T06:00:00+0000,122.49,122.49,122.49,122.49,0
2025-01-30T06:00:00+0000,122.83,122.83,122.83,122.83,0
2025-01-31T06:00:00+0000,123.73,123.73,123.73,123.73,0
2025-02-03T06:00:00+0000,124.45,124.45,124.45,124.45,0
2025-02-04T06:00:00+0000,124.55,124.55,124.55,124.55,0
2025-02-05T06:00:00+0000,125.21,125.21,125.21,125.21,0
2025-02-06T06:00:00+0000,125.16,125.16,125.16,125.16,0
2025-02-07T06:00:00+0000,124.75,124.75,124.75,124.75,0
2025-02-10T06:00:00+0000,125.13,125.13,125.13,125.13,0
2025-02-11T06:00:00+0000,124.15,124.15,124.15,124.15,0
2025-02-12T06:00:00+0000,123.73,123.73,123.73,123.73,0
2025-02-13T06:00:00+0000,124.85,124.85,124.85,124.85,0
2025-02-14T06:00:00+0000,124.69,124.69,124.69,124.69,0
2025-02-17T06:00:00+0000,124.17,124.17,124.17,124.17,0
2025-02-18T06:00:00+0000,124.23,124.23,124.23,124.23,0
2025-02-19T06:00:00+0000,123.53,123.53,123.53,123.53,0
2025-02-20T06:00:00+0000,123.59,123.59,123.59,123.59,0
2025-02-21T06:00:00+0000,124.12,124.12,124.12,124.12,0
2025-02-24T06:00:00+0000,124.12,124.12,124.12,124.12,0
2025-02-25T06:00:00+0000,124.21,124.21,124.21,124.21,0
2025-02-26T06:00:00+0000,124.66,124.66,124.66,124.66,0
2025-02-27T06:00:00+0000,124.68,124.68,124.68,124.68,0
2025-02-28T06:00:00+0000,124.95,124.95,124.95,124.95,0
