Time,Open,High,Low,Latest,Volume
2016-08-26T05:00:00+0000,153.4,155.3,151.8,153.05,113
2016-08-29T05:00:00+0000,152.8,155.0,152.6,153.25,77
2016-08-30T05:00:00+0000,153.8,154.3,151.1,154.25,398
2016-08-31T05:00:00+0000,154.8,155.1,153.9,155.1,255
2016-09-01T05:00:00+0000,156.65,160.45,156.05,159.2,660
2016-09-02T05:00:00+0000,159.75,160.2,157.75,159.05,418
2016-09-06T05:00:00+0000,160.35,161.5,159.5,161.5,365
2016-09-07T05:00:00+0000,161.55,163.3,161.0,163.1,275
2016-09-08T05:00:00+0000,163.05,163.2,161.95,163.15,466
2016-09-09T05:00:00+0000,162.0,162.15,158.95,159.4,98
2016-09-12T05:00:00+0000,157.4,159.1,156.95,159.1,126
2016-09-13T05:00:00+0000,159.95,159.95,156.55,156.55,153
2016-09-14T05:00:00+0000,156.65,157.9,156.6,157.1,189
2016-09-15T05:00:00+0000,157.05,158.55,156.95,157.1,136
2016-09-16T05:00:00+0000,156.9,157.6,155.7,156.7,121
2016-09-19T05:00:00+0000,157.6,161.9,157.6,160.9,72
2016-09-20T05:00:00+0000,161.05,165.3,160.95,164.35,1141
2016-09-21T05:00:00+0000,165.3,166.35,164.1,164.4,166
2016-09-22T05:00:00+0000,164.45,168.6,163.2,163.25,357
2016-09-23T05:00:00+0000,161.8,162.55,159.45,159.45,243
2016-09-26T05:00:00+0000,158.05,161.8,157.6,161.8,107
2016-09-27T05:00:00+0000,161.75,162.5,160.35,161.9,139
2016-09-28T05:00:00+0000,162.7,162.7,159.5,161.5,341
2016-09-29T05:00:00+0000,162.3,162.55,158.75,158.8,223
2016-09-30T05:00:00+0000,158.35,160.4,157.6,160.05,360
2016-10-03T05:00:00+0000,159.25,159.25,155.8,156.15,290
2016-10-04T05:00:00+0000,156.75,156.8,155.45,156.05,255
2016-10-05T05:00:00+0000,156.6,158.4,156.35,156.85,149
2016-10-06T05:00:00+0000,155.85,156.5,154.95,155.15,359
