Time,Open,High,Low,Latest,Volume
2024-05-28T05:00:00+0000,39000.0,39000.0,39000.0,39000.0,0
2024-05-29T05:00:00+0000,38390.0,38390.0,38390.0,38390.0,0
2024-05-30T05:00:00+0000,38340.0,38340.0,38340.0,38340.0,0
2024-05-31T05:00:00+0000,38670.0,38670.0,38670.0,38670.0,0
2024-06-03T05:00:00+0000,38665.0,38665.0,38665.0,38665.0,0
2024-06-04T05:00:00+0000,38495.0,38495.0,38495.0,38495.0,0
2024-06-05T05:00:00+0000,39035.0,39035.0,39035.0,39035.0,0
2024-06-06T05:00:00+0000,38630.0,38630.0,38630.0,38630.0,0
2024-06-07T05:00:00+0000,38715.0,38715.0,38715.0,38715.0,0
2024-06-10T05:00:00+0000,39205.0,39205.0,39205.0,39205.0,0
2024-06-11T05:00:00+0000,38950.0,38950.0,38950.0,38950.0,0
2024-06-12T05:00:00+0000,39195.0,39195.0,39195.0,39195.0,0
2024-06-13T05:00:00+0000,38680.0,38680.0,38680.0,38680.0,0
2024-06-14T05:00:00+0000,38565.0,38565.0,38565.0,38565.0,0
2024-06-17T05:00:00+0000,38560.0,38560.0,38560.0,38560.0,0
2024-06-18T05:00:00+0000,38785.0,38785.0,38785.0,38785.0,0
2024-06-20T05:00:00+0000,38660.0,38660.0,38660.0,38660.0,0
2024-06-21T05:00:00+0000,38565.0,38565.0,38565.0,38565.0,0
2024-06-24T05:00:00+0000,38805.0,38805.0,38805.0,38805.0,0
2024-06-25T05:00:00+0000,39385.0,39385.0,39385.0,39385.0,0
2024-06-26T05:00:00+0000,39490.0,39490.0,39490.0,39490.0,0
2024-06-27T05:00:00+0000,39730.0,39730.0,39730.0,39730.0,0
2024-06-28T05:00:00+0000,39890.0,39890.0,39890.0,39890.0,0
2024-07-01T05:00:00+0000,39655.0,39655.0,39655.0,39655.0,0
2024-07-02T05:00:00+0000,40370.0,40370.0,40370.0,40370.0,0
2024-07-03T05:00:00+0000,40720.0,40720.0,40720.0,40720.0,0
2024-07-05T05:00:00+0000,41160.0,41160.0,41160.0,41160.0,0
2024-07-08T05:00:00+0000,40930.0,40930.0,40930.0,40930.0,0
2024-07-09T05:00:00+0000,41510.0,41510.0,41510.0,41510.0,0
2024-07-10T05:00:00+0000,42510.0,42510.0,42510.0,42510.0,0
2024-07-11T05:00:00+0000,41585.0,41585.0,41585.0,41585.0,0
2024-07-12T05:00:00+0000,41265.0,41265.0,41265.0,41265.0,0
2024-07-15T05:00:00+0000,41125.0,41125.0,41125.0,41125.0,0
2024-07-16T05:00:00+0000,41645.0,41645.0,41645.0,41645.0,0
2024-07-17T05:00:00+0000,40315.0,40315.0,40315.0,40315.0,0
2024-07-18T05:00:00+0000,40135.0,40135.0,40135.0,40135.0,0
2024-07-19T05:00:00+0000,39760.0,39760.0,39760.0,39760.0,0
2024-07-22T05:00:00+0000,40075.0,40075.0,40075.0,40075.0,0
2024-07-23T05:00:00+0000,39575.0,39575.0,39575.0,39575.0,0
2024-07-24T05:00:00+0000,38260.0,38260.0,38260.0,38260.0,0
2024-07-25T05:00:00+0000,37875.0,37875.0,37875.0,37875.0,0
2024-07-26T05:00:00+0000,38355.0,38355.0,38355.0,38355.0,0
2024-07-29T05:00:00+0000,38390.0,38390.0,38390.0,38390.0,0
2024-07-30T05:00:00+0000,38215.0,38215.0,38215.0,38215.0,0
2024-07-31T05:00:00+0000,38715.0,38715.0,38715.0,38715.0,0
2024-08-01T05:00:00+0000,36970.0,36970.0,36970.0,36970.0,0
2024-08-02T05:00:00+0000,35055.0,35055.0,35055.0,35055.0,0
2024-08-05T05:00:00+0000,33780.0,33780.0,33780.0,33780.0,0
2024-08-06T05:00:00+0000,34195.0,34195.0,34195.0,34195.0,0
2024-08-07T05:00:00+0000,34550.0,34550.0,34550.0,34550.0,0
2024-08-08T05:00:00+0000,35745.0,35745.0,35745.0,35745.0,0
2024-08-09T05:00:00+0000,35315.0,35315.0,35315.0,35315.0,0
2024-08-12T05:00:00+0000,35585.0,35585.0,35585.0,35585.0,0
2024-08-13T05:00:00+0000,36570.0,36570.0,36570.0,36570.0,0
2024-08-14T05:00:00+0000,36400.0,36400.0,36400.0,36400.0,0
2024-08-15T05:00:00+0000,37730.0,37730.0,37730.0,37730.0,0
2024-08-16T05:00:00+0000,37700.0,37700.0,37700.0,37700.0,0
2024-08-19T05:00:00+0000,37960.0,37960.0,37960.0,37960.0,0
2024-08-20T05:00:00+0000,37535.0,37535.0,37535.0,37535.0,0
2024-08-21T05:00:00+0000,37975.0,37975.0,37975.0,37975.0,0
2024-08-22T05:00:00+0000,38195.0,38195.0,38195.0,38195.0,0
2024-08-23T05:00:00+0000,38365.0,38365.0,38365.0,38365.0,0
2024-08-26T05:00:00+0000,38170.0,38170.0,38170.0,38170.0,0
2024-08-27T05:00:00+0000,38310.0,38310.0,38310.0,38310.0,0
2024-08-28T05:00:00+0000,38225.0,38225.0,38225.0,38225.0,0
2024-08-29T05:00:00+0000,38345.0,38345.0,38345.0,38345.0,0
2024-08-30T05:00:00+0000,39070.0,39070.0,39070.0,39070.0,0
2024-09-03T05:00:00+0000,37615.0,37615.0,37615.0,37615.0,0
2024-09-04T05:00:00+0000,36815.0,36815.0,36815.0,36815.0,0
2024-09-05T05:00:00+0000,37075.0,37075.0,37075.0,37075.0,0
2024-09-06T05:00:00+0000,35265.0,35265.0,35265.0,35265.0,0
2024-09-09T05:00:00+0000,36320.0,36320.0,36320.0,36320.0,0
2024-09-10T05:00:00+0000,36135.0,36135.0,36135.0,36135.0,0
2024-09-11T05:00:00+0000,36640.0,36640.0,36640.0,36640.0,0
2024-09-12T05:00:00+0000,37155.0,37155.0,37155.0,37155.0,0
2024-09-13T05:00:00+0000,36705.0,36705.0,36705.0,36705.0,0
2024-09-16T05:00:00+0000,36920.0,36920.0,36920.0,36920.0,0
2024-09-17T05:00:00+0000,36825.0,36825.0,36825.0,36825.0,0
2024-09-18T05:00:00+0000,36815.0,36815.0,36815.0,36815.0,0
2024-09-19T05:00:00+0000,37980.0,37980.0,37980.0,37980.0,0
2024-09-20T05:00:00+0000,38355.0,38355.0,38355.0,38355.0,0
2024-09-23T05:00:00+0000,37835.0,37835.0,37835.0,37835.0,0
2024-09-24T05:00:00+0000,38015.0,38015.0,38015.0,38015.0,0
2024-09-25T05:00:00+0000,38350.0,38350.0,38350.0,38350.0,0
2024-09-26T05:00:00+0000,39790.0,39790.0,39790.0,39790.0,0
2024-09-27T05:00:00+0000,37710.0,37710.0,37710.0,37710.0,0
2024-09-30T05:00:00+0000,38355.0,38355.0,38355.0,38355.0,0
2024-10-01T05:00:00+0000,38235.0,38235.0,38235.0,38235.0,0
2024-10-02T05:00:00+0000,38870.0,38870.0,38870.0,38870.0,0
2024-10-03T05:00:00+0000,38825.0,38825.0,38825.0,38825.0,0
2024-10-04T05:00:00+0000,39820.0,39820.0,39820.0,39820.0,0
2024-10-07T05:00:00+0000,39030.0,39030.0,39030.0,39030.0,0
2024-10-08T05:00:00+0000,39555.0,39555.0,39555.0,39555.0,0
2024-10-09T05:00:00+0000,39765.0,39765.0,39765.0,39765.0,0
2024-10-10T05:00:00+0000,39470.0,39470.0,39470.0,39470.0,0
2024-10-11T05:00:00+0000,40030.0,40030.0,40030.0,40030.0,0
2024-10-14T05:00:00+0000,40155.0,40155.0,40155.0,40155.0,0
2024-10-15T05:00:00+0000,39020.0,39020.0,39020.0,39020.0,0
2024-10-16T05:00:00+0000,39525.0,39525.0,39525.0,39525.0,0
2024-10-17T05:00:00+0000,39255.0,39255.0,39255.0,39255.0,0
2024-10-18T05:00:00+0000,39285.0,39285.0,39285.0,39285.0,0
2024-10-21T05:00:00+0000,39050.0,39050.0,39050.0,39050.0,0
2024-10-22T05:00:00+0000,38500.0,38500.0,38500.0,38500.0,0
2024-10-23T05:00:00+0000,37980.0,37980.0,37980.0,37980.0,0
2024-10-24T05:00:00+0000,38150.0,38150.0,38150.0,38150.0,0
2024-10-25T05:00:00+0000,38225.0,38225.0,38225.0,38225.0,0
2024-10-28T05:00:00+0000,38665.0,38665.0,38665.0,38665.0,0
2024-10-29T05:00:00+0000,39290.0,39290.0,39290.0,39290.0,0
2024-10-30T05:00:00+0000,39355.0,39355.0,39355.0,39355.0,0
2024-10-31T05:00:00+0000,38425.0,38425.0,38425.0,38425.0,0
2024-11-01T05:00:00+0000,38720.0,38720.0,38720.0,38720.0,0
2024-11-04T06:00:00+0000,38515.0,38515.0,38515.0,38515.0,0
2024-11-05T06:00:00+0000,38990.0,38990.0,38990.0,38990.0,0
2024-11-06T06:00:00+0000,40060.0,40060.0,40060.0,40060.0,0
2024-11-07T06:00:00+0000,39735.0,39735.0,39735.0,39735.0,0
2024-11-08T06:00:00+0000,39230.0,39230.0,39230.0,39230.0,0
2024-11-11T06:00:00+0000,39700.0,39700.0,39700.0,39700.0,0
2024-11-12T06:00:00+0000,39350.0,39350.0,39350.0,39350.0,0
2024-11-13T06:00:00+0000,39000.0,39000.0,39000.0,39000.0,0
2024-11-14T06:00:00+0000,39030.0,39030.0,39030.0,39030.0,0
2024-11-15T06:00:00+0000,38045.0,38045.0,38045.0,38045.0,0
2024-11-18T06:00:00+0000,38380.0,38380.0,38380.0,38380.0,0
2024-11-19T06:00:00+0000,38315.0,38315.0,38315.0,38315.0,0
2024-11-20T06:00:00+0000,38305.0,38305.0,38305.0,38305.0,0
2024-11-21T06:00:00+0000,38295.0,38295.0,38295.0,38295.0,0
2024-11-22T06:00:00+0000,38595.0,38595.0,38595.0,38595.0,0
2024-11-25T06:00:00+0000,38880.0,38880.0,38880.0,38880.0,0
2024-11-26T06:00:00+0000,38405.0,38405.0,38405.0,38405.0,0
2024-11-27T06:00:00+0000,37865.0,37865.0,37865.0,37865.0,0
2024-11-29T06:00:00+0000,38390.0,38390.0,38390.0,38390.0,0
2024-12-02T06:00:00+0000,38695.0,38695.0,38695.0,38695.0,0
2024-12-03T06:00:00+0000,39330.0,39330.0,39330.0,39330.0,0
2024-12-04T06:00:00+0000,39700.0,39700.0,39700.0,39700.0,0
2024-12-05T06:00:00+0000,39380.0,39380.0,39380.0,39380.0,0
2024-12-06T06:00:00+0000,39385.0,39385.0,39385.0,39385.0,0
2024-12-09T06:00:00+0000,39335.0,39335.0,39335.0,39335.0,0
2024-12-10T06:00:00+0000,39330.0,39330.0,39330.0,39330.0,0
2024-12-11T06:00:00+0000,40070.0,40070.0,40070.0,40070.0,0
2024-12-12T06:00:00+0000,39755.0,39755.0,39755.0,39755.0,0
