Time,Open,High,Low,Latest,Volume
2025-04-25T12:00:00+0000,97200,97200,96870,96955,8
2025-04-25T13:00:00+0000,97065,97120,97000,97080,12
2025-04-25T14:00:00+0000,97565,98220,97235,98045,21
2025-04-25T15:00:00+0000,98015,98175,97500,97590,41
2025-04-25T16:00:00+0000,97715,97715,97555,97555,4
2025-05-05T03:00:00+0000,96200,96200,96200,96200,1
2025-05-05T05:00:00+0000,96620,96620,96620,96620,1
2025-05-05T13:00:00+0000,96400,96400,96400,96400,2
2025-05-08T01:00:00+0000,100000,100000,100000,100000,1
2025-05-08T02:00:00+0000,100375,100375,100375,100375,1
2025-05-08T07:00:00+0000,101500,101500,101500,101500,4
2025-05-08T12:00:00+0000,101510,101520,101510,101520,2
2025-05-08T14:00:00+0000,101995,101995,101995,101995,1
2025-05-08T15:00:00+0000,103265,103335,103265,103335,12
2025-05-08T17:00:00+0000,103995,103995,103995,103995,1
2025-05-09T14:00:00+0000,106040,106040,105915,105960,8
2025-05-09T20:00:00+0000,105410,105410,105410,105410,1
2025-05-11T22:00:00+0000,106995,106995,106425,106425,2
2025-05-12T11:00:00+0000,106600,106600,106600,106600,1
2025-05-12T12:00:00+0000,106425,106455,106380,106455,9
2025-05-12T13:00:00+0000,106325,106750,106180,106215,14
2025-05-12T18:00:00+0000,104200,104200,103950,103950,2
2025-05-13T15:00:00+0000,105930,106035,105930,106035,10
2025-05-13T16:00:00+0000,106730,106730,106730,106730,1
2025-05-13T18:00:00+0000,106800,106800,106800,106800,2
2025-05-13T23:00:00+0000,106370,106370,106370,106370,3
2025-05-14T02:00:00+0000,106260,106260,106260,106260,4
2025-05-14T07:00:00+0000,106075,106075,106075,106075,1
2025-05-14T14:00:00+0000,105700,105700,105660,105660,4
2025-05-14T15:00:00+0000,105550,105550,105550,105550,1
2025-05-14T19:00:00+0000,105930,105970,105930,105970,3
2025-05-14T22:00:00+0000,105995,105995,105995,105995,3
2025-05-15T00:00:00+0000,106090,106090,106090,106090,1
2025-05-15T13:00:00+0000,104000,104000,104000,104000,1
2025-05-15T14:00:00+0000,103900,103905,103900,103905,2
2025-05-15T16:00:00+0000,105350,105950,105350,105950,4
2025-05-15T17:00:00+0000,106010,106010,106010,106010,2
2025-05-15T23:00:00+0000,106040,106040,106040,106040,1
2025-05-16T00:00:00+0000,105770,105770,105745,105745,2
2025-05-16T04:00:00+0000,106240,106240,106240,106240,1
2025-05-19T00:00:00+0000,107450,107450,107400,107400,18
2025-05-19T13:00:00+0000,105520,105520,105520,105520,1
2025-05-19T14:00:00+0000,106000,106500,106000,106500,3
2025-05-19T16:00:00+0000,107355,107600,107355,107600,3
2025-05-19T17:00:00+0000,107750,107750,107750,107750,1
2025-05-20T19:00:00+0000,109605,109605,109565,109565,2
2025-05-21T04:00:00+0000,109995,109995,109995,109995,1
2025-05-21T14:00:00+0000,110000,110000,109855,109855,5
2025-05-21T15:00:00+0000,111610,111610,111400,111550,13
2025-05-21T16:00:00+0000,112325,112325,112325,112325,1
2025-05-21T17:00:00+0000,109580,109580,109580,109580,1
2025-05-21T19:00:00+0000,111000,111000,111000,111000,1
2025-05-22T02:00:00+0000,113080,113080,113050,113050,2
2025-05-22T12:00:00+0000,113500,113900,113500,113900,2
2025-05-22T15:00:00+0000,114000,114065,114000,114065,3
2025-05-22T17:00:00+0000,114100,114515,114100,114515,2
2025-05-23T06:00:00+0000,113000,113000,113000,113000,1
2025-05-23T11:00:00+0000,113300,113300,112000,112000,2
2025-05-23T12:00:00+0000,111400,111400,109655,109655,18
2025-05-23T13:00:00+0000,111280,112255,111280,112255,2
2025-05-23T14:00:00+0000,112465,112465,112465,112465,1
2025-05-23T19:00:00+0000,111045,111045,111045,111045,2
2025-05-25T22:00:00+0000,110600,110600,110600,110600,1
