Time,Open,High,Low,Latest,Volume
1998-06-03T05:00:00+0000,75.4,75.4,75.4,75.4,0
1998-06-04T05:00:00+0000,76.0,76.0,76.0,76.0,0
1998-06-05T05:00:00+0000,75.5,75.5,75.5,75.5,0
1998-06-08T05:00:00+0000,75.6,75.6,75.6,75.6,0
1998-06-09T05:00:00+0000,76.0,76.1,76.0,76.1,0
1998-06-10T05:00:00+0000,76.25,76.25,76.25,76.25,0
1998-06-11T05:00:00+0000,75.75,75.75,75.75,75.75,0
1998-06-12T05:00:00+0000,75.6,75.6,75.6,75.6,0
1998-06-15T05:00:00+0000,75.6,75.6,75.6,75.6,0
1998-06-16T05:00:00+0000,75.3,75.3,75.2,75.2,0
1998-06-17T05:00:00+0000,75.2,75.2,75.2,75.2,0
1998-06-18T05:00:00+0000,74.2,74.2,74.2,74.2,0
1998-06-19T05:00:00+0000,74.0,74.0,74.0,74.0,0
1998-06-22T05:00:00+0000,74.275,74.275,74.275,74.275,0
1998-06-23T05:00:00+0000,74.275,74.275,73.2,73.6,0
1998-06-24T05:00:00+0000,74.0,74.0,74.0,74.0,0
1998-06-25T05:00:00+0000,74.0,74.0,74.0,74.0,0
1998-06-26T05:00:00+0000,73.2,73.2,73.2,73.2,0
1998-06-29T05:00:00+0000,74.6,74.6,74.6,74.6,0
1998-06-30T05:00:00+0000,73.7,73.7,73.7,73.7,0
1998-07-01T05:00:00+0000,73.7,73.7,73.2,73.7,0
1998-07-02T05:00:00+0000,73.7,73.7,73.7,73.7,0
1998-07-06T05:00:00+0000,74.15,74.15,74.15,74.15,0
1998-07-07T05:00:00+0000,73.5,73.8,73.5,73.5,0
1998-07-08T05:00:00+0000,73.9,73.9,73.9,73.9,0
1998-07-09T05:00:00+0000,73.975,74.0,73.975,73.975,0
1998-07-10T05:00:00+0000,73.7,73.7,73.7,73.7,0
1998-07-13T05:00:00+0000,72.8,72.8,72.6,72.6,0
1998-07-14T05:00:00+0000,72.45,72.95,72.45,72.95,0
1998-07-15T05:00:00+0000,72.8,72.8,72.5,72.5,0
1998-07-16T05:00:00+0000,72.95,72.95,72.7,72.7,0
1998-07-17T05:00:00+0000,72.7,72.7,72.7,72.7,0
1998-07-20T05:00:00+0000,72.7,72.7,72.5,72.5,0
1998-07-21T05:00:00+0000,72.5,72.5,71.75,72.25,0
1998-07-22T05:00:00+0000,73.05,73.05,73.05,73.05,0
1998-07-23T05:00:00+0000,72.15,72.6,72.15,72.4,0
1998-07-24T05:00:00+0000,72.3,72.35,72.275,72.35,0
1998-07-27T05:00:00+0000,72.25,72.25,72.25,72.25,0
1998-07-28T05:00:00+0000,72.15,72.15,72.05,72.05,0
1998-07-29T05:00:00+0000,72.05,72.05,72.05,72.05,0
1998-07-30T05:00:00+0000,72.1,72.1,70.9,70.9,0
1998-07-31T05:00:00+0000,71.0,71.0,70.4,70.4,0
1998-08-03T05:00:00+0000,70.6,70.6,69.05,69.8,0
1998-08-04T05:00:00+0000,70.4,70.75,70.05,70.75,0
1998-08-05T05:00:00+0000,72.0,72.1,71.8,72.1,0
1998-08-06T05:00:00+0000,72.2,72.4,72.05,72.2,0
1998-08-07T05:00:00+0000,72.2,72.8,72.0,72.8,0
1998-08-10T05:00:00+0000,72.75,72.85,72.0,72.725,0
1998-08-11T05:00:00+0000,72.5,72.5,71.8,71.8,0
1998-08-12T05:00:00+0000,71.6,71.6,70.8,71.025,0
1998-08-13T05:00:00+0000,71.1,71.25,71.1,71.25,0
1998-08-14T05:00:00+0000,71.3,71.3,71.0,71.125,0
1998-08-17T05:00:00+0000,70.5,70.5,70.4,70.5,0
