Time,Open,High,Low,Close,Volume
2015-11-18T16:00:00+0000,112.93,112.93,112.93,112.93,1
2015-11-20T16:00:00+0000,113.03,113.04,113.03,113.04,11
2015-11-25T15:00:00+0000,113.24,113.24,113.24,113.24,1
2015-11-30T11:00:00+0000,113.21,113.21,113.21,113.21,13
2015-11-30T13:00:00+0000,113.2,113.2,113.2,113.2,16
2015-11-30T14:00:00+0000,113.2,113.2,113.2,113.2,14
2015-11-30T15:00:00+0000,113.2,113.21,113.2,113.21,49
2015-11-30T16:00:00+0000,113.21,113.23,113.21,113.23,26
2015-11-30T17:00:00+0000,113.23,113.23,113.23,113.23,10
2015-12-01T07:00:00+0000,113.25,113.25,113.21,113.21,39
2015-12-01T08:00:00+0000,113.21,113.21,113.21,113.21,13
2015-12-01T09:00:00+0000,113.21,113.24,113.21,113.23,399
2015-12-01T10:00:00+0000,113.23,113.23,113.23,113.23,10
2015-12-01T11:00:00+0000,113.22,113.24,113.22,113.23,795
2015-12-01T12:00:00+0000,113.23,113.24,113.23,113.24,614
2015-12-01T13:00:00+0000,113.24,113.25,113.24,113.24,205
2015-12-01T14:00:00+0000,113.25,113.27,113.25,113.27,149
2015-12-01T15:00:00+0000,113.28,113.29,113.28,113.29,186
2015-12-01T16:00:00+0000,113.29,113.3,113.27,113.28,278
2015-12-01T17:00:00+0000,113.27,113.27,113.27,113.27,49
2015-12-02T07:00:00+0000,113.28,113.31,113.27,113.29,526
2015-12-02T08:00:00+0000,113.3,113.31,113.28,113.3,154
2015-12-02T09:00:00+0000,113.28,113.29,113.27,113.29,338
2015-12-02T10:00:00+0000,113.3,113.33,113.3,113.32,1002
2015-12-02T11:00:00+0000,113.33,113.34,113.32,113.33,698
2015-12-02T12:00:00+0000,113.33,113.33,113.33,113.33,53
2015-12-02T13:00:00+0000,113.33,113.35,113.33,113.34,583
2015-12-02T14:00:00+0000,113.34,113.35,113.33,113.35,84
2015-12-02T15:00:00+0000,113.35,113.36,113.35,113.36,90
2015-12-02T16:00:00+0000,113.36,113.37,113.36,113.37,170
2015-12-02T17:00:00+0000,113.36,113.36,113.36,113.36,2
2015-12-03T07:00:00+0000,113.36,113.36,113.35,113.36,89
2015-12-03T08:00:00+0000,113.37,113.39,113.37,113.37,1096
2015-12-03T09:00:00+0000,113.37,113.38,113.33,113.37,805
2015-12-03T10:00:00+0000,113.37,113.38,113.36,113.38,447
2015-12-03T11:00:00+0000,113.38,113.38,113.37,113.38,60
2015-12-03T12:00:00+0000,113.37,113.42,113.29,113.31,1828
2015-12-03T13:00:00+0000,113.31,113.31,112.82,112.83,890
2015-12-03T14:00:00+0000,112.83,113.06,112.8,113.02,1631
2015-12-03T15:00:00+0000,113.02,113.11,113.01,113.03,1074
2015-12-03T16:00:00+0000,113.02,113.04,112.96,113.03,1154
2015-12-03T17:00:00+0000,113.02,113.02,112.98,112.98,21
2015-12-04T07:00:00+0000,112.75,113.01,112.75,112.99,395
2015-12-04T08:00:00+0000,113.0,113.03,112.97,113.02,3050
2015-12-04T09:00:00+0000,113.01,113.04,113.0,113.02,2941
2015-12-04T10:00:00+0000,113.01,113.02,112.91,112.92,1484
2015-12-04T11:00:00+0000,112.92,112.95,112.9,112.91,1915
2015-12-04T12:00:00+0000,112.92,112.92,112.88,112.91,1522
2015-12-04T13:00:00+0000,112.91,112.96,112.89,112.94,2549
2015-12-04T14:00:00+0000,112.94,112.98,112.91,112.93,3991
2015-12-04T15:00:00+0000,112.93,112.98,112.93,112.96,1897
2015-12-04T16:00:00+0000,112.96,112.98,112.95,112.95,930
2015-12-04T17:00:00+0000,112.95,112.95,112.93,112.94,254
2015-12-07T07:00:00+0000,112.96,112.99,112.95,112.99,425
2015-12-07T08:00:00+0000,112.98,113.03,112.98,113.03,2507
2015-12-07T09:00:00+0000,113.03,113.05,113.03,113.04,2133
2015-12-07T10:00:00+0000,113.03,113.05,113.02,113.04,2779
2015-12-07T11:00:00+0000,113.05,113.06,113.04,113.06,1095
2015-12-07T12:00:00+0000,113.05,113.06,113.05,113.06,575
2015-12-07T13:00:00+0000,113.06,113.06,113.04,113.05,1163
2015-12-07T14:00:00+0000,113.05,113.07,113.03,113.07,1691
2015-12-07T15:00:00+0000,113.07,113.08,113.06,113.06,761
2015-12-07T16:00:00+0000,113.07,113.08,113.07,113.07,756
2015-12-07T17:00:00+0000,113.07,113.1,113.07,113.1,78
2015-12-08T07:00:00+0000,113.08,113.09,113.07,113.09,719
2015-12-08T08:00:00+0000,113.09,113.09,113.05,113.07,1839
2015-12-08T09:00:00+0000,113.07,113.07,113.04,113.06,1939
2015-12-08T10:00:00+0000,113.06,113.07,113.04,113.04,1981
2015-12-08T11:00:00+0000,113.05,113.07,113.04,113.07,956
2015-12-08T12:00:00+0000,113.07,113.11,113.06,113.11,932
2015-12-08T13:00:00+0000,113.11,113.13,113.1,113.1,2251
2015-12-08T14:00:00+0000,113.1,113.1,113.09,113.09,1240
2015-12-08T15:00:00+0000,113.09,113.09,113.06,113.06,1730
2015-12-08T16:00:00+0000,113.06,113.06,113.03,113.03,1887
2015-12-08T17:00:00+0000,113.03,113.05,113.02,113.05,268
2015-12-09T07:00:00+0000,113.06,113.06,113.02,113.03,169
2015-12-09T08:00:00+0000,113.03,113.04,113.01,113.04,1782
2015-12-09T09:00:00+0000,113.05,113.06,113.04,113.04,717
2015-12-09T10:00:00+0000,113.04,113.04,113.02,113.03,1848
2015-12-09T11:00:00+0000,113.02,113.03,113.02,113.02,1303
2015-12-09T12:00:00+0000,113.02,113.02,113.02,113.02,508
2015-12-09T13:00:00+0000,113.01,113.04,113.01,113.03,1280
2015-12-09T14:00:00+0000,113.04,113.04,113.03,113.03,1120
2015-12-09T15:00:00+0000,113.02,113.04,112.99,112.99,2059
2015-12-09T16:00:00+0000,112.98,113.0,112.97,112.98,3548
2015-12-09T17:00:00+0000,112.99,112.99,112.98,112.99,76
2015-12-10T07:00:00+0000,113.0,113.02,113.0,113.02,294
2015-12-10T08:00:00+0000,113.02,113.02,112.99,113.0,1027
2015-12-10T09:00:00+0000,112.99,113.01,112.99,113.01,2255
2015-12-10T10:00:00+0000,113.0,113.01,112.99,113.01,2106
2015-12-10T11:00:00+0000,113.01,113.01,113.0,113.01,1264
2015-12-10T12:00:00+0000,113.02,113.03,113.0,113.0,1838
2015-12-10T13:00:00+0000,113.0,113.0,112.99,112.99,989
2015-12-10T14:00:00+0000,112.99,112.99,112.97,112.98,1804
2015-12-10T15:00:00+0000,112.99,112.99,112.97,112.98,1860
2015-12-10T16:00:00+0000,112.98,112.99,112.97,112.97,1108
2015-12-10T17:00:00+0000,112.98,112.98,112.96,112.98,261
2015-12-11T07:00:00+0000,112.97,112.99,112.97,112.99,75
2015-12-11T08:00:00+0000,113.0,113.0,112.99,113.0,535
2015-12-11T09:00:00+0000,112.99,113.0,112.98,113.0,2155
2015-12-11T10:00:00+0000,113.0,113.02,112.98,112.98,3275
2015-12-11T11:00:00+0000,112.98,112.98,112.96,112.96,1183
