Time,Open,High,Low,Close,Volume
2019-05-27T05:00:00+0000,893,893,893,893,0
2019-05-28T05:00:00+0000,919,919,919,919,0
2019-05-29T05:00:00+0000,918,918,918,918,0
2019-05-30T05:00:00+0000,902,902,902,902,0
2019-05-31T05:00:00+0000,902,902,902,902,0
2019-06-03T05:00:00+0000,870,870,870,870,0
2019-06-04T05:00:00+0000,870,870,870,870,0
2019-06-05T05:00:00+0000,891,891,891,891,0
2019-06-06T05:00:00+0000,877,877,877,877,0
2019-06-07T05:00:00+0000,882,882,882,882,0
2019-06-10T05:00:00+0000,893,893,893,893,0
2019-06-11T05:00:00+0000,899,899,899,899,0
2019-06-12T05:00:00+0000,900,900,900,900,0
2019-06-13T05:00:00+0000,892,892,892,892,0
2019-06-14T05:00:00+0000,911,911,911,911,0
2019-06-17T05:00:00+0000,906,906,906,906,0
2019-06-18T05:00:00+0000,888,888,888,888,0
2019-06-19T05:00:00+0000,894,894,894,894,0
2019-06-20T05:00:00+0000,906,906,906,906,0
2019-06-21T05:00:00+0000,889,889,889,889,0
2019-06-24T05:00:00+0000,891,891,891,891,0
2019-06-25T05:00:00+0000,883,883,883,883,0
2019-06-26T05:00:00+0000,881,881,881,881,0
2019-06-27T05:00:00+0000,885,885,885,885,0
2019-06-28T05:00:00+0000,892,892,892,892,0
2019-07-01T05:00:00+0000,907,907,907,907,0
2019-07-02T05:00:00+0000,919,919,919,919,0
2019-07-03T05:00:00+0000,914,914,914,914,0
2019-07-04T05:00:00+0000,920,920,920,920,0
2019-07-05T05:00:00+0000,924,924,924,924,0
2019-07-08T05:00:00+0000,914,914,914,914,0
2019-07-09T05:00:00+0000,910,910,910,910,0
2019-07-10T05:00:00+0000,918,918,918,918,0
2019-07-11T05:00:00+0000,915,915,915,915,0
2019-07-12T05:00:00+0000,895,895,895,895,0
2019-07-16T05:00:00+0000,903,903,903,903,0
2019-07-17T05:00:00+0000,901,901,901,901,0
2019-07-18T05:00:00+0000,880,880,880,880,1
2019-07-19T05:00:00+0000,808,894,808,894,0
2019-07-22T05:00:00+0000,887,887,887,887,0
2019-07-23T05:00:00+0000,889,889,889,889,0
2019-07-24T05:00:00+0000,889,889,889,889,0
2019-07-25T05:00:00+0000,894,894,894,894,0
2019-07-26T05:00:00+0000,894,894,894,894,0
2019-07-29T05:00:00+0000,897,897,897,897,0
2019-07-30T05:00:00+0000,901,901,901,901,0
2019-07-31T05:00:00+0000,903,903,903,903,0
2019-08-01T05:00:00+0000,903,903,903,903,0
2019-08-02T05:00:00+0000,890,890,890,890,1
2019-08-05T05:00:00+0000,818,869,818,869,0
2019-08-06T05:00:00+0000,870,870,870,870,0
2019-08-07T05:00:00+0000,870,870,870,870,0
2019-08-08T05:00:00+0000,874,874,874,874,0
2019-08-09T05:00:00+0000,870,870,870,870,0
2019-08-13T05:00:00+0000,861,861,861,861,0
2019-08-14T05:00:00+0000,867,867,867,867,0
2019-08-15T05:00:00+0000,852,852,852,852,0
2019-08-16T05:00:00+0000,850,850,850,850,0
2019-08-19T05:00:00+0000,863,863,863,863,0
2019-08-20T05:00:00+0000,879,879,879,879,0
2019-08-21T05:00:00+0000,880,880,880,880,0
2019-08-22T05:00:00+0000,874,874,874,874,0
2019-08-23T05:00:00+0000,877,877,877,877,0
2019-08-26T05:00:00+0000,862,862,862,862,0
2019-08-27T05:00:00+0000,850,850,850,850,0
2019-08-28T05:00:00+0000,838,838,838,838,0
2019-08-29T05:00:00+0000,822,822,822,822,0
2019-08-30T05:00:00+0000,839,839,839,839,0
2019-09-02T05:00:00+0000,844,844,844,844,0
2019-09-03T05:00:00+0000,849,849,849,849,0
2019-09-04T05:00:00+0000,842,842,842,842,0
2019-09-05T05:00:00+0000,855,855,855,855,0
2019-09-06T05:00:00+0000,853,853,853,853,0
2019-09-09T05:00:00+0000,857,857,857,857,0
2019-09-10T05:00:00+0000,853,853,853,853,0
2019-09-11T05:00:00+0000,863,863,863,863,0
2019-09-12T05:00:00+0000,853,853,853,853,0
2019-09-13T05:00:00+0000,845,845,845,845,0
2019-09-17T05:00:00+0000,847,847,847,847,0
2019-09-18T05:00:00+0000,843,843,843,843,0
2019-09-19T05:00:00+0000,846,846,846,846,0
2019-09-20T05:00:00+0000,862,862,862,862,0
2019-09-24T05:00:00+0000,877,877,877,877,0
2019-09-25T05:00:00+0000,879,879,879,879,0
2019-09-26T05:00:00+0000,884,884,884,884,0
2019-09-27T05:00:00+0000,881,881,881,881,0
2019-09-30T05:00:00+0000,875,875,875,875,0
2019-10-01T05:00:00+0000,876,876,876,876,0
2019-10-02T05:00:00+0000,874,874,874,874,0
2019-10-03T05:00:00+0000,858,858,858,858,0
2019-10-04T05:00:00+0000,869,869,869,869,0
2019-10-07T05:00:00+0000,867,867,867,867,0
2019-10-08T05:00:00+0000,875,875,875,875,0
2019-10-09T05:00:00+0000,865,865,865,865,0
2019-10-10T05:00:00+0000,851,851,851,851,0
2019-10-11T05:00:00+0000,839,839,839,839,0
2019-10-15T05:00:00+0000,844,844,844,844,0
2019-10-16T05:00:00+0000,835,835,835,835,0
2019-10-17T05:00:00+0000,836,836,836,836,0
2019-10-18T05:00:00+0000,839,839,839,839,0
2019-10-21T05:00:00+0000,844,844,844,844,0
2019-10-23T05:00:00+0000,852,852,852,852,0
2019-10-24T05:00:00+0000,860,860,860,860,0
2019-10-25T05:00:00+0000,864,864,864,864,0
