Time,Open,High,Low,Close,Volume
2012-11-26T06:00:00+0000,106.47,106.47,106.47,106.47,0
2012-11-27T06:00:00+0000,106.25,106.25,106.25,106.25,0
2012-11-28T06:00:00+0000,105.91,105.91,105.91,105.91,0
2012-11-29T06:00:00+0000,106.5,106.5,106.5,106.5,0
2012-11-30T06:00:00+0000,107.1,107.1,107.1,107.1,0
2012-12-03T06:00:00+0000,107.34,107.34,107.34,107.34,0
2012-12-04T06:00:00+0000,107.18,107.18,107.18,107.18,0
2012-12-05T06:00:00+0000,107.63,107.63,107.63,107.63,0
2012-12-06T06:00:00+0000,106.77,106.77,106.77,106.77,0
2012-12-07T06:00:00+0000,106.51,106.51,106.51,106.51,0
2012-12-10T06:00:00+0000,106.53,106.53,106.53,106.53,0
2012-12-11T06:00:00+0000,107.26,107.26,107.26,107.26,0
2012-12-12T06:00:00+0000,108.81,108.81,108.81,108.81,0
2012-12-13T06:00:00+0000,109.28,109.28,109.28,109.28,0
2012-12-14T06:00:00+0000,109.82,109.82,109.82,109.82,0
2012-12-17T06:00:00+0000,110.32,110.32,110.32,110.32,0
2012-12-18T06:00:00+0000,111.29,111.29,111.29,111.29,0
2012-12-19T06:00:00+0000,111.82,111.82,111.82,111.82,0
2012-12-20T06:00:00+0000,111.83,111.83,111.83,111.83,0
2012-12-21T06:00:00+0000,111.03,111.03,111.03,111.03,0
2012-12-24T06:00:00+0000,111.82,111.82,111.82,111.82,0
2012-12-26T06:00:00+0000,113.2,113.2,113.2,113.2,0
2012-12-27T06:00:00+0000,113.91,113.91,113.91,113.91,0
2012-12-28T06:00:00+0000,113.83,113.83,113.83,113.83,0
2012-12-31T06:00:00+0000,114.37,114.37,114.37,114.37,0
2013-01-02T06:00:00+0000,114.79,114.79,114.79,114.79,0
2013-01-03T06:00:00+0000,113.85,113.85,113.85,113.85,0
2013-01-04T06:00:00+0000,115.21,115.21,115.21,115.21,0
2013-01-07T06:00:00+0000,115.15,115.15,115.15,115.15,0
2013-01-08T06:00:00+0000,114.07,114.07,114.07,114.07,0
2013-01-09T06:00:00+0000,114.56,114.56,114.56,114.56,0
2013-01-10T06:00:00+0000,116.81,116.81,116.81,116.81,0
2013-01-11T06:00:00+0000,118.84,118.84,118.84,118.84,0
2013-01-14T06:00:00+0000,119.47,119.47,119.47,119.47,0
2013-01-15T06:00:00+0000,117.96,117.96,117.96,117.96,0
2013-01-16T06:00:00+0000,117.51,117.51,117.51,117.51,0
2013-01-17T06:00:00+0000,120.35,120.35,120.35,120.35,0
2013-01-18T06:00:00+0000,119.75,119.75,119.75,119.75,0
2013-01-22T06:00:00+0000,118.05,118.05,118.05,118.05,0
2013-01-23T06:00:00+0000,117.96,117.96,117.96,117.96,0
2013-01-24T06:00:00+0000,120.15,120.15,120.15,120.15,0
2013-01-25T06:00:00+0000,122.28,122.28,122.28,122.28,0
2013-01-28T06:00:00+0000,121.85,121.85,121.85,121.85,0
2013-01-29T06:00:00+0000,122.11,122.11,122.11,122.11,0
2013-01-30T06:00:00+0000,123.48,123.48,123.48,123.48,0
2013-01-31T06:00:00+0000,123.79,123.79,123.79,123.79,0
2013-02-01T06:00:00+0000,126.45,126.45,126.45,126.45,0
2013-02-04T06:00:00+0000,124.7,124.7,124.7,124.7,0
2013-02-05T06:00:00+0000,126.64,126.64,126.64,126.64,0
2013-02-06T06:00:00+0000,126.09,126.09,126.09,126.09,0
2013-02-07T06:00:00+0000,125.23,125.23,125.23,125.23,0
2013-02-08T06:00:00+0000,123.85,123.85,123.85,123.85,0
2013-02-11T06:00:00+0000,124.91,124.91,124.91,124.91,0
2013-02-12T06:00:00+0000,125.55,125.55,125.55,125.55,0
2013-02-13T06:00:00+0000,125.53,125.53,125.53,125.53,0
2013-02-14T06:00:00+0000,124.01,124.01,124.01,124.01,0
2013-02-15T06:00:00+0000,124.62,124.62,124.62,124.62,0
2013-02-19T06:00:00+0000,124.97,124.97,124.97,124.97,0
2013-02-20T06:00:00+0000,124.49,124.49,124.49,124.49,0
2013-02-21T06:00:00+0000,122.48,122.48,122.48,122.48,0
2013-02-22T06:00:00+0000,123.0,123.0,123.0,123.0,0
2013-02-25T06:00:00+0000,121.42,121.42,121.42,121.42,0
2013-02-26T06:00:00+0000,119.98,119.98,119.98,119.98,0
2013-02-27T06:00:00+0000,121.13,121.13,121.13,121.13,0
2013-02-28T06:00:00+0000,121.03,121.03,121.03,121.03,0
2013-03-01T06:00:00+0000,121.8,121.8,121.8,121.8,0
2013-03-04T06:00:00+0000,121.64,121.64,121.64,121.64,0
2013-03-05T06:00:00+0000,121.61,121.61,121.61,121.61,0
