Time,Open,High,Low,Latest,Volume
2021-05-05T14:00:00+0000,57750,57750,57750,57750,1
2021-05-05T23:00:00+0000,59000,59000,59000,59000,1
2021-05-06T04:00:00+0000,59065,59065,59065,59065,1
2021-05-06T16:00:00+0000,59000,59000,59000,59000,1
2021-05-06T19:00:00+0000,57500,57500,57500,57500,1
2021-05-06T20:00:00+0000,57600,57600,57600,57600,1
2021-05-07T00:00:00+0000,58390,58390,58390,58390,1
2021-05-07T04:00:00+0000,57300,57300,57300,57300,1
2021-05-07T14:00:00+0000,58750,58750,58715,58715,2
2021-05-07T15:00:00+0000,59000,59000,59000,59000,1
2021-05-07T16:00:00+0000,59540,59600,59540,59600,2
2021-05-07T17:00:00+0000,60200,60200,59700,59700,2
2021-05-10T04:00:00+0000,61360,61360,61360,61360,19
2021-05-10T09:00:00+0000,60000,60000,59930,59930,2
2021-05-10T11:00:00+0000,59930,59930,59930,59930,2
2021-05-10T12:00:00+0000,59900,59900,59900,59900,1
2021-05-10T15:00:00+0000,59400,60000,59400,60000,2
2021-05-10T16:00:00+0000,60165,60165,60165,60165,1
2021-05-10T18:00:00+0000,58500,58500,57950,57950,4
2021-05-10T19:00:00+0000,58250,58250,58100,58100,2
2021-05-11T12:00:00+0000,56550,56550,56550,56550,1
2021-05-11T13:00:00+0000,56700,56955,56700,56955,2
2021-05-11T15:00:00+0000,57900,57900,57750,57750,2
2021-05-11T16:00:00+0000,57865,57865,57500,57500,2
2021-05-11T17:00:00+0000,58000,58000,58000,58000,1
2021-05-11T18:00:00+0000,58500,58500,58000,58000,6
2021-05-12T03:00:00+0000,59180,59180,59180,59180,2
2021-05-12T13:00:00+0000,58240,58240,58240,58240,10
2021-05-12T14:00:00+0000,58240,58240,58240,58240,2
2021-05-12T19:00:00+0000,55500,55500,55500,55500,15
2021-05-13T15:00:00+0000,51300,51300,51000,51000,11
2021-05-13T17:00:00+0000,48745,48750,48745,48750,2
2021-05-13T18:00:00+0000,48800,48800,48800,48800,1
2021-05-13T22:00:00+0000,51000,51000,51000,51000,5
2021-05-14T14:00:00+0000,51500,51500,51500,51500,2
2021-05-17T05:00:00+0000,43530,43530,43530,43530,2
2021-05-17T10:00:00+0000,45880,45880,45880,45880,1
2021-05-17T13:00:00+0000,45800,45800,45800,45800,1
2021-05-17T15:00:00+0000,44070,44070,44070,44070,1
2021-05-17T16:00:00+0000,44100,44100,44070,44070,5
2021-05-17T19:00:00+0000,44740,44740,44740,44740,15
2021-05-17T22:00:00+0000,45005,45005,45005,45005,1
2021-05-18T12:00:00+0000,45100,45100,45100,45100,1
2021-05-18T14:00:00+0000,44125,44135,43750,44135,18
2021-05-18T16:00:00+0000,44400,44400,44400,44400,1
2021-05-18T19:00:00+0000,43600,44000,43500,44000,6
2021-05-19T01:00:00+0000,42005,42005,42005,42005,1
2021-05-19T03:00:00+0000,41000,41000,41000,41000,1
2021-05-19T04:00:00+0000,40000,40000,40000,40000,1
2021-05-19T05:00:00+0000,40250,40250,40250,40250,1
2021-05-19T07:00:00+0000,39800,39800,39800,39800,1
2021-05-19T11:00:00+0000,39500,39500,38000,38000,23
2021-05-19T12:00:00+0000,39215,39215,35000,35000,5
2021-05-19T13:00:00+0000,35000,35000,33570,33570,3
2021-05-19T14:00:00+0000,35595,35595,35000,35000,2
2021-05-19T15:00:00+0000,38000,38000,38000,38000,1
2021-05-19T16:00:00+0000,39500,39500,39500,39500,1
2021-05-19T17:00:00+0000,40100,40100,40100,40100,1
2021-05-19T23:00:00+0000,38400,38400,38400,38400,5
2021-05-20T14:00:00+0000,42065,42065,42065,42065,1
2021-05-21T06:00:00+0000,40000,40000,40000,40000,1
2021-05-21T09:00:00+0000,41100,41100,41100,41100,1
2021-05-21T15:00:00+0000,38000,38000,38000,38000,1
2021-05-23T22:00:00+0000,35000,35000,34600,34600,3
2021-05-24T06:00:00+0000,35750,35750,35750,35750,1
2021-05-24T13:00:00+0000,38475,38475,38475,38475,1
2021-05-24T15:00:00+0000,37910,37910,37910,37910,10
2021-05-24T16:00:00+0000,37880,37880,37850,37850,30
2021-05-24T18:00:00+0000,38200,38200,38200,38200,1
2021-05-25T10:00:00+0000,38000,38000,38000,38000,1
2021-05-25T13:00:00+0000,38250,38250,38250,38250,8
2021-05-25T16:00:00+0000,38250,38250,38250,38250,1
2021-05-26T15:00:00+0000,39500,39500,39500,39500,2
2021-05-27T13:00:00+0000,40800,40800,40800,40800,1
2021-05-28T11:00:00+0000,36000,36000,36000,36000,2
2021-05-28T16:00:00+0000,36950,36950,36950,36950,3
2021-05-28T17:00:00+0000,36500,36500,36500,36500,1
2021-05-28T20:00:00+0000,35800,35800,35800,35800,1
2021-05-31T01:00:00+0000,35700,35700,35700,35700,7
2021-06-01T16:00:00+0000,36500,36500,36500,36500,1
2021-06-02T13:00:00+0000,38300,38300,38300,38300,3
2021-06-03T12:00:00+0000,39500,39500,39500,39500,7
2021-06-03T14:00:00+0000,39000,39000,39000,39000,2
2021-06-04T13:00:00+0000,37100,37100,37100,37100,1
2021-06-04T15:00:00+0000,37500,37500,37500,37500,1
2021-06-04T19:00:00+0000,37500,37500,37500,37500,1
2021-06-06T23:00:00+0000,36000,36000,36000,36000,7
