Time,Open,High,Low,Latest,Volume
2006-06-15T12:00:00+0000,115.45,115.45,115.45,115.45,2
2006-06-15T14:00:00+0000,115.4,115.4,115.4,115.4,1
2006-06-16T08:00:00+0000,115.3,115.3,115.3,115.3,3
2006-06-16T09:00:00+0000,115.3,115.3,115.3,115.3,4
2006-07-18T13:00:00+0000,114.91,114.95,114.91,114.95,3
2006-07-20T16:00:00+0000,115.17,115.17,115.17,115.17,1
2006-07-26T07:00:00+0000,115.67,115.67,115.5,115.5,2
2006-07-26T09:00:00+0000,115.05,115.05,115.05,115.05,1
2006-07-27T16:00:00+0000,115.55,115.55,115.55,115.55,1
2006-08-09T10:00:00+0000,115.7,116.0,115.7,116.0,2
2006-08-11T15:00:00+0000,115.74,115.74,115.74,115.74,1
2006-08-14T15:00:00+0000,115.27,115.27,115.27,115.27,2
2006-08-15T14:00:00+0000,115.57,115.57,115.57,115.57,1
2006-08-16T13:00:00+0000,115.7,115.7,115.7,115.7,1
2006-08-17T13:00:00+0000,116.1,116.1,116.1,116.1,1
2006-08-17T16:00:00+0000,116.01,116.01,116.01,116.01,2
2006-08-18T14:00:00+0000,116.16,116.16,116.16,116.16,1
2006-08-18T15:00:00+0000,116.2,116.2,116.2,116.2,1
2006-08-22T07:00:00+0000,116.72,116.72,116.72,116.72,1
2006-08-22T10:00:00+0000,117.04,117.04,117.04,117.04,1
2006-08-22T11:00:00+0000,117.04,117.04,117.04,117.04,1
2006-08-23T13:00:00+0000,116.96,116.96,116.96,116.96,2
2006-08-24T07:00:00+0000,117.1,117.1,117.1,117.1,2
2006-08-24T12:00:00+0000,117.1,117.1,117.1,117.1,30
2006-08-25T07:00:00+0000,117.25,117.25,117.25,117.25,2
2006-08-25T14:00:00+0000,117.31,117.31,117.31,117.31,2
2006-08-25T15:00:00+0000,117.33,117.33,117.33,117.33,1
2006-08-30T16:00:00+0000,117.25,117.25,117.25,117.25,2
2006-08-30T17:00:00+0000,117.25,117.27,117.25,117.27,4
2006-08-31T07:00:00+0000,117.28,117.28,117.28,117.28,1
2006-08-31T11:00:00+0000,117.27,117.27,117.27,117.27,5
2006-08-31T12:00:00+0000,117.15,117.15,117.15,117.15,2
2006-08-31T13:00:00+0000,117.39,117.53,117.39,117.51,30
2006-08-31T14:00:00+0000,117.51,117.55,117.51,117.53,7
2006-08-31T15:00:00+0000,117.64,117.64,117.63,117.63,11
2006-08-31T16:00:00+0000,117.65,117.65,117.65,117.65,1
2006-08-31T19:00:00+0000,117.74,117.74,117.74,117.74,1
2006-09-01T07:00:00+0000,117.58,117.58,117.58,117.58,2
2006-09-01T08:00:00+0000,117.6,117.67,117.6,117.63,13
2006-09-01T09:00:00+0000,117.59,117.62,117.59,117.61,11
2006-09-01T10:00:00+0000,117.63,117.64,117.63,117.64,6
2006-09-01T11:00:00+0000,117.64,117.64,117.64,117.64,4
2006-09-01T12:00:00+0000,117.7,117.7,117.7,117.7,1
2006-09-01T13:00:00+0000,117.58,117.6,117.58,117.6,7
2006-09-01T17:00:00+0000,117.79,117.79,117.79,117.79,1
2006-09-01T19:00:00+0000,117.82,117.82,117.82,117.82,1
2006-09-04T09:00:00+0000,117.71,117.71,117.71,117.71,1
2006-09-04T10:00:00+0000,117.74,117.74,117.74,117.74,1
2006-09-04T13:00:00+0000,117.76,117.76,117.76,117.76,1
2006-09-05T07:00:00+0000,117.62,117.62,117.62,117.62,5
2006-09-05T08:00:00+0000,117.63,117.63,117.56,117.56,55
2006-09-05T09:00:00+0000,117.55,117.56,117.48,117.56,93
2006-09-05T10:00:00+0000,117.53,117.53,117.49,117.53,138
2006-09-05T11:00:00+0000,117.55,117.6,117.54,117.59,174
2006-09-05T12:00:00+0000,117.58,117.58,117.52,117.52,617
2006-09-05T13:00:00+0000,117.53,117.59,117.53,117.55,430
2006-09-05T14:00:00+0000,117.55,117.55,117.41,117.45,400
2006-09-05T15:00:00+0000,117.44,117.45,117.39,117.42,289
2006-09-05T16:00:00+0000,117.42,117.44,117.41,117.42,131
2006-09-05T18:00:00+0000,117.4,117.4,117.4,117.4,6
2006-09-05T19:00:00+0000,117.39,117.39,117.38,117.38,59
2006-09-06T06:00:00+0000,117.38,117.44,117.38,117.4,1035
2006-09-06T07:00:00+0000,117.45,117.45,117.35,117.35,400
2006-09-06T08:00:00+0000,117.37,117.37,117.32,117.32,87
2006-09-06T09:00:00+0000,117.27,117.28,117.22,117.22,301
2006-09-06T10:00:00+0000,117.2,117.2,117.16,117.2,168
2006-09-06T11:00:00+0000,117.16,117.16,117.16,117.16,1
2006-09-06T12:00:00+0000,117.16,117.16,117.06,117.1,152
2006-09-06T13:00:00+0000,117.09,117.17,117.09,117.16,35
2006-09-06T14:00:00+0000,117.16,117.2,117.16,117.2,31
2006-09-06T16:00:00+0000,117.2,117.2,117.2,117.2,1
2006-09-06T17:00:00+0000,117.17,117.17,117.17,117.17,2
2006-09-07T12:00:00+0000,116.82,116.87,116.82,116.86,25
2006-09-07T14:00:00+0000,116.96,117.11,116.96,117.11,101
2006-09-07T15:00:00+0000,117.19,117.3,117.19,117.3,2
2006-09-08T06:00:00+0000,117.29,117.29,117.29,117.29,1
2006-09-08T07:00:00+0000,117.41,117.41,117.41,117.41,1
2006-09-08T09:00:00+0000,117.4,117.42,117.4,117.42,18
2006-09-08T13:00:00+0000,117.43,117.53,117.43,117.53,12
2006-09-11T06:00:00+0000,117.38,117.38,117.38,117.38,1
2006-09-11T07:00:00+0000,117.3,117.3,117.3,117.3,1
2006-09-11T15:00:00+0000,117.35,117.39,117.35,117.37,34
2006-09-11T17:00:00+0000,117.33,117.33,117.33,117.33,1
2006-09-12T06:00:00+0000,117.29,117.29,117.16,117.16,2
2006-09-12T10:00:00+0000,117.02,117.07,117.02,117.07,2
2006-09-12T12:00:00+0000,117.13,117.13,117.13,117.13,1
2006-09-12T13:00:00+0000,116.97,116.97,116.97,116.97,1
2006-09-12T17:00:00+0000,117.09,117.18,117.09,117.18,2
2006-09-12T19:00:00+0000,117.25,117.25,117.25,117.25,1
2006-09-13T09:00:00+0000,117.4,117.4,117.4,117.4,7
2006-09-13T10:00:00+0000,117.4,117.4,117.4,117.4,1
2006-09-13T11:00:00+0000,117.45,117.45,117.45,117.45,5
2006-09-13T13:00:00+0000,117.48,117.48,117.48,117.48,2
2006-09-13T16:00:00+0000,117.48,117.5,117.48,117.5,10
2006-09-14T12:00:00+0000,117.48,117.48,117.48,117.48,1
