Time,Open,High,Low,Latest,Volume
2022-04-29T05:00:00+0000,38855,38855,38855,38855,0
2022-05-02T05:00:00+0000,39360,39360,39360,39360,0
2022-05-03T05:00:00+0000,38390,38390,38390,38390,0
2022-05-04T05:00:00+0000,40450,40450,40450,40450,0
2022-05-05T05:00:00+0000,36905,36905,36690,36905,0
2022-05-06T05:00:00+0000,36525,36995,36045,36525,0
2022-05-09T05:00:00+0000,31390,31390,31390,31390,0
2022-05-10T05:00:00+0000,31750,32875,30795,31750,0
2022-05-11T05:00:00+0000,29630,31865,29630,29630,0
2022-05-12T05:00:00+0000,29630,29755,26495,28905,1
2022-05-13T05:00:00+0000,30390,31170,30390,30390,0
2022-05-16T05:00:00+0000,29835,31515,29525,29835,0
2022-05-17T05:00:00+0000,30435,31040,30435,30435,0
2022-05-18T05:00:00+0000,29565,30870,29190,29565,0
2022-05-19T05:00:00+0000,30370,30595,29045,30370,0
2022-05-20T05:00:00+0000,29655,30915,29160,29655,0
2022-05-23T05:00:00+0000,29470,30820,29470,29470,0
2022-05-24T05:00:00+0000,29725,29725,29095,29725,0
2022-05-25T05:00:00+0000,29885,30385,29885,29885,0
2022-05-26T05:00:00+0000,29840,29920,28995,29840,0
2022-05-27T05:00:00+0000,29190,29190,28780,29190,0
2022-05-31T05:00:00+0000,32045,32690,32045,32045,0
2022-06-01T05:00:00+0000,30425,32150,29805,30425,0
2022-06-02T05:00:00+0000,30810,30810,30040,30660,35
2022-06-03T05:00:00+0000,29895,30845,29785,29895,0
2022-06-06T05:00:00+0000,31850,31850,31850,31850,0
2022-06-07T05:00:00+0000,31455,31935,29790,31455,0
2022-06-08T05:00:00+0000,31410,31850,30250,30450,42
2022-06-09T05:00:00+0000,30245,30870,30245,30245,0
2022-06-10T05:00:00+0000,30395,30605,29270,29280,25
2022-06-13T05:00:00+0000,23395,23395,23395,23395,0
2022-06-14T05:00:00+0000,23300,23300,21745,22385,51
2022-06-15T05:00:00+0000,21895,21895,20805,21895,0
2022-06-16T05:00:00+0000,21025,22975,20855,21025,0
2022-06-17T05:00:00+0000,20715,21290,20525,20715,0
2022-06-21T05:00:00+0000,20845,21750,20005,21170,100
2022-06-22T05:00:00+0000,20320,20320,20025,20320,0
2022-06-23T05:00:00+0000,21125,21125,20145,21125,0
2022-06-24T05:00:00+0000,21060,21480,20965,21460,1
2022-06-27T05:00:00+0000,20990,21520,20695,20990,0
2022-06-28T05:00:00+0000,20330,21150,20330,20330,0
2022-06-29T05:00:00+0000,20000,20370,20000,20320,1
2022-06-30T05:00:00+0000,19500,19500,18800,18895,46
2022-07-01T05:00:00+0000,20275,20685,19425,19425,73
2022-07-05T05:00:00+0000,19880,20820,19275,20530,45
2022-07-06T05:00:00+0000,20310,20545,19935,20435,82
2022-07-07T05:00:00+0000,20490,21980,20425,21980,32
2022-07-08T05:00:00+0000,22115,22640,21390,21930,131
2022-07-11T05:00:00+0000,20740,20740,20435,20600,53
2022-07-12T05:00:00+0000,19500,19500,19375,19450,1
2022-07-13T05:00:00+0000,19450,20195,19005,19715,46
2022-07-14T05:00:00+0000,20250,20945,19730,20705,24
2022-07-15T05:00:00+0000,20650,21275,20510,21275,33
2022-07-18T05:00:00+0000,22000,22845,20945,21710,7
2022-07-19T05:00:00+0000,22055,23730,22055,23550,6
2022-07-20T05:00:00+0000,24000,24365,23110,23800,75
2022-07-21T05:00:00+0000,23065,23330,22520,23330,10
2022-07-22T05:00:00+0000,23360,23855,22700,22705,7
2022-07-25T05:00:00+0000,22000,22990,21730,22030,551
2022-07-26T05:00:00+0000,21095,22180,20835,21075,45
2022-07-27T05:00:00+0000,21370,23130,21270,22935,51
2022-07-28T05:00:00+0000,23035,24250,22850,24065,29
2022-07-29T05:00:00+0000,24495,24535,23775,24105,19
2022-08-01T05:00:00+0000,23985,23985,23065,23135,267
2022-08-02T05:00:00+0000,23380,23640,22840,23105,81
2022-08-03T05:00:00+0000,23305,23765,22850,23630,161
2022-08-04T05:00:00+0000,23145,23365,22535,22560,85
2022-08-05T05:00:00+0000,23305,23635,22905,23070,100
2022-08-08T05:00:00+0000,23200,24410,23200,24080,158
2022-08-09T05:00:00+0000,23955,24055,22980,23165,55
2022-08-10T05:00:00+0000,22950,24315,22770,23755,95
2022-08-11T05:00:00+0000,24035,25025,24035,24350,101
2022-08-12T05:00:00+0000,24100,24410,23720,24330,24
2022-08-15T05:00:00+0000,24425,25325,24005,24090,64
2022-08-16T05:00:00+0000,24165,24340,23795,24040,67
2022-08-17T05:00:00+0000,24040,24550,23260,23335,204
2022-08-18T05:00:00+0000,23425,23655,23315,23425,31
2022-08-19T05:00:00+0000,23110,23440,21200,21315,88
2022-08-22T05:00:00+0000,21315,21665,20915,21045,102
2022-08-23T05:00:00+0000,21505,21675,20890,21565,83
2022-08-24T05:00:00+0000,21200,21865,21180,21730,123
2022-08-25T05:00:00+0000,21575,21795,21315,21555,49
2022-08-26T05:00:00+0000,21450,21800,20380,20465,680
2022-08-29T05:00:00+0000,19990,20305,19395,19990,108
2022-08-30T05:00:00+0000,20145,20485,19400,19795,448
2022-08-31T05:00:00+0000,19645,20410,19625,20095,129
2022-09-01T05:00:00+0000,20050,20080,19370,19710,292
2022-09-02T05:00:00+0000,20035,20355,19605,19785,149
2022-09-06T05:00:00+0000,19735,20065,18470,18660,465
2022-09-07T05:00:00+0000,18725,19405,18385,18935,215
2022-09-08T05:00:00+0000,19195,19375,18935,19265,297
2022-09-09T05:00:00+0000,19305,21455,19210,21335,577
2022-09-12T05:00:00+0000,21455,22535,21455,22465,427
2022-09-13T05:00:00+0000,22210,22830,20070,20260,818
2022-09-14T05:00:00+0000,20080,20490,19615,19940,258
2022-09-15T05:00:00+0000,20190,20345,19480,19735,806
2022-09-16T05:00:00+0000,19620,19845,19300,19570,110
2022-09-19T05:00:00+0000,19290,19585,18205,19480,629
2022-09-20T05:00:00+0000,19460,19630,18680,18935,337
2022-09-21T05:00:00+0000,18900,19720,18750,18945,1031
2022-09-22T05:00:00+0000,18445,19445,18110,19250,625
2022-09-23T05:00:00+0000,19125,19480,18435,18675,1056
