Time,Open,High,Low,Latest,Volume
2023-04-23T22:00:00+0000,27955,27955,27955,27955,30
2023-04-24T20:00:00+0000,27690,27690,27690,27690,1
2023-04-26T17:00:00+0000,30260,30260,30260,30260,2
2023-04-27T12:00:00+0000,29600,29600,29240,29240,2
2023-04-28T19:00:00+0000,30110,30110,30110,30110,1
2023-05-11T01:00:00+0000,28050,28065,28050,28050,6
2023-05-12T03:00:00+0000,27000,27000,27000,27000,1
2023-05-15T14:00:00+0000,27830,27860,27830,27860,10
2023-05-15T15:00:00+0000,27930,28030,27930,28030,10
2023-05-24T05:00:00+0000,27405,27435,27405,27435,10
2023-05-25T00:00:00+0000,26710,26710,26710,26710,5
2023-05-26T15:00:00+0000,27280,27280,27280,27280,11
2023-05-26T17:00:00+0000,27305,27355,27305,27340,20
2023-05-29T00:00:00+0000,28650,28650,28650,28650,1
2023-05-29T15:00:00+0000,28285,28285,28285,28285,1
2023-05-29T17:00:00+0000,28175,28180,28175,28180,2
2023-05-29T23:00:00+0000,28240,28250,28240,28250,2
2023-05-30T00:00:00+0000,28130,28130,28130,28130,1
2023-05-30T01:00:00+0000,28235,28235,28235,28235,1
2023-05-30T05:00:00+0000,28220,28220,28220,28220,1
2023-05-30T09:00:00+0000,28345,28345,28345,28345,1
2023-05-30T11:00:00+0000,28495,28495,28495,28495,1
2023-05-30T12:00:00+0000,28390,28390,28390,28390,1
2023-05-30T13:00:00+0000,28500,28500,28355,28355,2
2023-05-30T14:00:00+0000,28310,28310,28310,28310,1
2023-05-30T19:00:00+0000,28305,28305,28305,28305,1
2023-05-30T20:00:00+0000,28340,28340,28340,28340,2
2023-05-31T05:00:00+0000,27735,27735,27735,27735,1
2023-05-31T14:00:00+0000,27450,27450,27450,27450,1
2023-05-31T17:00:00+0000,27505,27505,27505,27505,2
2023-06-01T02:00:00+0000,27145,27145,27145,27145,1
2023-06-01T23:00:00+0000,27205,27205,27205,27205,1
2023-06-02T00:00:00+0000,27000,27000,27000,27000,2
2023-06-02T05:00:00+0000,27585,27585,27585,27585,1
2023-06-05T15:00:00+0000,27155,27155,26380,26380,115
2023-06-05T16:00:00+0000,26000,26175,26000,26130,3
2023-06-05T19:00:00+0000,25845,25845,25800,25800,2
2023-06-06T15:00:00+0000,26510,26510,26510,26510,3
2023-06-06T16:00:00+0000,26535,26535,26505,26505,2
2023-06-06T18:00:00+0000,27170,27170,27170,27170,1
2023-06-07T03:00:00+0000,27250,27250,27250,27250,3
2023-06-07T11:00:00+0000,27060,27060,27060,27060,1
2023-06-07T13:00:00+0000,27245,27245,27245,27245,1
2023-06-12T02:00:00+0000,26095,26095,26095,26095,1
2023-06-14T20:00:00+0000,25945,25945,25200,25200,7
2023-06-15T02:00:00+0000,25425,25425,25425,25425,2
2023-06-15T11:00:00+0000,25255,25255,25205,25205,5
2023-06-15T13:00:00+0000,25400,25400,25400,25400,1
2023-06-15T14:00:00+0000,25380,25380,25380,25380,2
2023-06-15T16:00:00+0000,25300,25300,25300,25300,1
2023-06-15T23:00:00+0000,25975,25975,25975,25975,1
2023-06-16T01:00:00+0000,25845,25845,25845,25845,1
2023-06-16T03:00:00+0000,25835,25835,25835,25835,2
2023-06-16T08:00:00+0000,25990,25990,25990,25990,1
2023-06-16T09:00:00+0000,25970,25970,25970,25970,1
2023-06-16T19:00:00+0000,26650,26650,26650,26650,2
2023-06-19T12:00:00+0000,26930,26930,26930,26930,1
2023-06-19T15:00:00+0000,26860,26860,26860,26860,10
